id,seconds,time
7,3455347262.4318223,39992.44516703498
7,3455347263.136368,39992.445175189445
7,3455347263.8409133,39992.4451833439
7,3455347264.545459,39992.445191498366
7,3455347265.2500043,39992.44519965283
7,3455347265.95455,39992.445207807286
7,3455347266.6590953,39992.44521596175
7,3455347267.363641,39992.445224116214
7,3455347268.0681863,39992.44523227068
7,3455347268.7727313,39992.445240425135
7,3455347269.477277,39992.44524857959
7,3455347270.1818223,39992.445256734056
7,3455347270.886368,39992.44526488851
7,3455347271.5909133,39992.44527304298
7,3455347272.295459,39992.44528119743
7,3455347273.0000043,39992.4452893519
