id,seconds,time
37,3429917188.999997,39698.1156134259
37,3429917189.7040787,39698.11562157499
25,3429917202.377548,39698.11576825866
25,3429917203.0816298,39698.11577640775
25,3429917203.7857113,39698.115784556845
25,3429917204.489793,39698.11579270594
25,3429917205.1938744,39698.115800855034
25,3429917205.8979564,39698.11580900413
25,3429917206.602038,39698.11581715322
25,3429917207.3061194,39698.11582530231
25,3429917208.010201,39698.115833451404
25,3429917208.7142825,39698.11584160049
25,3429917209.418364,39698.11584974958
25,3429917210.122446,39698.11585789868
25,3429917210.8265276,39698.11586604777
69,3429917219.9795885,39698.11597198598
69,3429917220.68367,39698.11598013507
69,3429917221.387752,39698.11598828417
69,3429917222.0918336,39698.11599643326
17,3429917222.795915,39698.11600458235
69,3429917222.795915,39698.11600458235
17,3429917223.4999967,39698.11601273144
17,3429917224.204078,39698.11602088054
17,3429917224.90816,39698.11602902963
17,3429917225.6122417,39698.11603717872
17,3429917226.3163233,39698.11604532781
17,3429917227.020405,39698.1160534769
17,3429917227.7244864,39698.116061625995
17,3429917228.4285684,39698.1160697751
17,3429917229.13265,39698.11607792419
17,3429917229.8367314,39698.11608607328
17,3429917230.540813,39698.11609422237
17,3429917231.2448945,39698.11610237147
17,3429917231.9489765,39698.11611052056
17,3429917232.653058,39698.116118669655
17,3429917233.3571396,39698.11612681875
17,3429917234.061221,39698.116134967844
51,3429917234.061221,39698.116134967844
17,3429917234.7653027,39698.11614311693
51,3429917234.7653027,39698.11614311693
51,3429917235.469384,39698.116151266026
51,3429917236.173466,39698.11615941512
51,3429917236.8775477,39698.11616756421
51,3429917237.5816293,39698.1161757133
51,3429917238.285711,39698.116183862396
51,3429917238.9897923,39698.11619201148
51,3429917239.6938744,39698.116200160584
51,3429917240.397956,39698.11620830967
51,3429917241.1020374,39698.116216458766
51,3429917241.806119,39698.11622460785
