id,seconds,time
73,3447894013.5443034,39906.180712318324
73,3447894014.246835,39906.180720449476
73,3447894014.9493666,39906.18072858063
73,3447894015.6518984,39906.18073671179
73,3447894016.3544297,39906.18074484294
73,3447894017.0569615,39906.18075297409
73,3447894017.7594934,39906.18076110525
73,3447894018.4620247,39906.180769236395
73,3447894019.1645565,39906.180777367554
73,3447894019.867088,39906.1807854987
73,3447894020.5696197,39906.18079362986
73,3447894021.2721515,39906.18080176102
73,3447894021.974683,39906.18080989217
73,3447894022.6772146,39906.18081802332
73,3447894023.3797464,39906.18082615448
73,3447894024.082278,39906.180834285624
73,3447894024.7848096,39906.18084241678
73,3447894025.487341,39906.18085054793
73,3447894026.1898727,39906.18085867909
73,3447894026.8924046,39906.18086681024
73,3447894027.594936,39906.18087494138
73,3447894028.2974677,39906.180883072535
73,3447894028.999999,39906.18089120369
73,3447894029.702531,39906.180899334846
73,3447894030.4050627,39906.180907466
73,3447894031.107594,39906.18091559715
73,3447894031.810126,39906.18092372831
34,3447894069.746834,39906.181362810574
34,3447894070.4493656,39906.18137094173
34,3447894071.1518974,39906.181379072885
34,3447894071.854429,39906.18138720404
34,3447894072.5569606,39906.181395335196
34,3447894073.259492,39906.18140346634
34,3447894073.9620237,39906.1814115975
34,3447894074.6645555,39906.18141972865
72,3447894074.6645555,39906.18141972865
34,3447894075.367087,39906.181427859796
72,3447894075.367087,39906.181427859796
34,3447894076.0696187,39906.18143599095
72,3447894076.0696187,39906.18143599095
34,3447894076.77215,39906.1814441221
72,3447894076.77215,39906.1814441221
34,3447894077.474682,39906.18145225326
72,3447894077.474682,39906.18145225326
15,3447894078.1772137,39906.18146038442
34,3447894078.1772137,39906.18146038442
72,3447894078.1772137,39906.18146038442
15,3447894078.879745,39906.18146851557
34,3447894078.879745,39906.18146851557
72,3447894078.879745,39906.18146851557
15,3447894079.582277,39906.18147664672
34,3447894079.582277,39906.18147664672
72,3447894079.582277,39906.18147664672
15,3447894080.2848086,39906.18148477788
34,3447894080.2848086,39906.18148477788
72,3447894080.2848086,39906.18148477788
15,3447894080.98734,39906.18149290903
34,3447894080.98734,39906.18149290903
72,3447894080.98734,39906.18149290903
15,3447894081.689872,39906.18150104019
34,3447894081.689872,39906.18150104019
72,3447894081.689872,39906.18150104019
15,3447894082.392403,39906.181509171336
72,3447894082.392403,39906.181509171336
15,3447894083.094935,39906.18151730249
72,3447894083.094935,39906.18151730249
15,3447894083.7974668,39906.18152543365
72,3447894083.7974668,39906.18152543365
15,3447894084.499998,39906.18153356479
72,3447894084.499998,39906.18153356479
15,3447894085.20253,39906.18154169595
72,3447894085.20253,39906.18154169595
15,3447894085.9050612,39906.181549827095
72,3447894085.9050612,39906.181549827095
15,3447894086.607593,39906.181557958254
72,3447894086.607593,39906.181557958254
15,3447894087.310125,39906.181566089406
15,3447894088.012656,39906.18157422056
15,3447894088.715188,39906.18158235171
15,3447894089.41772,39906.18159048287
15,3447894090.120251,39906.18159861401
15,3447894090.822783,39906.18160674517
15,3447894091.5253143,39906.181614876325
15,3447894092.227846,39906.18162300748
15,3447894092.930378,39906.181631138636
15,3447894093.6329093,39906.18163926978
15,3447894094.335441,39906.18164740093
15,3447894095.037973,39906.18165553209
15,3447894095.7405043,39906.18166366324
15,3447894096.443036,39906.1816717944
15,3447894097.1455674,39906.181679925554
