id,seconds,time
21,3454148603.3076944,39978.57179754276
21,3454148604.009326,39978.571805663494
21,3454148604.710958,39978.571813784234
21,3454148605.4125896,39978.571821904974
21,3454148606.114221,39978.57183002571
21,3454148606.815853,39978.57183814645
21,3454148607.5174847,39978.57184626719
21,3454148608.219116,39978.57185438792
21,3454148608.9207478,39978.57186250865
21,3454148609.62238,39978.57187062939
21,3454148610.3240113,39978.571878750125
21,3454148611.025643,39978.57188687086
21,3454148611.727275,39978.571894991604
21,3454148612.4289064,39978.57190311234
21,3454148613.130538,39978.57191123308
21,3454148613.83217,39978.57191935382
21,3454148614.5338016,39978.57192747456
21,3454148615.235433,39978.57193559529
21,3454148615.937065,39978.57194371604
21,3454148616.6386967,39978.57195183677
21,3454148617.340328,39978.57195995751
21,3454148618.0419602,39978.57196807825
20,3454148629.969699,39978.57210613077
20,3454148630.671331,39978.57211425152
20,3454148631.3729625,39978.57212237225
20,3454148632.074594,39978.57213049299
20,3454148632.776226,39978.57213861373
20,3454148633.4778576,39978.57214673446
20,3454148634.179489,39978.5721548552
20,3454148634.881121,39978.57216297594
20,3454148635.5827527,39978.572171096675
20,3454148636.2843843,39978.57217921741
20,3454148636.9860163,39978.572187338155
20,3454148637.687648,39978.57219545889
20,3454148638.3892794,39978.57220357962
20,3454148639.0909114,39978.57221170036
39,3454148639.792543,39978.57221982109
33,3454148640.4941745,39978.572227941826
39,3454148640.4941745,39978.572227941826
33,3454148641.1958065,39978.57223606257
39,3454148641.1958065,39978.57223606257
33,3454148641.897438,39978.572244183306
39,3454148641.897438,39978.572244183306
33,3454148642.5990696,39978.572252304046
39,3454148642.5990696,39978.572252304046
33,3454148643.3007016,39978.57226042479
39,3454148643.3007016,39978.57226042479
33,3454148644.002333,39978.572268545526
39,3454148644.002333,39978.572268545526
33,3454148644.7039647,39978.57227666626
39,3454148644.7039647,39978.57227666626
33,3454148645.4055967,39978.572284787
39,3454148645.4055967,39978.572284787
