id,seconds,time
30,3435018359.999996,39757.1569444444
30,3435018360.7028384,39757.15695257915
30,3435018361.405681,39757.1569607139
30,3435018362.1085234,39757.15696884865
30,3435018362.8113656,39757.156976983395
30,3435018363.5142083,39757.15698511815
30,3435018364.2170506,39757.1569932529
30,3435018364.919893,39757.15700138765
30,3435018365.6227355,39757.15700952241
30,3435018366.3255777,39757.157017657155
2,3435018367.7312627,39757.157033926655
2,3435018368.434105,39757.1570420614
2,3435018369.136947,39757.157050196154
2,3435018369.83979,39757.15705833091
2,3435018370.542632,39757.157066465654
2,3435018371.2454743,39757.1570746004
2,3435018371.9483166,39757.157082735146
2,3435018372.6511593,39757.15709086989
2,3435018373.3540015,39757.157099004646
2,3435018374.0568438,39757.15710713939
2,3435018374.7596865,39757.157115274145
2,3435018375.4625287,39757.1571234089
2,3435018376.165371,39757.157131543645
2,3435018376.8682137,39757.1571396784
2,3435018377.571056,39757.157147813145
2,3435018378.273898,39757.1571559479
2,3435018378.976741,39757.157164082644
2,3435018379.679583,39757.1571722174
2,3435018380.3824253,39757.157180352144
2,3435018381.085268,39757.1571884869
68,3435018426.0671806,39757.15770911089
68,3435018426.7700233,39757.157717245645
68,3435018427.4728656,39757.15772538039
68,3435018428.175708,39757.15773351514
68,3435018428.8785505,39757.15774164989
68,3435018429.581393,39757.15774978464
68,3435018430.284235,39757.15775791939
68,3435018430.9870777,39757.157766054144
68,3435018431.68992,39757.15777418889
68,3435018432.392762,39757.15778232364
68,3435018433.095605,39757.15779045839
68,3435018433.798447,39757.157798593136
68,3435018434.5012894,39757.15780672788
68,3435018435.204132,39757.157814862636
68,3435018435.9069743,39757.15782299738
68,3435018436.6098166,39757.15783113213
68,3435018437.3126593,39757.15783926688
68,3435018438.0155015,39757.157847401635
68,3435018438.7183437,39757.15785553638
68,3435018439.421186,39757.157863671135
68,3435018440.1240287,39757.15787180589
21,3435018465.4263544,39757.158164656874
21,3435018466.129197,39757.15817279163
21,3435018466.8320394,39757.15818092638
21,3435018467.5348816,39757.15818906113
21,3435018468.2377243,39757.15819719589
21,3435018468.9405665,39757.158205330634
21,3435018469.643409,39757.15821346538
21,3435018470.3462515,39757.15822160013
21,3435018471.0490937,39757.15822973488
21,3435018471.751936,39757.15823786963
21,3435018472.4547787,39757.15824600439
21,3435018473.157621,39757.15825413913
21,3435018473.860463,39757.15826227388
21,3435018474.563306,39757.15827040863
21,3435018475.266148,39757.15827854338
20,3435018480.8888874,39757.158343621384
20,3435018481.5917296,39757.15835175613
20,3435018482.294572,39757.15835989088
20,3435018482.9974146,39757.15836802563
20,3435018483.700257,39757.158376160376
20,3435018484.403099,39757.15838429512
20,3435018485.1059413,39757.158392429876
20,3435018485.808784,39757.15840056463
20,3435018486.5116262,39757.15840869938
20,3435018487.2144685,39757.15841683413
20,3435018487.917311,39757.15842496888
20,3435018488.6201534,39757.158433103636
20,3435018489.3229957,39757.15844123838
39,3435018489.3229957,39757.15844123838
20,3435018490.0258384,39757.158449373135
39,3435018490.0258384,39757.158449373135
20,3435018490.7286806,39757.15845750788
39,3435018490.7286806,39757.15845750788
20,3435018491.431523,39757.15846564263
39,3435018491.431523,39757.15846564263
20,3435018492.1343656,39757.158473777374
33,3435018492.1343656,39757.158473777374
39,3435018492.1343656,39757.158473777374
20,3435018492.837208,39757.15848191213
33,3435018492.837208,39757.15848191213
39,3435018492.837208,39757.15848191213
20,3435018493.54005,39757.15849004687
39,3435018493.54005,39757.15849004687
39,3435018494.2428927,39757.15849818163
33,3435018494.945735,39757.15850631637
39,3435018494.945735,39757.15850631637
33,3435018495.648577,39757.15851445112
39,3435018495.648577,39757.15851445112
33,3435018496.35142,39757.15852258587
39,3435018496.35142,39757.15852258587
33,3435018497.054262,39757.158530720626
39,3435018497.054262,39757.158530720626
33,3435018497.7571044,39757.15853885537
39,3435018497.7571044,39757.15853885537
33,3435018498.459947,39757.158546990126
39,3435018498.459947,39757.158546990126
33,3435018499.1627893,39757.15855512488
67,3435018499.1627893,39757.15855512488
33,3435018499.8656316,39757.158563259625
67,3435018499.8656316,39757.158563259625
67,3435018500.5684743,39757.15857139438
67,3435018501.2713165,39757.158579529125
26,3435018501.974159,39757.15858766387
67,3435018501.974159,39757.15858766387
26,3435018502.6770015,39757.15859579863
67,3435018502.6770015,39757.15859579863
26,3435018503.3798437,39757.15860393338
67,3435018503.3798437,39757.15860393338
26,3435018504.082686,39757.158612068124
26,3435018504.7855287,39757.15862020288
26,3435018505.488371,39757.15862833763
26,3435018506.191213,39757.15863647238
26,3435018506.894056,39757.15864460713
26,3435018507.596898,39757.15865274188
26,3435018508.2997403,39757.15866087662
26,3435018509.0025826,39757.15866901137
26,3435018509.7054253,39757.15867714612
26,3435018510.4082675,39757.158685280876
26,3435018511.1111097,39757.15869341562
26,3435018511.8139524,39757.158701550376
26,3435018512.5167947,39757.15870968512
26,3435018513.219637,39757.158717819875
26,3435018513.9224796,39757.15872595463
66,3435018532.899224,39757.15894559287
66,3435018533.6020665,39757.15895372762
66,3435018534.3049088,39757.15896186237
66,3435018535.007751,39757.15896999712
66,3435018535.7105937,39757.158978131876
66,3435018536.413436,39757.15898626662
66,3435018537.116278,39757.15899440137
66,3435018537.819121,39757.159002536115
66,3435018538.521963,39757.15901067087
66,3435018539.2248054,39757.159018805614
66,3435018539.927648,39757.15902694037
66,3435018540.6304903,39757.159035075114
66,3435018541.3333325,39757.15904320987
66,3435018542.0361753,39757.15905134462
66,3435018542.7390175,39757.15905947937
66,3435018543.4418597,39757.15906761411
66,3435018544.1447024,39757.159075748874
66,3435018544.8475447,39757.15908388362
66,3435018545.550387,39757.159092018366
66,3435018546.2532296,39757.15910015312
66,3435018546.956072,39757.159108287866
66,3435018547.658914,39757.15911642261
66,3435018548.361757,39757.159124557365
66,3435018549.064599,39757.15913269212
66,3435018549.7674413,39757.159140826865
66,3435018550.470284,39757.15914896162
66,3435018551.173126,39757.15915709637
66,3435018551.8759685,39757.15916523112
66,3435018552.578811,39757.15917336587
