id,seconds,time
60,3433569952.999996,39740.392974537
60,3433569953.7029138,39740.392982672616
60,3433569954.405832,39740.39299080824
60,3433569955.1087494,39740.39299894386
60,3433569955.8116674,39740.39300707949
60,3433569956.514585,39740.39301521511
60,3433569957.217503,39740.393023350734
60,3433569957.9204206,39740.393031486354
60,3433569958.6233387,39740.39303962197
60,3433569959.3262563,39740.3930477576
60,3433569960.029174,39740.39305589322
60,3433569960.732092,39740.39306402884
60,3433569961.4350095,39740.39307216446
60,3433569962.1379275,39740.393080300084
60,3433569962.840845,39740.39308843571
60,3433569963.543763,39740.39309657134
60,3433569964.2466807,39740.39310470696
60,3433569964.949599,39740.39311284258
60,3433569965.6525164,39740.3931209782
60,3433569966.3554344,39740.39312911383
60,3433569967.058352,39740.39313724945
60,3433569967.7612696,39740.39314538507
60,3433569968.4641876,39740.39315352069
60,3433569969.167105,39740.39316165631
60,3433569969.8700233,39740.39316979193
60,3433569970.572941,39740.39317792755
60,3433569971.275859,39740.39318606318
60,3433569971.9787765,39740.3931941988
60,3433569972.6816945,39740.393202334424
60,3433569973.384612,39740.39321047004
10,3433570044.3793087,39740.394032167926
10,3433570045.0822268,39740.39404030355
10,3433570045.7851443,39740.39404843917
10,3433570046.4880624,39740.3940565748
10,3433570047.19098,39740.39406471042
10,3433570047.893898,39740.394072846044
10,3433570048.5968156,39740.39408098166
10,3433570049.299733,39740.39408911728
10,3433570050.002651,39740.3940972529
10,3433570050.705569,39740.39410538853
10,3433570051.408487,39740.394113524155
10,3433570052.1114044,39740.394121659774
10,3433570052.8143225,39740.3941297954
10,3433570053.51724,39740.39413793102
10,3433570054.220158,39740.39414606665
10,3433570054.9230757,39740.394154202266
10,3433570055.6259933,39740.394162337885
10,3433570056.3289113,39740.394170473504
10,3433570057.031829,39740.39417860913
10,3433570057.734747,39740.39418674476
10,3433570058.4376645,39740.39419488038
10,3433570059.1405826,39740.394203016
10,3433570059.8435,39740.39421115162
10,3433570060.546418,39740.39421928725
10,3433570061.249336,39740.39422742287
10,3433570061.9522533,39740.39423555849
10,3433570062.6551714,39740.39424369411
10,3433570063.358089,39740.39425182973
10,3433570064.061007,39740.39425996536
10,3433570064.7639246,39740.39426810098
10,3433570065.4668427,39740.394276236606
10,3433570066.16976,39740.394284372225
10,3433570066.8726783,39740.39429250785
10,3433570067.575596,39740.39430064347
61,3433570099.2068963,39740.394666746484
61,3433570099.9098144,39740.39467488211
61,3433570100.612732,39740.39468301773
61,3433570101.31565,39740.39469115335
61,3433570102.0185676,39740.39469928897
61,3433570102.721485,39740.394707424595
61,3433570103.424403,39740.39471556022
61,3433570104.127321,39740.39472369585
61,3433570104.830239,39740.39473183147
61,3433570105.5331564,39740.39473996709
61,3433570106.2360744,39740.39474810271
61,3433570106.938992,39740.39475623833
61,3433570107.64191,39740.39476437396
61,3433570108.3448277,39740.39477250958
61,3433570109.0477457,39740.394780645205
61,3433570109.7506633,39740.394788780824
61,3433570110.453581,39740.394796916444
61,3433570111.156499,39740.39480505207
61,3433570111.8594165,39740.39481318769
61,3433570112.5623345,39740.394821323316
61,3433570113.265252,39740.394829458935
61,3433570113.96817,39740.39483759456
61,3433570114.6710877,39740.39484573018
61,3433570115.374006,39740.39485386581
61,3433570116.0769234,39740.39486200143
61,3433570116.779841,39740.394870137054
61,3433570117.482759,39740.39487827268
61,3433570118.1856766,39740.3948864083
61,3433570118.8885946,39740.394894543926
61,3433570119.591512,39740.394902679545
61,3433570120.2944303,39740.394910815165
61,3433570120.997348,39740.394918950784
61,3433570121.700266,39740.39492708641
61,3433570122.4031835,39740.39493522203
61,3433570123.106101,39740.39494335765
61,3433570123.809019,39740.394951493276
61,3433570124.5119367,39740.394959628895
61,3433570125.2148547,39740.39496776452
61,3433570125.9177723,39740.39497590014
61,3433570126.6206903,39740.39498403577
61,3433570127.323608,39740.39499217139
61,3433570128.026526,39740.39500030701
61,3433570128.7294436,39740.39500844263
61,3433570129.4323616,39740.39501657826
61,3433570130.135279,39740.39502471388
61,3433570130.8381968,39740.3950328495
61,3433570131.541115,39740.395040985124
54,3433570156.846155,39740.395333867535
54,3433570157.5490727,39740.395342003154
54,3433570158.251991,39740.39535013878
54,3433570158.9549084,39740.3953582744
54,3433570159.6578264,39740.395366410026
54,3433570160.360744,39740.395374545646
54,3433570161.063662,39740.39538268127
54,3433570161.7665796,39740.3953908169
54,3433570162.4694977,39740.39539895252
54,3433570163.1724153,39740.39540708814
54,3433570163.875333,39740.39541522376
54,3433570164.578251,39740.39542335938
54,3433570165.2811685,39740.395431495
54,3433570165.9840865,39740.39543963063
54,3433570166.687004,39740.39544776625
54,3433570167.389922,39740.395455901875
54,3433570168.0928397,39740.3954640375
54,3433570168.795758,39740.39547217312
54,3433570169.4986753,39740.39548030875
