id,seconds,time
22,3445502715.999999,39878.5036574074
22,3445502716.706805,39878.503665588025
22,3445502717.4136114,39878.50367376865
22,3445502718.120418,39878.50368194928
22,3445502718.8272243,39878.50369012991
22,3445502719.5340304,39878.50369831054
22,3445502720.2408366,39878.50370649117
22,3445502720.947643,39878.503714671795
22,3445502721.6544495,39878.50372285242
22,3445502722.3612556,39878.50373103305
22,3445502723.068062,39878.50373921368
47,3445502738.6178,39878.503919187504
47,3445502739.3246064,39878.50392736813
47,3445502740.0314126,39878.50393554876
47,3445502740.738219,39878.50394372938
47,3445502741.4450254,39878.50395191002
47,3445502742.1518316,39878.50396009064
47,3445502742.858638,39878.50396827127
47,3445502743.565444,39878.503976451895
47,3445502744.27225,39878.50398463252
47,3445502744.979057,39878.50399281316
47,3445502745.685863,39878.50400099379
47,3445502746.392669,39878.504009174416
47,3445502747.0994754,39878.504017355044
47,3445502747.8062816,39878.504025535665
47,3445502748.513088,39878.5040337163
47,3445502749.2198944,39878.50404189693
47,3445502749.9267006,39878.50405007755
50,3445502785.973821,39878.504467289604
50,3445502786.6806273,39878.504475470225
50,3445502787.3874335,39878.50448365085
50,3445502788.0942397,39878.504491831474
50,3445502788.8010464,39878.50450001211
50,3445502789.5078526,39878.50450819274
50,3445502790.2146587,39878.50451637337
50,3445502790.921465,39878.504524553995
