id,seconds,time
55,3453337169.4629126,39969.18020211704
55,3453337170.1662374,39969.18021025737
55,3453337170.869562,39969.180218397705
55,3453337171.572887,39969.18022653804
55,3453337172.2762117,39969.18023467837
55,3453337172.9795365,39969.18024281871
55,3453337173.6828613,39969.18025095904
19,3453337308.017901,39969.18180576274
19,3453337308.7212257,39969.18181390308
19,3453337309.4245505,39969.181822043414
19,3453337310.1278753,39969.18183018375
19,3453337310.8312,39969.181838324075
19,3453337311.534525,39969.18184646441
19,3453337312.2378497,39969.18185460474
19,3453337312.9411745,39969.18186274508
19,3453337313.6444993,39969.18187088541
19,3453337314.347824,39969.181879025746
19,3453337315.051149,39969.18188716607
19,3453337315.754474,39969.181895306414
19,3453337316.457799,39969.18190344675
19,3453337317.1611238,39969.18191158708
19,3453337317.8644485,39969.181919727416
19,3453337318.5677733,39969.18192786774
19,3453337319.271098,39969.18193600808
19,3453337319.974423,39969.18194414841
19,3453337320.6777477,39969.181952288745
19,3453337321.3810725,39969.18196042908
19,3453337322.0843973,39969.18196856941
19,3453337322.787722,39969.18197670975
19,3453337323.491047,39969.18198485008
19,3453337324.1943717,39969.181992990416
34,3453337343.1841416,39969.18221277942
34,3453337343.8874664,39969.182220919756
34,3453337344.590791,39969.18222906009
34,3453337345.294116,39969.18223720042
34,3453337345.997441,39969.18224534075
34,3453337346.7007656,39969.182253481085
34,3453337347.4040904,39969.18226162142
34,3453337348.107415,39969.18226976175
34,3453337348.81074,39969.18227790208
34,3453337349.514065,39969.182286042414
34,3453337350.21739,39969.18229418275
34,3453337350.920715,39969.18230232308
34,3453337351.6240396,39969.182310463424
34,3453337352.3273644,39969.18231860375
34,3453337353.0306892,39969.182326744085
34,3453337353.734014,39969.18233488442
34,3453337354.437339,39969.18234302475
34,3453337355.1406636,39969.18235116509
34,3453337355.8439884,39969.18235930542
34,3453337356.547313,39969.182367445756
34,3453337357.250638,39969.18237558609
34,3453337357.953963,39969.182383726424
72,3453337357.953963,39969.182383726424
34,3453337358.6572876,39969.18239186676
72,3453337358.6572876,39969.18239186676
34,3453337359.3606124,39969.18240000709
72,3453337359.3606124,39969.18240000709
34,3453337360.063937,39969.18240814742
72,3453337360.063937,39969.18240814742
34,3453337360.767262,39969.18241628775
72,3453337360.767262,39969.18241628775
15,3453337361.470587,39969.18242442809
34,3453337361.470587,39969.18242442809
72,3453337361.470587,39969.18242442809
15,3453337362.1739116,39969.18243256842
34,3453337362.1739116,39969.18243256842
72,3453337362.1739116,39969.18243256842
15,3453337362.8772364,39969.182440708755
34,3453337362.8772364,39969.182440708755
72,3453337362.8772364,39969.182440708755
15,3453337363.580561,39969.18244884909
34,3453337363.580561,39969.18244884909
72,3453337363.580561,39969.18244884909
15,3453337364.283886,39969.18245698942
34,3453337364.283886,39969.18245698942
72,3453337364.283886,39969.18245698942
15,3453337364.9872108,39969.18246512976
34,3453337364.9872108,39969.18246512976
72,3453337364.9872108,39969.18246512976
15,3453337365.6905355,39969.18247327009
72,3453337365.6905355,39969.18247327009
15,3453337366.3938603,39969.18248141042
72,3453337366.3938603,39969.18248141042
15,3453337367.0971856,39969.18248955076
72,3453337367.0971856,39969.18248955076
15,3453337367.8005104,39969.18249769109
72,3453337367.8005104,39969.18249769109
15,3453337368.503835,39969.18250583143
72,3453337368.503835,39969.18250583143
15,3453337369.20716,39969.18251397176
72,3453337369.20716,39969.18251397176
15,3453337369.910485,39969.182522112096
72,3453337369.910485,39969.182522112096
15,3453337370.6138096,39969.18253025243
72,3453337370.6138096,39969.18253025243
15,3453337371.3171344,39969.182538392764
72,3453337371.3171344,39969.182538392764
15,3453337372.020459,39969.18254653309
72,3453337372.020459,39969.18254653309
15,3453337372.723784,39969.182554673425
72,3453337372.723784,39969.182554673425
