id,seconds,time
45,3440294425.3972597,39818.22251617198
65,3440294425.3972597,39818.22251617198
45,3440294426.1027393,39818.22252433726
65,3440294426.1027393,39818.22252433726
45,3440294426.808219,39818.222532502536
65,3440294426.808219,39818.222532502536
45,3440294427.5136986,39818.22254066781
65,3440294427.5136986,39818.22254066781
45,3440294428.2191777,39818.22254883307
65,3440294428.2191777,39818.22254883307
45,3440294428.9246573,39818.22255699835
65,3440294428.9246573,39818.22255699835
45,3440294429.630137,39818.22256516362
65,3440294429.630137,39818.22256516362
45,3440294430.3356166,39818.222573328894
65,3440294430.3356166,39818.222573328894
45,3440294431.0410957,39818.22258149416
65,3440294431.0410957,39818.22258149416
45,3440294431.7465754,39818.22258965944
65,3440294431.7465754,39818.22258965944
45,3440294432.452055,39818.22259782471
65,3440294432.452055,39818.22259782471
45,3440294433.157534,39818.22260598998
65,3440294433.157534,39818.22260598998
65,3440294433.8630137,39818.22261415525
65,3440294434.5684934,39818.22262232053
65,3440294435.273973,39818.2226304858
65,3440294450.794522,39818.222810121784
65,3440294451.500001,39818.222818287046
65,3440294452.2054806,39818.22282645232
