id,seconds,time
30,3451190610.000001,39944.3357638889
30,3451190610.7035723,39944.335772032086
30,3451190611.4071436,39944.33578017527
30,3451190612.1107154,39944.335788318465
30,3451190612.8142867,39944.33579646165
30,3451190613.517858,39944.33580460484
30,3451190614.2214293,39944.335812748024
68,3451190628.292858,39944.335975611786
68,3451190628.9964294,39944.33598375497
52,3451190629.7000012,39944.335991898166
68,3451190629.7000012,39944.335991898166
52,3451190630.4035726,39944.33600004135
68,3451190630.4035726,39944.33600004135
52,3451190631.107144,39944.33600818454
68,3451190631.107144,39944.33600818454
52,3451190631.810715,39944.336016327725
68,3451190631.810715,39944.336016327725
52,3451190632.514287,39944.33602447091
68,3451190632.514287,39944.33602447091
68,3451190633.2178583,39944.336032614105
68,3451190633.9214296,39944.33604075729
68,3451190634.625001,39944.33604890048
68,3451190635.3285723,39944.33605704366
68,3451190636.032144,39944.33606518685
68,3451190636.7357154,39944.336073330036
68,3451190637.4392867,39944.33608147322
68,3451190638.142858,39944.33608961641
33,3451190661.3607154,39944.336358341614
33,3451190662.0642867,39944.33636648479
39,3451190662.0642867,39944.33636648479
33,3451190662.7678585,39944.33637462799
39,3451190662.7678585,39944.33637462799
33,3451190663.47143,39944.33638277118
33,3451190664.175001,39944.336390914366
33,3451190664.8785725,39944.33639905755
26,3451190667.692858,39944.336431630305
26,3451190668.39643,39944.33643977349
26,3451190669.1000013,39944.336447916685
26,3451190669.8035727,39944.33645605987
26,3451190670.507144,39944.33646420306
22,3451190693.7250013,39944.336732928256
22,3451190694.4285727,39944.33674107144
22,3451190695.1321445,39944.336749214635
22,3451190695.835716,39944.33675735782
22,3451190696.539287,39944.33676550101
22,3451190697.2428584,39944.336773644194
22,3451190697.9464297,39944.33678178738
22,3451190698.6500015,39944.336789930574
22,3451190699.353573,39944.33679807376
22,3451190700.057144,39944.33680621695
22,3451190700.7607155,39944.33681436013
47,3451190700.7607155,39944.33681436013
22,3451190701.4642873,39944.33682250332
47,3451190701.4642873,39944.33682250332
22,3451190702.1678586,39944.33683064651
47,3451190702.1678586,39944.33683064651
47,3451190702.87143,39944.3368387897
47,3451190703.5750012,39944.336846932885
47,3451190704.278573,39944.33685507608
47,3451190704.9821444,39944.336863219265
47,3451190705.6857157,39944.33687136246
47,3451190706.389287,39944.336879505645
47,3451190707.092859,39944.33688764883
47,3451190707.79643,39944.33689579202
50,3451190711.314287,39944.33693650795
50,3451190712.0178585,39944.336944651135
50,3451190712.72143,39944.33695279432
50,3451190713.4250016,39944.336960937515
50,3451190714.128573,39944.3369690807
50,3451190714.8321443,39944.33697722389
50,3451190715.5357156,39944.33698536708
50,3451190716.2392874,39944.336993510275
50,3451190716.9428587,39944.33700165346
50,3451190717.64643,39944.33700979665
50,3451190718.3500013,39944.33701793983
50,3451190719.053573,39944.33702608303
50,3451190719.7571445,39944.33703422621
50,3451190720.460716,39944.3370423694
50,3451190721.164287,39944.337050512586
50,3451190721.8678584,39944.33705865577
50,3451190722.57143,39944.337066798966
65,3451190763.378573,39944.33753910385
65,3451190764.0821447,39944.33754724704
65,3451190764.785716,39944.33755539024
45,3451190765.4892874,39944.33756353342
65,3451190765.4892874,39944.33756353342
45,3451190766.1928587,39944.33757167661
65,3451190766.1928587,39944.33757167661
45,3451190766.8964305,39944.3375798198
65,3451190766.8964305,39944.3375798198
45,3451190767.600002,39944.33758796299
65,3451190767.600002,39944.33758796299
45,3451190768.303573,39944.337596106176
65,3451190768.303573,39944.337596106176
