id,seconds,time
11,3440294195.644297,39818.21985699418
11,3440294196.348995,39818.21986515041
24,3440294196.348995,39818.21986515041
11,3440294197.0536933,39818.21987330664
24,3440294197.0536933,39818.21987330664
11,3440294197.7583914,39818.219881462865
24,3440294197.7583914,39818.219881462865
11,3440294198.463089,39818.21988961909
24,3440294198.463089,39818.21988961909
11,3440294199.167787,39818.219897775314
24,3440294199.167787,39818.219897775314
11,3440294199.872485,39818.219905931546
24,3440294199.872485,39818.219905931546
11,3440294200.5771832,39818.21991408777
24,3440294200.5771832,39818.21991408777
11,3440294201.281881,39818.219922243996
24,3440294201.281881,39818.219922243996
11,3440294201.986579,39818.21993040022
24,3440294201.986579,39818.21993040022
11,3440294202.691277,39818.219938556445
24,3440294202.691277,39818.219938556445
11,3440294203.395975,39818.21994671267
24,3440294203.395975,39818.21994671267
11,3440294204.1006727,39818.219954868895
24,3440294204.1006727,39818.219954868895
11,3440294204.805371,39818.21996302512
24,3440294204.805371,39818.21996302512
11,3440294205.510069,39818.21997118135
24,3440294205.510069,39818.21997118135
11,3440294206.214767,39818.21997933758
24,3440294206.214767,39818.21997933758
11,3440294206.9194646,39818.2199874938
24,3440294206.9194646,39818.2199874938
11,3440294207.6241627,39818.219995650026
24,3440294207.6241627,39818.219995650026
11,3440294208.3288608,39818.22000380626
24,3440294208.3288608,39818.22000380626
24,3440294209.033559,39818.22001196248
24,3440294209.7382565,39818.22002011871
24,3440294210.4429545,39818.22002827494
24,3440294211.1476526,39818.220036431165
24,3440294211.8523507,39818.2200445874
24,3440294212.5570483,39818.220052743614
24,3440294213.2617464,39818.22006089985
24,3440294213.9664445,39818.22006905607
24,3440294214.6711426,39818.220077212296
64,3440294214.6711426,39818.220077212296
24,3440294215.37584,39818.22008536852
64,3440294215.37584,39818.22008536852
24,3440294216.0805383,39818.220093524746
64,3440294216.0805383,39818.220093524746
24,3440294216.7852364,39818.22010168098
64,3440294216.7852364,39818.22010168098
24,3440294217.4899344,39818.2201098372
64,3440294217.4899344,39818.2201098372
24,3440294218.194632,39818.22011799343
64,3440294218.194632,39818.22011799343
24,3440294218.89933,39818.22012614965
64,3440294218.89933,39818.22012614965
64,3440294219.604028,39818.22013430588
64,3440294220.3087263,39818.22014246211
64,3440294221.013424,39818.220150618334
64,3440294221.718122,39818.22015877456
64,3440294222.42282,39818.22016693079
64,3440294223.127518,39818.220175087015
64,3440294223.832216,39818.22018324324
64,3440294224.536914,39818.220191399465
64,3440294225.241612,39818.2201995557
64,3440294225.94631,39818.22020771192
64,3440294226.6510077,39818.22021586815
64,3440294227.3557057,39818.22022402437
64,3440294228.060404,39818.2202321806
64,3440294228.765102,39818.22024033683
64,3440294229.4698,39818.22024849306
64,3440294230.1744976,39818.22025664928
64,3440294230.8791957,39818.22026480551
64,3440294231.583894,39818.220272961735
64,3440294232.288592,39818.22028111796
64,3440294232.9932895,39818.220289274184
64,3440294233.6979876,39818.22029743041
64,3440294234.4026856,39818.220305586634
64,3440294235.1073837,39818.220313742866
64,3440294235.8120813,39818.22032189908
64,3440294236.5167794,39818.22033005531
64,3440294237.2214775,39818.22033821154
64,3440294237.9261756,39818.22034636777
64,3440294238.630873,39818.220354524
64,3440294239.3355713,39818.22036268022
64,3440294240.0402694,39818.22037083645
64,3440294240.7449675,39818.22037899268
65,3440294296.4161067,39818.22102333457
65,3440294297.120805,39818.22103149079
65,3440294297.825503,39818.221039647025
65,3440294298.5302005,39818.22104780324
65,3440294299.2348986,39818.221055959475
45,3440294299.9395967,39818.2210641157
65,3440294299.9395967,39818.2210641157
45,3440294300.6442947,39818.22107227193
65,3440294300.6442947,39818.22107227193
45,3440294301.348993,39818.22108042816
65,3440294301.348993,39818.22108042816
45,3440294302.0536904,39818.22108858438
65,3440294302.0536904,39818.22108858438
45,3440294302.7583885,39818.22109674061
65,3440294302.7583885,39818.22109674061
45,3440294303.4630866,39818.22110489684
65,3440294303.4630866,39818.22110489684
45,3440294304.1677847,39818.22111305307
65,3440294304.1677847,39818.22111305307
45,3440294304.8724823,39818.22112120929
65,3440294304.8724823,39818.22112120929
45,3440294305.5771804,39818.22112936552
65,3440294305.5771804,39818.22112936552
45,3440294306.2818785,39818.221137521745
65,3440294306.2818785,39818.221137521745
45,3440294306.9865766,39818.22114567797
65,3440294306.9865766,39818.22114567797
45,3440294307.691274,39818.22115383419
65,3440294307.691274,39818.22115383419
45,3440294308.3959723,39818.22116199042
65,3440294308.3959723,39818.22116199042
45,3440294309.1006703,39818.221170146644
65,3440294309.1006703,39818.221170146644
45,3440294309.8053684,39818.221178302876
65,3440294309.8053684,39818.221178302876
45,3440294310.510066,39818.22118645909
65,3440294310.510066,39818.22118645909
45,3440294311.214764,39818.221194615326
65,3440294311.214764,39818.221194615326
