id,seconds,time
66,3424238933.8512115,39632.395067722355
66,3424238934.5519037,39632.39507583222
66,3424238935.2525954,39632.39508394208
66,3424238935.9532876,39632.39509205194
66,3424238936.65398,39632.395100161804
66,3424238937.354672,39632.39510827167
66,3424238938.0553637,39632.39511638153
66,3424238938.756056,39632.39512449139
66,3424238939.456748,39632.395132601254
66,3424238940.1574397,39632.39514071111
66,3424238940.858132,39632.39514882097
66,3424238941.558824,39632.395156930834
66,3424238942.2595162,39632.395165040696
66,3424238942.960208,39632.39517315056
66,3424238943.6609,39632.39518126042
66,3424238944.3615923,39632.39518937028
66,3424238945.062284,39632.39519748014
66,3424238945.762976,39632.39520559
66,3424238946.4636683,39632.39521369986
66,3424238947.1643605,39632.39522180973
66,3424238947.865052,39632.39522991959
66,3424238948.5657444,39632.39523802945
66,3424238949.2664366,39632.39524613931
66,3424238949.9671283,39632.395254249175
66,3424238950.6678205,39632.39526235904
66,3424238951.3685126,39632.3952704689
47,3424238988.505191,39632.39570029156
47,3424238989.205883,39632.395708401426
47,3424238989.9065747,39632.39571651128
47,3424238990.607267,39632.39572462114
47,3424238991.307959,39632.395732731005
47,3424238992.008651,39632.39574084086
47,3424238992.709343,39632.39574895072
47,3424238993.410035,39632.39575706059
47,3424238994.1107273,39632.395765170455
47,3424238994.811419,39632.39577328031
47,3424238995.512111,39632.39578139017
47,3424238996.2128034,39632.395789500035
47,3424238996.913495,39632.3957976099
47,3424238997.6141872,39632.39580571976
47,3424238998.3148794,39632.39581382962
47,3424238999.0155716,39632.395821939484
47,3424238999.7162633,39632.39583004934
47,3424239000.4169555,39632.3958381592
47,3424239001.1176476,39632.39584626907
47,3424239001.8183393,39632.39585437893
47,3424239002.5190315,39632.39586248879
47,3424239003.2197237,39632.39587059865
47,3424239003.920416,39632.395878708514
47,3424239004.6211076,39632.395886818376
47,3424239005.3217998,39632.39589492824
47,3424239006.022492,39632.3959030381
47,3424239006.7231836,39632.395911147956
47,3424239007.423876,39632.395919257826
47,3424239008.124568,39632.39592736769
47,3424239008.82526,39632.39593547755
47,3424239009.525952,39632.395943587406
47,3424239010.226644,39632.39595169727
47,3424239010.927336,39632.39595980713
47,3424239011.6280284,39632.39596791699
47,3424239012.32872,39632.395976026855
47,3424239013.0294123,39632.39598413672
47,3424239013.7301044,39632.39599224658
47,3424239014.430796,39632.396000356435
47,3424239015.1314883,39632.3960084663
24,3424239153.1678205,39632.397606109036
24,3424239153.8685126,39632.3976142189
24,3424239154.569205,39632.39762232876
24,3424239155.2698965,39632.397630438616
24,3424239155.9705887,39632.39763854848
24,3424239156.671281,39632.39764665834
24,3424239157.3719726,39632.397654768196
24,3424239158.0726647,39632.39766287806
24,3424239158.773357,39632.39767098793
24,3424239159.474049,39632.39767909779
24,3424239160.174741,39632.397687207646
24,3424239160.875433,39632.39769531751
24,3424239161.576125,39632.39770342738
24,3424239162.2768173,39632.39771153724
24,3424239162.977509,39632.397719647095
24,3424239163.678201,39632.39772775696
24,3424239164.3788934,39632.39773586682
24,3424239165.079585,39632.39774397668
24,3424239165.7802773,39632.397752086545
24,3424239166.4809694,39632.39776019641
11,3424239167.1816616,39632.39776830627
24,3424239167.1816616,39632.39776830627
11,3424239167.8823533,39632.397776416125
24,3424239167.8823533,39632.397776416125
11,3424239168.5830455,39632.39778452599
24,3424239168.5830455,39632.39778452599
11,3424239169.2837377,39632.39779263585
24,3424239169.2837377,39632.39779263585
11,3424239169.9844294,39632.39780074571
24,3424239169.9844294,39632.39780074571
11,3424239170.6851215,39632.397808855574
24,3424239170.6851215,39632.397808855574
11,3424239171.3858137,39632.39781696544
24,3424239171.3858137,39632.39781696544
11,3424239172.086506,39632.3978250753
24,3424239172.086506,39632.3978250753
11,3424239172.7871976,39632.397833185154
24,3424239172.7871976,39632.397833185154
11,3424239173.48789,39632.39784129502
24,3424239173.48789,39632.39784129502
11,3424239174.188582,39632.39784940488
24,3424239174.188582,39632.39784940488
11,3424239174.8892736,39632.39785751474
24,3424239174.8892736,39632.39785751474
11,3424239175.589966,39632.3978656246
24,3424239175.589966,39632.3978656246
11,3424239176.290658,39632.397873734466
24,3424239176.290658,39632.397873734466
11,3424239176.99135,39632.397881844336
24,3424239176.99135,39632.397881844336
11,3424239177.692042,39632.39788995419
24,3424239177.692042,39632.39788995419
11,3424239178.392734,39632.39789806405
24,3424239178.392734,39632.39789806405
11,3424239179.093426,39632.397906173916
24,3424239179.093426,39632.397906173916
11,3424239179.794118,39632.39791428377
24,3424239179.794118,39632.39791428377
11,3424239180.49481,39632.39792239364
24,3424239180.49481,39632.39792239364
11,3424239181.1955023,39632.3979305035
24,3424239181.1955023,39632.3979305035
11,3424239181.8961945,39632.397938613365
24,3424239181.8961945,39632.397938613365
