id,seconds,time
72,3452403767.83486,39958.3769425331
34,3452403768.5412817,39958.37695070927
72,3452403768.5412817,39958.37695070927
34,3452403769.247704,39958.376958885456
72,3452403769.247704,39958.376958885456
34,3452403769.954126,39958.37696706164
72,3452403769.954126,39958.37696706164
34,3452403770.6605477,39958.37697523782
72,3452403770.6605477,39958.37697523782
34,3452403771.36697,39958.376983414004
72,3452403771.36697,39958.376983414004
34,3452403772.073392,39958.37699159019
72,3452403772.073392,39958.37699159019
34,3452403772.779814,39958.37699976637
34,3452403773.486236,39958.37700794255
34,3452403774.192658,39958.37701611873
34,3452403774.89908,39958.37702429491
19,3452403781.9633,39958.377106056716
19,3452403782.669722,39958.37711423289
19,3452403783.376144,39958.377122409074
19,3452403784.0825663,39958.37713058526
19,3452403784.788988,39958.37713876144
19,3452403785.49541,39958.377146937615
19,3452403786.2018323,39958.377155113805
19,3452403786.908254,39958.37716328998
19,3452403787.614676,39958.377171466156
19,3452403788.3210983,39958.377179642346
73,3452403792.5596304,39958.37722869943
73,3452403793.2660522,39958.3772368756
73,3452403793.972474,39958.37724505178
73,3452403794.6788964,39958.37725322796
73,3452403795.3853183,39958.377261404145
73,3452403796.09174,39958.37726958032
73,3452403796.7981625,39958.37727775651
73,3452403797.5045843,39958.377285932685
73,3452403798.211006,39958.37729410887
73,3452403798.9174285,39958.37730228505
73,3452403799.6238503,39958.377310461234
73,3452403800.330272,39958.37731863741
73,3452403801.0366945,39958.3773268136
73,3452403801.7431164,39958.377334989775
73,3452403802.449538,39958.37734316596
73,3452403803.1559606,39958.37735134214
73,3452403803.8623824,39958.37735951832
73,3452403804.5688043,39958.3773676945
