id,seconds,time
46,3435026940.8711357,39757.25626008259
46,3435026941.5747437,39757.2562682262
46,3435026942.2783523,39757.256276369815
46,3435026942.9819603,39757.25628451343
46,3435026943.685569,39757.256292657046
46,3435026944.389177,39757.256300800655
46,3435026945.0927854,39757.25630894428
46,3435026945.7963934,39757.256317087886
63,3435026945.7963934,39757.256317087886
46,3435026946.500002,39757.2563252315
63,3435026946.500002,39757.2563252315
46,3435026947.20361,39757.25633337511
63,3435026947.20361,39757.25633337511
46,3435026947.907218,39757.256341518725
63,3435026947.907218,39757.256341518725
46,3435026948.6108265,39757.25634966234
63,3435026948.6108265,39757.25634966234
46,3435026949.3144345,39757.256357805956
63,3435026949.3144345,39757.256357805956
46,3435026950.018043,39757.25636594957
63,3435026950.018043,39757.25636594957
63,3435026950.721651,39757.25637409319
63,3435026951.4252596,39757.2563822368
63,3435026952.1288676,39757.25639038041
63,3435026952.8324757,39757.25639852403
63,3435026953.536084,39757.25640666764
63,3435026954.239692,39757.25641481126
63,3435026954.9433007,39757.25642295487
63,3435026955.6469088,39757.25643109849
11,3435027004.1958776,39757.25699300784
11,3435027004.8994856,39757.25700115145
24,3435027004.8994856,39757.25700115145
11,3435027005.603094,39757.25700929507
24,3435027005.603094,39757.25700929507
11,3435027006.306702,39757.25701743868
24,3435027006.306702,39757.25701743868
11,3435027007.0103106,39757.257025582294
24,3435027007.0103106,39757.257025582294
11,3435027007.7139187,39757.25703372591
24,3435027007.7139187,39757.25703372591
11,3435027008.4175267,39757.25704186952
24,3435027008.4175267,39757.25704186952
11,3435027009.121135,39757.25705001313
24,3435027009.121135,39757.25705001313
11,3435027009.8247433,39757.25705815675
24,3435027009.8247433,39757.25705815675
11,3435027010.528352,39757.257066300364
24,3435027010.528352,39757.257066300364
11,3435027011.23196,39757.25707444398
24,3435027011.23196,39757.25707444398
11,3435027011.9355683,39757.257082587596
24,3435027011.9355683,39757.257082587596
11,3435027012.6391764,39757.25709073121
24,3435027012.6391764,39757.25709073121
11,3435027013.3427844,39757.25709887482
24,3435027013.3427844,39757.25709887482
11,3435027014.046393,39757.257107018435
24,3435027014.046393,39757.257107018435
11,3435027014.750001,39757.25711516204
24,3435027014.750001,39757.25711516204
11,3435027015.4536095,39757.257123305666
24,3435027015.4536095,39757.257123305666
11,3435027016.1572175,39757.257131449274
24,3435027016.1572175,39757.257131449274
11,3435027016.860826,39757.2571395929
24,3435027016.860826,39757.2571395929
11,3435027017.564434,39757.257147736505
24,3435027017.564434,39757.257147736505
24,3435027018.268042,39757.25715588012
24,3435027018.9716506,39757.25716402374
24,3435027019.6752586,39757.257172167345
24,3435027020.378867,39757.25718031096
24,3435027021.082475,39757.257188454576
24,3435027021.7860837,39757.25719659819
64,3435027021.7860837,39757.25719659819
24,3435027022.4896917,39757.2572047418
64,3435027022.4896917,39757.2572047418
24,3435027023.1933,39757.257212885415
64,3435027023.1933,39757.257212885415
24,3435027023.8969083,39757.25722102903
64,3435027023.8969083,39757.25722102903
24,3435027024.6005163,39757.25722917264
64,3435027024.6005163,39757.25722917264
64,3435027025.304125,39757.257237316255
64,3435027026.007733,39757.25724545987
64,3435027026.7113414,39757.257253603486
64,3435027027.4149494,39757.2572617471
64,3435027028.1185575,39757.25726989071
64,3435027028.822166,39757.25727803433
64,3435027035.858248,39757.257359470466
64,3435027036.5618567,39757.25736761408
64,3435027037.265465,39757.25737575769
64,3435027037.969073,39757.257383901306
64,3435027038.6726813,39757.25739204492
64,3435027039.3762894,39757.25740018853
64,3435027040.079898,39757.25740833215
64,3435027040.783506,39757.25741647576
64,3435027041.4871144,39757.25742461938
64,3435027042.1907225,39757.25743276299
64,3435027042.8943305,39757.2574409066
64,3435027043.597939,39757.257449050216
64,3435027044.301547,39757.25745719383
64,3435027045.0051556,39757.25746533745
64,3435027045.7087636,39757.25747348106
