id,seconds,time
30,3446541465.999995,39890.5262268518
30,3446541466.7053523,39890.52623501565
30,3446541467.4107094,39890.526243179505
30,3446541468.116067,39890.52625134336
30,3446541468.821424,39890.52625950722
30,3446541469.526781,39890.52626767108
30,3446541470.232138,39890.526275834934
30,3446541470.9374957,39890.5262839988
30,3446541471.642853,39890.52629216265
30,3446541472.34821,39890.526300326506
30,3446541473.053567,39890.526308490356
30,3446541473.7589245,39890.52631665422
30,3446541474.4642816,39890.52632481808
30,3446541475.1696386,39890.526332981935
30,3446541475.8749957,39890.526341145785
30,3446541476.580353,39890.52634930964
2,3446541479.4017816,39890.52638196506
2,3446541480.107139,39890.52639012892
2,3446541480.812496,39890.52639829278
2,3446541481.5178533,39890.526406456636
2,3446541482.2232103,39890.526414620486
2,3446541482.9285674,39890.52642278434
2,3446541483.633925,39890.52643094821
2,3446541484.339282,39890.52643911206
2,3446541485.044639,39890.526447275915
2,3446541485.749996,39890.52645543977
2,3446541486.4553537,39890.52646360363
2,3446541487.160711,39890.52647176749
2,3446541487.866068,39890.52647993134
2,3446541488.571425,39890.526488095195
2,3446541489.2767825,39890.52649625906
2,3446541489.9821396,39890.52650442291
68,3446541502.678569,39890.526651372325
68,3446541503.383926,39890.52665953618
68,3446541504.089283,39890.52666770003
68,3446541504.7946405,39890.5266758639
68,3446541505.4999976,39890.52668402775
68,3446541506.2053547,39890.526692191605
68,3446541506.910712,39890.52670035546
68,3446541507.616069,39890.52670851931
68,3446541508.3214264,39890.526716683176
68,3446541509.0267835,39890.526724847026
68,3446541509.7321405,39890.52673301088
68,3446541510.4374976,39890.52674117474
68,3446541511.142855,39890.5267493386
68,3446541511.8482122,39890.526757502455
68,3446541512.5535693,39890.52676566631
68,3446541513.2589264,39890.52677383016
68,3446541513.9642835,39890.52678199402
68,3446541514.669641,39890.52679015788
68,3446541515.374998,39890.526798321735
68,3446541516.080355,39890.526806485585
68,3446541516.7857122,39890.52681464944
68,3446541517.49107,39890.526822813306
68,3446541518.196427,39890.52683097716
68,3446541518.901784,39890.52683914101
68,3446541519.607141,39890.52684730487
68,3446541520.3124986,39890.526855468735
68,3446541521.0178556,39890.52686363259
68,3446541521.7232127,39890.52687179644
68,3446541522.42857,39890.5268799603
68,3446541523.133927,39890.52688812415
68,3446541523.8392844,39890.52689628801
