id,seconds,time
4,3456002612.0000014,40000.0302314815
4,3456002612.7053156,40000.03023964485
4,3456002613.4106293,40000.03024780821
4,3456002614.1159434,40000.030255971564
4,3456002614.8212576,40000.030264134926
4,3456002615.5265713,40000.030272298274
4,3456002616.2318854,40000.03028046164
4,3456002616.9371996,40000.03028862499
4,3456002617.6425133,40000.03029678835
4,3456002618.3478274,40000.0303049517
4,3456002619.0531416,40000.030313115065
4,3456002619.7584553,40000.03032127842
4,3456002620.4637694,40000.030329441775
4,3456002621.1690836,40000.03033760514
4,3456002621.8743973,40000.030345768486
4,3456002622.5797114,40000.03035393185
4,3456002623.2850256,40000.0303620952
4,3456002623.9903393,40000.03037025856
6,3456002658.550726,40000.03077026303
6,3456002659.2560396,40000.030778426386
31,3456002659.2560396,40000.030778426386
6,3456002659.961354,40000.03078658974
31,3456002659.961354,40000.03078658974
6,3456002660.666668,40000.0307947531
31,3456002660.666668,40000.0307947531
6,3456002661.3719816,40000.03080291645
31,3456002661.3719816,40000.03080291645
6,3456002662.077296,40000.03081107981
31,3456002662.077296,40000.03081107981
6,3456002662.78261,40000.03081924317
31,3456002662.78261,40000.03081924317
6,3456002663.4879236,40000.03082740652
31,3456002663.4879236,40000.03082740652
6,3456002664.193238,40000.03083556988
31,3456002664.193238,40000.03083556988
6,3456002664.898552,40000.030843733235
31,3456002664.898552,40000.030843733235
6,3456002665.6038656,40000.03085189659
31,3456002665.6038656,40000.03085189659
6,3456002666.30918,40000.03086005995
31,3456002666.30918,40000.03086005995
6,3456002667.014494,40000.03086822331
31,3456002667.014494,40000.03086822331
6,3456002667.7198076,40000.03087638666
31,3456002667.7198076,40000.03087638666
6,3456002668.425122,40000.03088455002
31,3456002668.425122,40000.03088455002
6,3456002669.130436,40000.03089271338
31,3456002669.130436,40000.03089271338
6,3456002669.8357496,40000.03090087673
31,3456002669.8357496,40000.03090087673
6,3456002670.541064,40000.03090904009
31,3456002670.541064,40000.03090904009
6,3456002671.246378,40000.03091720345
31,3456002671.246378,40000.03091720345
6,3456002671.9516916,40000.0309253668
31,3456002671.9516916,40000.0309253668
6,3456002672.657006,40000.030933530164
31,3456002672.657006,40000.030933530164
25,3456002677.594204,40000.03099067366
25,3456002678.299518,40000.03099883701
25,3456002679.004832,40000.03100700037
25,3456002679.710146,40000.031015163724
25,3456002680.41546,40000.03102332709
25,3456002681.120774,40000.031031490435
25,3456002681.826088,40000.0310396538
25,3456002682.531402,40000.03104781715
25,3456002683.236716,40000.03105598051
25,3456002683.94203,40000.03106414387
25,3456002684.647344,40000.031072307225
25,3456002685.352658,40000.03108047058
25,3456002686.057972,40000.031088633936
25,3456002686.763286,40000.03109679729
25,3456002687.4686,40000.031104960646
25,3456002688.173914,40000.031113124
25,3456002688.879228,40000.031121287364
25,3456002689.584542,40000.03112945071
25,3456002690.289856,40000.031137614074
12,3456002690.99517,40000.03114577743
25,3456002690.99517,40000.03114577743
12,3456002691.700484,40000.031153940785
25,3456002691.700484,40000.031153940785
12,3456002692.405798,40000.03116210414
25,3456002692.405798,40000.03116210414
12,3456002693.111112,40000.0311702675
25,3456002693.111112,40000.0311702675
12,3456002693.816426,40000.03117843086
25,3456002693.816426,40000.03117843086
12,3456002694.52174,40000.03118659421
25,3456002694.52174,40000.03118659421
12,3456002695.227054,40000.03119475757
25,3456002695.227054,40000.03119475757
12,3456002695.932368,40000.03120292092
25,3456002695.932368,40000.03120292092
12,3456002696.637682,40000.03121108428
25,3456002696.637682,40000.03121108428
12,3456002697.342996,40000.031219247634
12,3456002698.0483103,40000.031227411
12,3456002698.753624,40000.03123557435
12,3456002699.458938,40000.03124373771
12,3456002700.1642523,40000.03125190107
12,3456002700.869566,40000.031260064425
12,3456002701.57488,40000.03126822778
12,3456002702.2801943,40000.03127639114
12,3456002702.985508,40000.0312845545
12,3456002703.690822,40000.03129271785
12,3456002704.3961363,40000.03130088121
12,3456002705.10145,40000.031309044556
12,3456002705.806764,40000.03131720792
12,3456002706.5120783,40000.031325371274
12,3456002707.217392,40000.03133353463
12,3456002707.922706,40000.03134169799
12,3456002708.6280203,40000.03134986135
12,3456002709.333334,40000.0313580247
12,3456002710.038648,40000.03136618806
12,3456002710.7439623,40000.03137435141
12,3456002711.449276,40000.03138251477
12,3456002712.15459,40000.03139067812
12,3456002712.8599043,40000.031398841485
12,3456002713.565218,40000.03140700483
17,3456002744.5990343,40000.03176619252
17,3456002745.3043485,40000.031774355884
17,3456002746.0096626,40000.03178251924
17,3456002746.7149763,40000.031790682595
17,3456002747.4202905,40000.03179884595
17,3456002748.1256046,40000.03180700931
17,3456002748.8309183,40000.03181517267
17,3456002749.5362325,40000.03182333602
17,3456002750.2415466,40000.031831499386
17,3456002750.9468603,40000.03183966273
17,3456002751.6521745,40000.03184782609
17,3456002752.3574886,40000.03185598945
17,3456002753.0628023,40000.0318641528
17,3456002753.7681165,40000.03187231616
17,3456002754.4734306,40000.031880479524
17,3456002755.1787443,40000.03188864287
17,3456002755.8840585,40000.031896806235
17,3456002756.5893726,40000.03190496959
17,3456002757.2946863,40000.031913132945
17,3456002758.0000005,40000.0319212963
