id,seconds,time
75,3454118825.3282843,39978.22714500329
75,3454118826.0303044,39978.22715312852
75,3454118826.7323246,39978.22716125375
75,3454118827.434345,39978.22716937899
75,3454118828.136365,39978.227177504225
75,3454118828.838385,39978.22718562946
75,3454118829.5404053,39978.22719375469
75,3454118830.2424254,39978.22720187993
75,3454118830.9444456,39978.227210005156
75,3454118831.646466,39978.22721813039
75,3454118832.348486,39978.22722625562
75,3454118833.050506,39978.22723438086
75,3454118833.7525263,39978.227242506095
75,3454118834.454547,39978.22725063133
75,3454118835.156567,39978.22725875657
75,3454118835.8585873,39978.2272668818
75,3454118836.5606074,39978.227275007026
75,3454118837.2626276,39978.22728313226
75,3454118837.964648,39978.2272912575
0,3454118877.979798,39978.227754395804
0,3454118878.681818,39978.22776252104
0,3454118879.383838,39978.22777064627
0,3454118880.0858583,39978.22777877151
65,3454118934.8434324,39978.22841253973
65,3454118935.545453,39978.228420664964
65,3454118936.2474732,39978.2284287902
45,3454118936.9494934,39978.22843691544
65,3454118936.9494934,39978.22843691544
45,3454118937.6515136,39978.228445040666
65,3454118937.6515136,39978.228445040666
45,3454118938.3535337,39978.2284531659
65,3454118938.3535337,39978.2284531659
45,3454118939.055554,39978.22846129113
65,3454118939.055554,39978.22846129113
45,3454118939.757574,39978.22846941636
65,3454118939.757574,39978.22846941636
45,3454118940.4595942,39978.2284775416
65,3454118940.4595942,39978.2284775416
45,3454118941.1616144,39978.22848566683
65,3454118941.1616144,39978.22848566683
45,3454118941.8636346,39978.22849379206
65,3454118941.8636346,39978.22849379206
45,3454118942.5656548,39978.2285019173
65,3454118942.5656548,39978.2285019173
45,3454118943.267675,39978.228510042536
65,3454118943.267675,39978.228510042536
45,3454118943.969695,39978.22851816777
65,3454118943.969695,39978.22851816777
45,3454118944.6717153,39978.228526293
65,3454118944.6717153,39978.228526293
45,3454118945.3737354,39978.22853441824
65,3454118945.3737354,39978.22853441824
45,3454118946.0757556,39978.22854254347
65,3454118946.0757556,39978.22854254347
45,3454118946.777776,39978.228550668704
65,3454118946.777776,39978.228550668704
45,3454118947.479796,39978.22855879393
65,3454118947.479796,39978.22855879393
45,3454118948.181816,39978.22856691917
65,3454118948.181816,39978.22856691917
65,3454118948.8838363,39978.228575044406
65,3454118949.5858564,39978.228583169635
65,3454118950.2878766,39978.228591294865
65,3454118950.989897,39978.2285994201
45,3454118951.691917,39978.22860754533
65,3454118951.691917,39978.22860754533
45,3454118952.393937,39978.22861567057
65,3454118952.393937,39978.22861567057
45,3454118953.0959573,39978.2286237958
65,3454118953.0959573,39978.2286237958
65,3454118953.7979774,39978.22863192103
65,3454118954.4999976,39978.22864004627
65,3454118955.202018,39978.228648171505
65,3454118955.904038,39978.228656296735
45,3454118956.606058,39978.22866442197
65,3454118956.606058,39978.22866442197
45,3454118957.3080783,39978.2286725472
65,3454118957.3080783,39978.2286725472
45,3454118958.0100985,39978.22868067244
65,3454118958.0100985,39978.22868067244
45,3454118958.7121186,39978.228688797666
65,3454118958.7121186,39978.228688797666
45,3454118959.414139,39978.2286969229
65,3454118959.414139,39978.2286969229
45,3454118960.116159,39978.22870504813
65,3454118960.116159,39978.22870504813
45,3454118960.818179,39978.22871317337
65,3454118960.818179,39978.22871317337
45,3454118961.5202,39978.22872129861
65,3454118961.5202,39978.22872129861
65,3454118962.22222,39978.22872942385
65,3454118962.92424,39978.22873754908
65,3454118963.6262603,39978.228745674314
65,3454118964.3282804,39978.22875379954
65,3454118965.0303006,39978.22876192478
65,3454118965.732321,39978.22877005001
65,3454118966.434341,39978.228778175246
65,3454118967.136361,39978.228786300475
65,3454118967.8383813,39978.228794425704
65,3454118968.5404015,39978.22880255094
