id,seconds,time
15,3449212593.324628,39921.44205236837
15,3449212594.0298514,39921.44206053069
15,3449212594.7350755,39921.442068693
15,3449212595.4402995,39921.44207685532
15,3449212596.145523,39921.442085017625
15,3449212596.850747,39921.44209317995
72,3449212596.850747,39921.44209317995
15,3449212597.555971,39921.44210134226
34,3449212597.555971,39921.44210134226
72,3449212597.555971,39921.44210134226
15,3449212598.2611947,39921.44210950457
34,3449212598.2611947,39921.44210950457
72,3449212598.2611947,39921.44210950457
34,3449212598.9664187,39921.442117666884
72,3449212598.9664187,39921.442117666884
34,3449212599.671643,39921.4421258292
72,3449212599.671643,39921.4421258292
34,3449212600.3768663,39921.442133991506
72,3449212600.3768663,39921.442133991506
34,3449212601.0820904,39921.44214215382
72,3449212601.0820904,39921.44214215382
34,3449212601.7873144,39921.442150316136
34,3449212602.492538,39921.44215847845
34,3449212603.197762,39921.442166640765
34,3449212603.902986,39921.44217480308
34,3449212604.6082096,39921.442182965395
19,3449212610.9552245,39921.442256426206
19,3449212611.6604486,39921.44226458852
19,3449212612.3656726,39921.442272750835
19,3449212613.070896,39921.44228091315
19,3449212613.77612,39921.442289075465
19,3449212614.481344,39921.44229723778
19,3449212615.186568,39921.442305400094
19,3449212615.891792,39921.44231356241
19,3449212616.597016,39921.442321724724
19,3449212617.3022394,39921.44232988703
73,3449212621.5335827,39921.44237886091
73,3449212622.2388067,39921.44238702323
73,3449212622.944031,39921.44239518554
73,3449212623.6492543,39921.44240334785
73,3449212624.3544784,39921.442411510165
73,3449212625.0597024,39921.44241967248
73,3449212625.764926,39921.442427834794
73,3449212626.47015,39921.44243599711
73,3449212627.175374,39921.442444159424
73,3449212627.8805976,39921.44245232173
73,3449212628.5858216,39921.442460484046
73,3449212629.2910457,39921.44246864636
73,3449212629.996269,39921.44247680867
73,3449212630.7014933,39921.44248497099
73,3449212631.4067173,39921.442493133305
73,3449212632.111941,39921.44250129561
73,3449212632.817165,39921.44250945793
73,3449212633.522389,39921.44251762024
73,3449212634.2276125,39921.44252578256
73,3449212634.9328365,39921.44253394487
73,3449212635.6380606,39921.44254210719
73,3449212636.343284,39921.442550269494
73,3449212637.048508,39921.442558431816
73,3449212637.753732,39921.44256659412
