id,seconds,time
52,3454235683.999998,39979.5796759259
52,3454235684.703702,39979.579684070624
52,3454235685.4074054,39979.57969221533
68,3454235685.4074054,39979.57969221533
52,3454235686.1111093,39979.57970036005
68,3454235686.1111093,39979.57970036005
52,3454235686.814813,39979.579708504774
52,3454235687.5185165,39979.579716649496
52,3454235688.2222204,39979.57972479422
52,3454235688.9259243,39979.57973293894
52,3454235689.6296277,39979.57974108365
52,3454235690.3333316,39979.579749228375
52,3454235691.0370355,39979.579757373096
52,3454235691.740739,39979.57976551781
52,3454235692.4444427,39979.57977366253
52,3454235693.1481466,39979.57978180725
52,3454235693.85185,39979.57978995197
52,3454235694.555554,39979.57979809669
52,3454235695.259258,39979.57980624141
52,3454235695.962961,39979.579814386125
52,3454235696.666665,39979.579822530846
52,3454235697.370369,39979.57983067557
52,3454235698.0740724,39979.57983882028
52,3454235698.7777762,39979.579846965
52,3454235699.48148,39979.57985510972
52,3454235700.1851835,39979.57986325444
68,3454235700.1851835,39979.57986325444
52,3454235700.8888874,39979.57987139916
68,3454235700.8888874,39979.57987139916
52,3454235701.5925913,39979.57987954388
52,3454235702.2962947,39979.5798876886
68,3454235702.2962947,39979.5798876886
52,3454235702.9999986,39979.57989583332
68,3454235702.9999986,39979.57989583332
52,3454235703.7037024,39979.57990397803
68,3454235703.7037024,39979.57990397803
52,3454235704.407406,39979.57991212275
68,3454235704.407406,39979.57991212275
68,3454235705.1111097,39979.57992026747
68,3454235705.8148136,39979.5799284122
68,3454235706.518517,39979.57993655691
68,3454235707.222221,39979.57994470163
68,3454235707.925925,39979.579952846354
68,3454235708.629628,39979.57996099107
68,3454235709.333332,39979.57996913579
68,3454235710.0370355,39979.579977280504
68,3454235710.7407393,39979.579985425225
68,3454235711.444443,39979.57999356995
68,3454235712.1481466,39979.58000171466
68,3454235712.8518505,39979.58000985938
68,3454235713.5555544,39979.580018004104
68,3454235714.259258,39979.58002614882
68,3454235714.9629617,39979.58003429353
68,3454235715.6666656,39979.580042438254
68,3454235716.370369,39979.58005058297
68,3454235717.074073,39979.58005872769
68,3454235717.7777767,39979.58006687242
68,3454235718.48148,39979.58007501713
68,3454235719.185184,39979.580083161854
68,3454235719.888888,39979.580091306576
68,3454235720.5925913,39979.58009945129
68,3454235721.296295,39979.58010759601
68,3454235721.999999,39979.58011574073
68,3454235722.7037024,39979.58012388545
68,3454235723.4074063,39979.58013203017
68,3454235724.11111,39979.58014017489
68,3454235724.8148136,39979.580148319605
68,3454235725.5185175,39979.58015646432
68,3454235726.2222214,39979.58016460904
68,3454235726.925925,39979.580172753755
68,3454235727.6296287,39979.580180898476
68,3454235728.3333325,39979.5801890432
68,3454235729.037036,39979.58019718792
68,3454235729.74074,39979.58020533264
68,3454235730.4444437,39979.580213477355
68,3454235731.148147,39979.58022162207
68,3454235731.851851,39979.58022976679
68,3454235732.555555,39979.58023791151
21,3454235776.1851854,39979.58074288409
21,3454235776.888889,39979.58075102881
21,3454235777.5925927,39979.58075917353
21,3454235778.2962966,39979.58076731825
21,3454235779.0,39979.580775462964
21,3454235779.703704,39979.580783607686
21,3454235780.4074078,39979.58079175241
21,3454235781.111111,39979.58079989712
21,3454235781.814815,39979.58080804184
21,3454235782.518519,39979.580816186564
21,3454235783.2222223,39979.58082433128
21,3454235783.925926,39979.580832476
21,3454235784.62963,39979.58084062072
21,3454235785.3333335,39979.580848765436
21,3454235786.0370374,39979.58085691016
21,3454235786.7407413,39979.58086505488
21,3454235787.4444447,39979.580873199586
21,3454235788.1481485,39979.58088134431
21,3454235788.8518524,39979.58088948903
21,3454235789.555556,39979.58089763374
21,3454235790.2592597,39979.580905778465
21,3454235790.9629636,39979.580913923186
21,3454235791.666667,39979.5809220679
21,3454235792.370371,39979.58093021262
21,3454235793.0740747,39979.58093835734
21,3454235793.777778,39979.580946502065
21,3454235794.481482,39979.580954646786
21,3454235795.185186,39979.58096279151
21,3454235795.8888893,39979.58097093622
21,3454235796.592593,39979.58097908094
21,3454235797.296297,39979.58098722566
21,3454235798.0000005,39979.58099537037
21,3454235798.7037044,39979.58100351509
21,3454235799.407408,39979.581011659815
21,3454235800.1111116,39979.58101980454
21,3454235800.8148155,39979.58102794925
21,3454235801.5185194,39979.58103609397
21,3454235802.222223,39979.581044238694
21,3454235802.9259267,39979.58105238341
21,3454235803.6296306,39979.58106052813
21,3454235804.333334,39979.58106867285
20,3454235814.185186,39979.58118269891
20,3454235814.88889,39979.58119084363
20,3454235815.5925937,39979.58119898835
20,3454235816.296297,39979.581207133066
20,3454235817.000001,39979.58121527779
20,3454235817.703705,39979.58122342251
20,3454235818.407408,39979.58123156722
20,3454235819.111112,39979.581239711944
20,3454235819.814816,39979.581247856666
20,3454235820.5185194,39979.58125600138
20,3454235821.2222233,39979.5812641461
20,3454235821.925927,39979.58127229082
20,3454235822.6296306,39979.58128043554
20,3454235823.3333344,39979.58128858026
20,3454235824.0370383,39979.58129672498
20,3454235824.7407417,39979.581304869695
20,3454235825.4444456,39979.581313014416
20,3454235826.1481495,39979.58132115914
20,3454235826.851853,39979.58132930385
