id,seconds,time
24,3434497670.279528,39751.13044305009
11,3434497670.9842525,39751.13045120662
24,3434497670.9842525,39751.13045120662
11,3434497671.688977,39751.13045936316
24,3434497671.688977,39751.13045936316
11,3434497672.393701,39751.13046751969
24,3434497672.393701,39751.13046751969
11,3434497673.098426,39751.130475676226
24,3434497673.098426,39751.130475676226
11,3434497673.80315,39751.130483832756
24,3434497673.80315,39751.130483832756
11,3434497674.5078745,39751.13049198929
24,3434497674.5078745,39751.13049198929
11,3434497675.212599,39751.13050014582
24,3434497675.212599,39751.13050014582
11,3434497675.9173236,39751.130508302354
24,3434497675.9173236,39751.130508302354
11,3434497676.622048,39751.130516458885
24,3434497676.622048,39751.130516458885
11,3434497677.326772,39751.13052461542
24,3434497677.326772,39751.13052461542
11,3434497678.0314965,39751.13053277195
24,3434497678.0314965,39751.13053277195
11,3434497678.7362213,39751.13054092849
24,3434497678.7362213,39751.13054092849
11,3434497679.4409456,39751.13054908502
24,3434497679.4409456,39751.13054908502
11,3434497680.14567,39751.13055724155
24,3434497680.14567,39751.13055724155
11,3434497680.8503942,39751.13056539808
24,3434497680.8503942,39751.13056539808
11,3434497681.5551186,39751.13057355462
24,3434497681.5551186,39751.13057355462
11,3434497682.2598433,39751.13058171115
24,3434497682.2598433,39751.13058171115
11,3434497682.9645677,39751.13058986768
24,3434497682.9645677,39751.13058986768
11,3434497683.669292,39751.13059802421
24,3434497683.669292,39751.13059802421
11,3434497684.3740163,39751.13060618074
24,3434497684.3740163,39751.13060618074
11,3434497685.078741,39751.13061433728
24,3434497685.078741,39751.13061433728
11,3434497685.7834654,39751.13062249381
24,3434497685.7834654,39751.13062249381
11,3434497686.4881897,39751.13063065034
24,3434497686.4881897,39751.13063065034
64,3434497686.4881897,39751.13063065034
24,3434497687.192914,39751.13063880687
64,3434497687.192914,39751.13063880687
24,3434497687.897639,39751.13064696341
64,3434497687.897639,39751.13064696341
24,3434497688.602363,39751.130655119945
64,3434497688.602363,39751.130655119945
24,3434497689.3070874,39751.130663276475
64,3434497689.3070874,39751.130663276475
24,3434497690.0118117,39751.130671433006
64,3434497690.0118117,39751.130671433006
24,3434497690.7165365,39751.13067958954
64,3434497690.7165365,39751.13067958954
24,3434497691.421261,39751.13068774608
64,3434497691.421261,39751.13068774608
24,3434497692.125985,39751.13069590261
64,3434497692.125985,39751.13069590261
24,3434497692.8307095,39751.13070405914
64,3434497692.8307095,39751.13070405914
24,3434497693.5354342,39751.13071221567
64,3434497693.5354342,39751.13071221567
24,3434497694.2401586,39751.1307203722
64,3434497694.2401586,39751.1307203722
24,3434497694.944883,39751.13072852873
64,3434497694.944883,39751.13072852873
24,3434497695.649607,39751.13073668527
64,3434497695.649607,39751.13073668527
24,3434497696.354332,39751.13074484181
64,3434497696.354332,39751.13074484181
64,3434497697.0590563,39751.13075299834
64,3434497697.7637806,39751.13076115487
64,3434497698.468505,39751.1307693114
64,3434497699.173229,39751.13077746793
64,3434497699.877954,39751.13078562447
64,3434497700.5826783,39751.130793781
64,3434497701.2874026,39751.13080193753
64,3434497701.992127,39751.13081009406
64,3434497702.6968517,39751.130818250596
64,3434497703.401576,39751.13082640713
64,3434497704.1063004,39751.13083456366
64,3434497704.8110247,39751.13084272019
64,3434497705.5157495,39751.130850876725
64,3434497706.220474,39751.130859033256
64,3434497706.925198,39751.13086718979
64,3434497707.6299224,39751.13087534632
64,3434497708.334647,39751.13088350286
64,3434497709.0393715,39751.1308916594
64,3434497709.744096,39751.13089981593
64,3434497710.44882,39751.13090797246
64,3434497711.153545,39751.13091612899
64,3434497711.858269,39751.13092428552
