id,seconds,time
15,3426922096.6742706,39663.45019298925
15,3426922097.376225,39663.450201113716
15,3426922098.0781794,39663.45020923819
15,3426922098.780134,39663.45021736267
15,3426922100.8859973,39663.45024173608
15,3426922101.5879517,39663.45024986055
15,3426922102.289906,39663.45025798502
15,3426922102.9918604,39663.450266109496
15,3426922103.6938148,39663.45027423397
15,3426922104.395769,39663.45028235844
15,3426922105.0977235,39663.45029048291
15,3426922105.799678,39663.450298607386
15,3426922106.501632,39663.45030673185
15,3426922107.2035866,39663.45031485632
15,3426922107.905541,39663.450322980796
15,3426922108.6074953,39663.45033110527
15,3426922109.3094497,39663.45033922974
15,3426922110.0114045,39663.45034735422
15,3426922110.713359,39663.45035547869
72,3426922110.713359,39663.45035547869
15,3426922111.4153132,39663.450363603166
72,3426922111.4153132,39663.450363603166
15,3426922112.1172676,39663.45037172764
72,3426922112.1172676,39663.45037172764
15,3426922112.819222,39663.45037985211
72,3426922112.819222,39663.45037985211
15,3426922113.5211763,39663.45038797658
72,3426922113.5211763,39663.45038797658
15,3426922114.2231307,39663.45039610105
72,3426922114.2231307,39663.45039610105
15,3426922114.925085,39663.45040422552
34,3426922114.925085,39663.45040422552
72,3426922114.925085,39663.45040422552
15,3426922115.6270394,39663.450412349994
34,3426922115.6270394,39663.450412349994
72,3426922115.6270394,39663.450412349994
15,3426922116.328994,39663.450420474466
34,3426922116.328994,39663.450420474466
72,3426922116.328994,39663.450420474466
15,3426922117.030948,39663.45042859894
34,3426922117.030948,39663.45042859894
72,3426922117.030948,39663.45042859894
34,3426922117.7329025,39663.45043672341
72,3426922117.7329025,39663.45043672341
34,3426922118.434857,39663.450444847884
72,3426922118.434857,39663.450444847884
34,3426922119.1368113,39663.450452972356
72,3426922119.1368113,39663.450452972356
34,3426922119.8387656,39663.45046109682
72,3426922119.8387656,39663.45046109682
34,3426922120.54072,39663.450469221294
72,3426922120.54072,39663.450469221294
34,3426922121.242675,39663.450477345774
72,3426922121.242675,39663.450477345774
34,3426922121.944629,39663.450485470246
34,3426922122.6465836,39663.45049359472
34,3426922123.348538,39663.45050171919
34,3426922124.0504923,39663.45050984366
34,3426922124.7524467,39663.45051796813
34,3426922125.454401,39663.4505260926
34,3426922126.1563554,39663.450534217074
34,3426922126.8583097,39663.45054234155
34,3426922127.560264,39663.45055046602
34,3426922128.2622185,39663.45055859049
19,3426922141.599352,39663.45071295546
19,3426922142.3013062,39663.450721079935
19,3426922143.0032606,39663.4507292044
19,3426922143.705215,39663.45073732887
19,3426922144.40717,39663.45074545335
19,3426922145.109124,39663.450753577825
19,3426922145.8110785,39663.4507617023
19,3426922146.513033,39663.45076982677
19,3426922147.2149873,39663.45077795124
19,3426922147.9169416,39663.450786075715
19,3426922148.618896,39663.45079420019
19,3426922149.3208504,39663.45080232466
19,3426922150.0228047,39663.45081044913
19,3426922150.724759,39663.4508185736
19,3426922151.4267135,39663.45082669807
19,3426922152.128668,39663.45083482254
19,3426922152.830622,39663.450842947015
19,3426922153.5325766,39663.450851071495
19,3426922154.234531,39663.45085919596
19,3426922154.9364853,39663.45086732043
19,3426922155.63844,39663.45087544491
19,3426922156.3403945,39663.450883569385
19,3426922157.042349,39663.45089169385
19,3426922157.744303,39663.45089981832
19,3426922158.4462576,39663.450907942795
19,3426922159.148212,39663.45091606727
19,3426922159.8501663,39663.45092419174
19,3426922160.5521207,39663.45093231621
19,3426922161.254075,39663.45094044068
19,3426922161.9560294,39663.45094856515
19,3426922162.657984,39663.45095668962
19,3426922163.359938,39663.450964814096
19,3426922164.0618925,39663.45097293857
19,3426922164.763847,39663.45098106304
19,3426922165.4658012,39663.45098918751
19,3426922166.1677556,39663.450997311986
19,3426922166.8697104,39663.451005436465
19,3426922167.571665,39663.45101356094
19,3426922168.273619,39663.4510216854
19,3426922168.9755735,39663.451029809876
19,3426922169.677528,39663.45103793435
19,3426922170.3794823,39663.45104605882
19,3426922171.0814366,39663.45105418329
19,3426922171.783391,39663.451062307766
19,3426922172.4853454,39663.45107043224
19,3426922173.1872997,39663.45107855671
19,3426922173.889254,39663.45108668118
19,3426922174.5912085,39663.45109480565
19,3426922175.293163,39663.45110293012
19,3426922175.995117,39663.451111054594
19,3426922176.6970716,39663.451119179066
19,3426922177.399026,39663.45112730354
19,3426922178.1009808,39663.45113542801
19,3426922178.802935,39663.451143552484
19,3426922179.5048895,39663.451151676956
19,3426922180.206844,39663.45115980143
19,3426922180.908798,39663.4511679259
19,3426922181.6107526,39663.451176050374
19,3426922182.312707,39663.451184174846
19,3426922183.0146613,39663.45119229932
19,3426922183.7166157,39663.45120042379
19,3426922184.41857,39663.451208548264
19,3426922185.1205244,39663.451216672736
19,3426922186.524433,39663.45123292168
19,3426922187.2263875,39663.451241046154
19,3426922187.928342,39663.45124917063
19,3426922188.630296,39663.4512572951
19,3426922189.332251,39663.45126541957
19,3426922190.0342054,39663.451273544044
19,3426922190.73616,39663.45128166852
19,3426922191.438114,39663.45128979298
19,3426922192.1400685,39663.451297917454
19,3426922192.842023,39663.45130604193
19,3426922193.5439773,39663.4513141664
19,3426922194.2459316,39663.45132229087
19,3426922196.3517947,39663.45134666429
19,3426922197.053749,39663.45135478876
19,3426922197.7557034,39663.451362913234
19,3426922198.457658,39663.45137103771
19,3426922199.159612,39663.45137916218
19,3426922199.8615665,39663.45138728665
19,3426922200.5635214,39663.451395411124
19,3426922201.2654757,39663.4514035356
19,3426922201.96743,39663.45141166007
19,3426922202.6693845,39663.45141978454
19,3426922203.371339,39663.451427909014
19,3426922204.073293,39663.45143603349
64,3426922354.993488,39663.453182795
64,3426922355.695442,39663.45319091947
64,3426922356.3973966,39663.45319904394
64,3426922357.099351,39663.453207168415
64,3426922357.8013053,39663.45321529289
64,3426922358.5032597,39663.45322341736
64,3426922359.205214,39663.453231541826
64,3426922359.907169,39663.453239666305
64,3426922360.609123,39663.45324779078
64,3426922361.3110776,39663.45325591525
64,3426922362.013032,39663.45326403972
64,3426922362.7149863,39663.45327216419
64,3426922363.4169407,39663.45328028866
24,3426922364.118895,39663.45328841313
64,3426922364.118895,39663.45328841313
24,3426922364.8208494,39663.453296537606
24,3426922365.522804,39663.45330466208
24,3426922366.224758,39663.45331278655
24,3426922366.9267125,39663.45332091102
24,3426922367.628667,39663.453329035496
11,3426922368.3306212,39663.45333715997
24,3426922368.3306212,39663.45333715997
11,3426922369.0325756,39663.45334528444
24,3426922369.0325756,39663.45334528444
11,3426922369.73453,39663.45335340891
24,3426922369.73453,39663.45335340891
11,3426922370.4364843,39663.453361533386
24,3426922370.4364843,39663.453361533386
11,3426922371.138439,39663.453369657866
24,3426922371.138439,39663.453369657866
11,3426922371.8403935,39663.45337778234
24,3426922371.8403935,39663.45337778234
11,3426922372.542348,39663.4533859068
24,3426922372.542348,39663.4533859068
11,3426922373.2443023,39663.453394031276
24,3426922373.2443023,39663.453394031276
11,3426922373.9462566,39663.45340215575
24,3426922373.9462566,39663.45340215575
11,3426922374.648211,39663.45341028022
24,3426922374.648211,39663.45341028022
11,3426922375.3501654,39663.45341840469
24,3426922375.3501654,39663.45341840469
11,3426922376.0521197,39663.45342652916
24,3426922376.0521197,39663.45342652916
11,3426922376.754074,39663.45343465363
11,3426922377.4560285,39663.4534427781
