id,seconds,time
71,3439094807.149255,39804.338045708966
71,3439094807.850747,39804.33805382809
71,3439094808.55224,39804.338061947215
71,3439094809.253732,39804.33807006634
71,3439094809.955225,39804.33807818547
71,3439094810.6567173,39804.3380863046
71,3439094811.35821,39804.33809442373
71,3439094812.0597024,39804.33810254285
71,3439094812.761195,39804.338110661985
71,3439094813.4626875,39804.33811878111
71,3439094814.1641803,39804.33812690024
71,3439094814.8656726,39804.33813501937
71,3439094815.5671654,39804.33814313849
71,3439094816.2686577,39804.33815125761
71,3439094816.9701505,39804.33815937674
71,3439094817.671643,39804.338167495865
71,3439094818.3731356,39804.33817561499
71,3439094819.074628,39804.338183734115
71,3439094819.77612,39804.33819185324
71,3439094820.477613,39804.33819997237
71,3439094821.1791053,39804.33820809149
71,3439094821.880598,39804.33821621062
71,3439094822.5820904,39804.338224329746
71,3439094823.283583,39804.33823244888
71,3439094823.9850755,39804.338240568
71,3439094824.6865683,39804.338248687134
71,3439094825.3880606,39804.33825680626
71,3439094826.0895534,39804.33826492539
71,3439094826.7910457,39804.338273044516
71,3439094827.4925385,39804.33828116364
71,3439094828.194031,39804.338289282765
71,3439094828.8955235,39804.3382974019
71,3439094829.597016,39804.33830552102
71,3439094830.2985086,39804.33831364015
71,3439094831.000001,39804.33832175927
71,3439094831.7014933,39804.338329878396
71,3439094832.402986,39804.33833799752
71,3439094833.1044784,39804.338346116645
71,3439094833.805971,39804.33835423578
71,3439094834.5074635,39804.3383623549
71,3439094835.2089562,39804.338370474026
71,3439094835.9104486,39804.33837859315
71,3439094836.6119413,39804.33838671228
71,3439094837.3134336,39804.33839483141
71,3439094838.0149264,39804.33840295054
71,3439094838.7164187,39804.338411069664
71,3439094839.4179115,39804.33841918879
71,3439094840.119404,39804.338427307914
71,3439094840.8208966,39804.338435427046
71,3439094841.522389,39804.33844354617
71,3439094842.2238817,39804.338451665295
71,3439094842.925374,39804.33845978442
71,3439094843.6268663,39804.338467903544
71,3439094844.328359,39804.338476022676
71,3439094845.0298514,39804.3384841418
71,3439094845.731344,39804.338492260926
71,3439094846.4328365,39804.33850038005
71,3439094847.1343293,39804.33850849918
71,3439094847.8358216,39804.33851661831
71,3439094848.5373144,39804.33852473743
71,3439094849.2388067,39804.33853285656
71,3439094849.9402995,39804.33854097568
71,3439094850.641792,39804.338549094806
71,3439094851.3432846,39804.33855721394
71,3439094852.044777,39804.33856533306
71,3439094852.7462697,39804.338573452194
71,3439094853.447762,39804.33858157132
71,3439094854.149255,39804.33858969045
71,3439094854.850747,39804.338597809576
71,3439094855.5522394,39804.3386059287
71,3439094856.253732,39804.33861404783
71,3439094856.9552245,39804.33862216695
71,3439094857.6567173,39804.33863028608
71,3439094858.3582096,39804.33863840521
71,3439094859.0597024,39804.33864652434
71,3439094859.7611947,39804.338654643456
74,3439095103.179104,39804.34147198037
74,3439095103.8805966,39804.3414800995
74,3439095104.582089,39804.341488218626
74,3439095105.2835817,39804.34149633776
74,3439095105.985074,39804.341504456876
74,3439095106.686567,39804.34151257601
74,3439095107.388059,39804.34152069513
74,3439095108.089552,39804.34152881426
74,3439095108.791044,39804.34153693338
74,3439095109.492537,39804.341545052506
74,3439095110.1940293,39804.34155317163
74,3439095110.895522,39804.34156129076
74,3439095111.5970144,39804.34156940989
74,3439095112.298507,39804.34157752901
74,3439095112.9999995,39804.34158564814
74,3439095113.701492,39804.34159376726
74,3439095114.4029846,39804.34160188639
74,3439095115.104477,39804.34161000552
74,3439095115.8059697,39804.34161812465
74,3439095116.507462,39804.341626243775
74,3439095117.208955,39804.34163436291
74,3439095117.910447,39804.34164248203
74,3439095118.61194,39804.341650601156
74,3439095119.313432,39804.34165872028
74,3439095120.014925,39804.341666839406
74,3439095120.7164173,39804.34167495853
74,3439095121.41791,39804.34168307766
74,3439095122.1194024,39804.34169119679
74,3439095122.820895,39804.34169931592
74,3439095123.5223875,39804.341707435044
74,3439095124.2238803,39804.34171555417
74,3439095124.9253726,39804.34172367329
74,3439095125.626865,39804.34173179242
74,3439095126.3283577,39804.34173991155
74,3439095127.02985,39804.34174803067
74,3439095127.731343,39804.3417561498
74,3439095128.432835,39804.341764268924
74,3439095129.134328,39804.341772388056
74,3439095129.83582,39804.34178050717
