id,seconds,time
66,3444869613.3146815,39871.17608003104
66,3444869614.016313,39871.17608815178
66,3444869614.717945,39871.17609627252
66,3444869615.4195766,39871.17610439325
66,3444869616.121208,39871.17611251399
66,3444869616.82284,39871.17612063473
66,3444869617.5244718,39871.17612875546
66,3444869618.2261033,39871.176136876195
66,3444869618.9277353,39871.176144996934
66,3444869619.629367,39871.176153117674
66,3444869620.3309984,39871.17616123841
66,3444869621.0326304,39871.17616935915
66,3444869621.734262,39871.17617747989
66,3444869622.4358935,39871.17618560062
66,3444869623.1375256,39871.17619372136
66,3444869623.839157,39871.17620184209
66,3444869624.5407887,39871.17620996283
66,3444869625.2424207,39871.17621808357
66,3444869625.944052,39871.176226204305
66,3444869626.645684,39871.17623432504
66,3444869627.347316,39871.176242445785
66,3444869628.0489473,39871.17625056652
66,3444869628.750579,39871.17625868726
66,3444869629.452211,39871.176266808
66,3444869630.1538424,39871.17627492873
66,3444869630.855474,39871.17628304947
66,3444869631.557106,39871.17629117021
66,3444869699.615381,39871.17707888172
66,3444869700.317013,39871.17708700246
66,3444869701.0186443,39871.1770951232
66,3444869701.720276,39871.177103243936
66,3444869702.421908,39871.177111364676
66,3444869703.1235394,39871.17711948541
66,3444869703.825171,39871.17712760614
66,3444869704.526803,39871.17713572688
66,3444869705.2284346,39871.17714384762
66,3444869705.930066,39871.17715196835
66,3444869706.631698,39871.17716008909
66,3444869707.3333297,39871.17716820983
1,3444869757.1491804,39871.17774478218
1,3444869757.8508124,39871.17775290292
1,3444869758.552444,39871.17776102365
1,3444869759.2540755,39871.17776914439
1,3444869759.9557076,39871.17777726513
1,3444869760.657339,39871.17778538587
1,3444869761.3589706,39871.177793506606
1,3444869762.0606027,39871.177801627346
9,3444869818.8927703,39871.17845940706
9,3444869819.5944023,39871.17846752781
9,3444869820.296034,39871.17847564854
9,3444869820.9976654,39871.17848376928
9,3444869821.6992974,39871.17849189002
9,3444869822.400929,39871.178500010756
9,3444869823.1025605,39871.17850813149
9,3444869823.8041925,39871.17851625223
9,3444869824.505824,39871.17852437296
9,3444869825.2074556,39871.17853249369
9,3444869825.9090877,39871.17854061444
