id,seconds,time
15,3435980734.839163,39768.29554211994
15,3435980735.545457,39768.295550294635
15,3435980736.2517505,39768.29555846933
15,3435980736.958044,39768.295566644025
15,3435980737.6643376,39768.295574818716
34,3435980738.3706317,39768.29558299342
72,3435980738.3706317,39768.29558299342
34,3435980739.0769253,39768.29559116811
72,3435980739.0769253,39768.29559116811
34,3435980739.783219,39768.29559934281
34,3435980740.489513,39768.29560751751
34,3435980741.1958065,39768.29561569221
34,3435980741.9021,39768.29562386691
34,3435980742.6083937,39768.2956320416
19,3435980746.846156,39768.295681089774
19,3435980747.5524497,39768.295689264465
19,3435980748.258744,39768.29569743916
19,3435980748.9650373,39768.29570561386
19,3435980749.671331,39768.29571378855
19,3435980750.3776245,39768.295721963244
19,3435980751.0839186,39768.29573013794
19,3435980751.790212,39768.295738312634
73,3435980753.9090934,39768.29576283672
73,3435980754.615387,39768.29577101142
73,3435980755.3216805,39768.29577918612
73,3435980756.0279746,39768.29578736082
73,3435980756.734268,39768.295795535516
73,3435980757.440562,39768.29580371021
73,3435980758.1468554,39768.295811884906
73,3435980758.8531494,39768.295820059604
73,3435980759.559443,39768.2958282343
73,3435980760.2657366,39768.29583640899
73,3435980760.97203,39768.295844583685
49,3435980771.5664363,39768.295967204125
49,3435980772.27273,39768.29597537882
49,3435980772.9790235,39768.295983553515
49,3435980773.685317,39768.295991728206
49,3435980774.391611,39768.295999902904
49,3435980775.0979047,39768.2960080776
49,3435980775.8041983,39768.2960162523
