id,seconds,time
47,3435391116.706587,39761.47125817809
47,3435391117.4131737,39761.47126635618
47,3435391118.1197605,39761.47127453426
47,3435391118.8263474,39761.47128271235
47,3435391119.532934,39761.47129089044
47,3435391120.239521,39761.47129906853
47,3435391120.9461074,39761.47130724661
47,3435391121.652694,39761.4713154247
47,3435391122.359281,39761.47132360279
47,3435391123.065868,39761.47133178088
47,3435391123.7724547,39761.47133995897
21,3435391179.5928125,39761.47198602792
21,3435391180.299399,39761.471994206004
21,3435391181.0059857,39761.47200238409
21,3435391181.7125726,39761.47201056218
21,3435391182.4191594,39761.47201874027
21,3435391183.1257463,39761.47202691836
21,3435391183.832333,39761.47203509644
21,3435391184.53892,39761.47204327453
2,3435391216.335326,39761.4724112885
2,3435391217.041913,39761.47241946658
2,3435391217.7485,39761.47242764467
2,3435391218.4550867,39761.47243582276
2,3435391219.1616735,39761.47244400085
