id,seconds,time
65,3437809807.736843,39789.46536732458
45,3437809808.4429836,39789.4653754975
65,3437809808.4429836,39789.4653754975
45,3437809809.149124,39789.465383670424
65,3437809809.149124,39789.465383670424
45,3437809809.855264,39789.46539184334
65,3437809809.855264,39789.46539184334
45,3437809810.5614047,39789.46540001626
65,3437809810.5614047,39789.46540001626
45,3437809811.2675447,39789.46540818918
65,3437809811.2675447,39789.46540818918
45,3437809811.9736853,39789.4654163621
65,3437809811.9736853,39789.4654163621
45,3437809812.679826,39789.46542453502
65,3437809812.679826,39789.46542453502
45,3437809813.385966,39789.46543270793
65,3437809813.385966,39789.46543270793
45,3437809814.0921063,39789.465440880864
65,3437809814.0921063,39789.465440880864
45,3437809814.798247,39789.46544905379
65,3437809814.798247,39789.46544905379
45,3437809815.504387,39789.4654572267
65,3437809815.504387,39789.4654572267
45,3437809816.2105274,39789.465465399626
65,3437809816.2105274,39789.465465399626
65,3437809816.9166675,39789.46547357254
65,3437809817.622808,39789.465481745465
65,3437809818.3289485,39789.46548991839
65,3437809819.0350885,39789.465498091304
65,3437809819.741229,39789.46550626423
65,3437809820.4473696,39789.46551443715
65,3437809821.1535096,39789.465522610066
65,3437809821.85965,39789.46553078298
65,3437809822.56579,39789.4655389559
