id,seconds,time
66,3431482256.5294123,39716.22982094227
66,3431482257.2352943,39716.229829112206
66,3431482257.941177,39716.22983728214
66,3431482258.647059,39716.229845452064
66,3431482259.3529415,39716.229853622004
66,3431482260.058824,39716.229861791944
66,3431482260.764706,39716.22986996188
66,3431482261.4705887,39716.22987813182
66,3431482262.176471,39716.22988630175
66,3431482262.8823533,39716.22989447168
66,3431482263.588236,39716.229902641615
22,3431482289.7058835,39716.230204929205
22,3431482290.4117656,39716.23021309914
22,3431482291.117648,39716.23022126908
22,3431482291.82353,39716.23022943901
22,3431482292.5294127,39716.23023760894
22,3431482293.2352953,39716.23024577888
22,3431482293.9411774,39716.230253948816
22,3431482294.64706,39716.23026211875
22,3431482295.3529425,39716.23027028868
22,3431482296.0588245,39716.23027845861
22,3431482296.764707,39716.23028662855
22,3431482297.470589,39716.230294798486
22,3431482298.1764717,39716.230302968426
22,3431482298.8823543,39716.23031113836
22,3431482299.5882363,39716.23031930829
22,3431482300.294119,39716.230327478224
22,3431482301.000001,39716.23033564816
22,3431482301.7058835,39716.2303438181
22,3431482302.411766,39716.23035198803
22,3431482303.117648,39716.23036015796
22,3431482303.8235307,39716.2303683279
22,3431482304.529413,39716.230376497835
22,3431482305.2352953,39716.23038466777
22,3431482305.941178,39716.23039283771
22,3431482306.64706,39716.23040100764
22,3431482307.3529425,39716.23040917757
22,3431482308.058825,39716.23041734751
22,3431482308.764707,39716.230425517446
22,3431482309.4705896,39716.23043368738
22,3431482310.176472,39716.23044185732
22,3431482310.8823543,39716.230450027244
22,3431482311.588237,39716.230458197184
22,3431482312.294119,39716.23046636711
22,3431482313.0000014,39716.23047453705
47,3431482313.0000014,39716.23047453705
22,3431482313.705884,39716.23048270699
47,3431482313.705884,39716.23048270699
22,3431482314.411766,39716.23049087692
47,3431482314.411766,39716.23049087692
22,3431482315.1176486,39716.23049904686
47,3431482315.1176486,39716.23049904686
47,3431482315.8235307,39716.23050721679
47,3431482316.529413,39716.23051538673
47,3431482317.235296,39716.23052355666
47,3431482317.941178,39716.23053172659
47,3431482318.6470604,39716.23053989653
47,3431482319.352943,39716.23054806647
47,3431482320.058825,39716.230556236405
47,3431482320.7647076,39716.23056440634
47,3431482321.4705896,39716.23057257627
47,3431482322.176472,39716.2305807462
47,3431482322.8823547,39716.23058891614
47,3431482323.588237,39716.230597086076
47,3431482324.2941194,39716.23060525601
47,3431482325.000002,39716.23061342595
47,3431482325.705884,39716.23062159588
47,3431482326.4117665,39716.230629765814
47,3431482327.1176486,39716.23063793575
47,3431482327.823531,39716.23064610568
47,3431482328.5294137,39716.23065427562
47,3431482329.235296,39716.23066244555
47,3431482329.9411783,39716.230670615485
