id,seconds,time
5,3449290047.9999986,39922.3385185185
5,3449290048.7050676,39922.33852667902
5,3449290049.4101367,39922.338534839546
5,3449290050.1152062,39922.33854300007
5,3449290050.8202753,39922.33855116059
5,3449290051.5253444,39922.33855932111
57,3449290133.3133655,39922.33950594173
57,3449290134.0184345,39922.339514102256
57,3449290134.723504,39922.33952226278
57,3449290135.428573,39922.3395304233
57,3449290136.133642,39922.33953858382
57,3449290136.8387113,39922.33954674434
57,3449290137.5437803,39922.33955490486
57,3449290138.2488494,39922.33956306538
57,3449290138.953919,39922.33957122591
57,3449290139.658988,39922.33957938643
57,3449290140.364057,39922.33958754696
57,3449290141.069126,39922.339595707475
57,3449290141.774195,39922.339603868
57,3449290142.4792643,39922.339612028525
57,3449290143.184334,39922.33962018905
57,3449290143.889403,39922.339628349575
57,3449290144.594472,39922.33963651009
57,3449290145.299541,39922.33964467062
57,3449290146.00461,39922.339652831135
57,3449290146.7096796,39922.33966099166
57,3449290147.4147487,39922.339669152185
57,3449290148.1198177,39922.3396773127
57,3449290148.824887,39922.33968547323
57,3449290149.529956,39922.339693633745
57,3449290150.235025,39922.33970179427
57,3449290150.9400945,39922.339709954795
57,3449290151.6451635,39922.33971811532
57,3449290152.3502326,39922.33972627584
57,3449290153.0553017,39922.33973443636
57,3449290153.7603707,39922.33974259689
57,3449290154.46544,39922.339750757405
57,3449290155.1705093,39922.33975891793
57,3449290155.8755784,39922.339767078454
57,3449290156.5806475,39922.33977523897
57,3449290157.2857165,39922.3397833995
57,3449290157.9907856,39922.33979156002
57,3449290158.6958547,39922.33979972054
57,3449290159.400924,39922.33980788107
57,3449290160.1059933,39922.33981604159
57,3449290160.8110623,39922.33982420211
57,3449290161.5161314,39922.33983236263
57,3449290162.2212005,39922.33984052316
57,3449290162.92627,39922.33984868369
57,3449290163.631339,39922.339856844206
57,3449290164.336408,39922.339865004724
57,3449290165.041477,39922.33987316525
57,3449290165.7465463,39922.339881325766
57,3449290166.4516153,39922.339889486284
57,3449290167.156685,39922.339897646816
57,3449290167.861754,39922.339905807334
57,3449290168.566823,39922.33991396786
57,3449290169.271892,39922.33992212838
57,3449290169.976961,39922.3399302889
57,3449290170.68203,39922.339938449426
57,3449290171.3870997,39922.33994660995
57,3449290172.092169,39922.339954770476
57,3449290172.797238,39922.33996293099
57,3449290173.502307,39922.33997109152
57,3449290174.207376,39922.339979252036
57,3449290174.9124455,39922.33998741256
57,3449290175.6175146,39922.339995573086
57,3449290176.3225837,39922.3400037336
57,3449290177.0276527,39922.34001189412
57,3449290177.732722,39922.340020054646
57,3449290178.437791,39922.34002821517
57,3449290179.1428604,39922.3400363757
57,3449290179.8479295,39922.34004453622
57,3449290180.5529985,39922.340052696745
57,3449290181.2580676,39922.34006085726
57,3449290181.9631367,39922.34006901779
70,3449290184.7834134,39922.34010165988
70,3449290185.4884825,39922.3401098204
70,3449290186.1935515,39922.34011798092
70,3449290186.8986206,39922.34012614144
70,3449290187.60369,39922.34013430197
70,3449290188.308759,39922.34014246249
70,3449290189.0138283,39922.340150623015
70,3449290189.7188973,39922.34015878353
70,3449290190.4239664,39922.34016694406
70,3449290191.129036,39922.34017510458
70,3449290191.834105,39922.34018326511
