id,seconds,time
46,3420514032.001423,39589.282777794244
46,3420514032.703277,39589.28278591756
46,3420514033.405132,39589.282794040875
46,3420514034.106986,39589.28280216419
46,3420514034.8088408,39589.28281028751
46,3420514035.510695,39589.28281841082
46,3420514036.2125497,39589.28282653414
46,3420514036.9144044,39589.28283465746
46,3420514037.6162586,39589.282842780776
46,3420514038.3181133,39589.28285090409
46,3420514039.0199676,39589.2828590274
46,3420514039.7218223,39589.282867150716
46,3420514040.4236765,39589.28287527403
29,3420514069.1997104,39589.28320832998
29,3420514069.901565,39589.283216453296
29,3420514070.60342,39589.28322457662
29,3420514071.305274,39589.283232699934
29,3420514072.0071287,39589.28324082325
29,3420514072.708983,39589.283248946565
29,3420514073.4108377,39589.28325706988
29,3420514074.112692,39589.2832651932
29,3420514074.8145466,39589.28327331651
29,3420514075.516401,39589.28328143983
29,3420514076.2182555,39589.28328956314
29,3420514076.9201097,39589.28329768646
29,3420514077.6219645,39589.283305809775
29,3420514078.323819,39589.28331393309
29,3420514079.0256734,39589.2833220564
29,3420514079.727528,39589.28333017972
29,3420514080.4293823,39589.28333830303
29,3420514081.131237,39589.28334642635
29,3420514081.8330913,39589.28335454966
29,3420514082.534946,39589.283362672984
29,3420514083.2368,39589.2833707963
29,3420514083.938655,39589.283378919616
29,3420514084.640509,39589.28338704293
29,3420514085.342364,39589.283395166254
29,3420514086.044218,39589.28340328956
29,3420514086.746073,39589.28341141288
29,3420514087.4479275,39589.2834195362
29,3420514088.1497817,39589.28342765951
29,3420514088.8516364,39589.28343578283
29,3420514089.5534906,39589.28344390614
29,3420514090.2553453,39589.283452029464
29,3420514090.9571996,39589.28346015277
29,3420514091.6590543,39589.28346827609
29,3420514092.3609085,39589.2834763994
29,3420514093.062763,39589.28348452272
29,3420514093.7646174,39589.283492646035
29,3420514094.466472,39589.28350076935
29,3420514095.168327,39589.283508892666
29,3420514095.870181,39589.28351701598
29,3420514096.572036,39589.283525139304
29,3420514097.9757447,39589.283541385936
29,3420514098.677599,39589.283549509244
29,3420514099.3794537,39589.28355763257
29,3420514100.081308,39589.28356575588
29,3420514100.7831626,39589.2835738792
