id,seconds,time
65,3445416507.9655137,39877.505879230484
45,3445416516.448272,39877.505977410554
45,3445416517.155169,39877.50598559223
65,3445416517.155169,39877.50598559223
45,3445416517.8620653,39877.5059937739
65,3445416517.8620653,39877.5059937739
45,3445416518.568962,39877.50600195558
75,3445416550.379307,39877.50637013087
75,3445416551.086203,39877.50637831254
75,3445416551.7931,39877.50638649421
75,3445416552.499996,39877.50639467588
75,3445416553.206893,39877.50640285756
75,3445416553.9137893,39877.50641103923
75,3445416554.620686,39877.50641922091
75,3445416555.3275824,39877.50642740258
