id,seconds,time
29,3433001707.8367734,39733.816062925616
29,3433001708.538462,39733.81607104701
29,3433001709.2401505,39733.816079168406
29,3433001709.941839,39733.8160872898
29,3433001710.6435275,39733.816095411195
29,3433001711.3452163,39733.8161035326
29,3433001712.0469046,39733.816111653985
29,3433001712.7485933,39733.81611977539
29,3433001713.450282,39733.81612789678
29,3433001714.1519704,39733.81613601818
29,3433001714.853659,39733.81614413957
29,3433001715.5553474,39733.816152260966
29,3433001716.257036,39733.81616038236
29,3433001716.9587245,39733.816168503756
29,3433001717.6604133,39733.81617662515
29,3433001718.3621016,39733.816184746545
29,3433001719.0637903,39733.81619286795
29,3433001719.765479,39733.81620098934
29,3433001720.4671674,39733.81620911073
29,3433001721.168856,39733.81621723213
29,3433001721.8705444,39733.81622535353
29,3433001722.572233,39733.81623347492
29,3433001723.2739215,39733.816241596316
29,3433001723.9756103,39733.81624971771
29,3433001724.677299,39733.81625783911
29,3433001725.3789873,39733.8162659605
29,3433001726.080676,39733.816274081895
29,3433001726.7823644,39733.81628220329
29,3433001727.484053,39733.816290324685
29,3433001728.1857414,39733.81629844608
29,3433001728.88743,39733.816306567474
29,3433001729.5891185,39733.81631468887
29,3433001730.2908072,39733.81632281027
29,3433001730.992496,39733.816330931666
29,3433001731.6941843,39733.81633905306
29,3433001732.395873,39733.816347174456
59,3433001807.476548,39733.817216163756
59,3433001808.178237,39733.81722428515
59,3433001808.8799253,39733.817232406545
59,3433001809.581614,39733.81724052794
59,3433001810.2833023,39733.817248649335
59,3433001810.984991,39733.81725677073
59,3433001811.68668,39733.817264892125
59,3433001812.388368,39733.81727301352
59,3433001813.090057,39733.817281134914
59,3433001813.791745,39733.81728925631
59,3433001814.493434,39733.81729737771
59,3433001815.1951222,39733.817305499106
59,3433001815.896811,39733.8173136205
59,3433001816.5985,39733.817321741895
59,3433001817.300188,39733.81732986329
59,3433001818.001877,39733.817337984685
59,3433001818.703565,39733.81734610607
59,3433001819.405254,39733.817354227474
59,3433001820.106942,39733.81736234887
59,3433001820.808631,39733.817370470264
59,3433001821.510319,39733.81737859166
59,3433001822.212008,39733.81738671305
59,3433001822.913697,39733.817394834456
59,3433001823.615385,39733.81740295584
59,3433001824.317074,39733.817411077245
59,3433001825.018762,39733.81741919863
59,3433001825.720451,39733.817427320035
59,3433001826.422139,39733.81743544143
59,3433001827.123828,39733.817443562824
59,3433001827.825516,39733.81745168422
59,3433001828.527205,39733.817459805614
59,3433001829.2288938,39733.81746792701
59,3433001829.930582,39733.8174760484
59,3433001830.632271,39733.8174841698
59,3433001831.333959,39733.81749229119
59,3433001832.035648,39733.817500412595
59,3433001832.737336,39733.81750853398
59,3433001833.439025,39733.817516655385
59,3433001834.140713,39733.81752477678
59,3433001834.842402,39733.817532898174
59,3433001835.5440907,39733.817541019576
59,3433001836.245779,39733.817549140964
59,3433001836.947468,39733.817557262366
59,3433001837.649156,39733.81756538375
59,3433001838.350845,39733.81757350515
