id,seconds,time
30,3451956223.0000033,39953.197025463
30,3451956223.702131,39953.19703358947
30,3451956224.4042587,39953.197041715954
30,3451956225.106386,39953.19704984243
30,3451956225.808514,39953.197057968915
30,3451956226.5106416,39953.19706609539
30,3451956227.2127695,39953.19707422187
30,3451956227.914897,39953.19708234834
30,3451956228.6170244,39953.197090474816
30,3451956229.3191524,39953.1970986013
30,3451956230.02128,39953.19710672777
30,3451956230.7234077,39953.19711485426
30,3451956231.425535,39953.19712298073
30,3451956232.127663,39953.19713110721
30,3451956232.8297906,39953.19713923369
30,3451956233.531918,39953.197147360166
30,3451956234.234046,39953.19715548665
30,3451956234.9361734,39953.19716361312
30,3451956235.6383014,39953.1971717396
30,3451956236.340429,39953.197179866074
30,3451956237.042557,39953.197187992555
30,3451956237.744684,39953.19719611903
30,3451956238.4468117,39953.1972042455
2,3451956239.851067,39953.197220498456
2,3451956240.553195,39953.19722862494
2,3451956241.2553225,39953.19723675141
2,3451956241.9574504,39953.1972448779
2,3451956242.659578,39953.19725300437
2,3451956243.3617053,39953.19726113085
2,3451956244.063833,39953.19726925733
2,3451956244.7659607,39953.197277383806
2,3451956245.4680886,39953.19728551029
2,3451956246.170216,39953.19729363676
2,3451956246.872344,39953.19730176324
2,3451956247.5744715,39953.197309889714
2,3451956248.276599,39953.197318016195
2,3451956248.978727,39953.197326142676
2,3451956249.6808543,39953.19733426915
2,3451956250.3829823,39953.19734239563
2,3451956251.0851097,39953.1973505221
2,3451956251.7872376,39953.197358648584
2,3451956252.489365,39953.19736677506
2,3451956253.1914926,39953.19737490153
2,3451956253.8936205,39953.19738302802
2,3451956254.595748,39953.19739115449
2,3451956255.297876,39953.19739928097
2,3451956256.0000033,39953.197407407446
2,3451956256.7021313,39953.19741553393
2,3451956257.4042587,39953.1974236604
21,3451956338.1489396,39953.19835820532
21,3451956338.8510675,39953.1983663318
21,3451956339.553195,39953.198374458276
21,3451956340.255323,39953.19838258476
21,3451956340.9574504,39953.19839071123
21,3451956341.6595783,39953.19839883771
21,3451956342.361706,39953.198406964184
21,3451956343.063833,39953.19841509066
21,3451956343.765961,39953.19842321714
21,3451956344.4680886,39953.19843134362
21,3451956345.1702166,39953.1984394701
21,3451956345.872344,39953.19844759657
20,3451956351.4893656,39953.198512608404
20,3451956352.191493,39953.19852073488
20,3451956352.8936205,39953.19852886135
20,3451956353.5957484,39953.19853698783
20,3451956354.297876,39953.198545114305
20,3451956355.000004,39953.198553240785
20,3451956355.7021313,39953.19856136726
20,3451956356.404259,39953.19856949374
20,3451956357.1063867,39953.19857762022
20,3451956357.808514,39953.19858574669
20,3451956358.510642,39953.19859387317
20,3451956359.2127695,39953.19860199964
20,3451956359.9148974,39953.19861012613
39,3451956359.9148974,39953.19861012613
20,3451956360.617025,39953.1986182526
39,3451956360.617025,39953.1986182526
20,3451956361.319153,39953.19862637908
39,3451956361.319153,39953.19862637908
20,3451956362.0212803,39953.198634505556
33,3451956362.0212803,39953.198634505556
39,3451956362.0212803,39953.198634505556
20,3451956362.7234077,39953.19864263203
33,3451956362.7234077,39953.19864263203
39,3451956362.7234077,39953.19864263203
20,3451956363.4255357,39953.19865075851
33,3451956363.4255357,39953.19865075851
39,3451956363.4255357,39953.19865075851
20,3451956364.127663,39953.19865888499
33,3451956364.127663,39953.19865888499
39,3451956364.127663,39953.19865888499
33,3451956364.829791,39953.19866701147
39,3451956364.829791,39953.19866701147
33,3451956365.5319185,39953.198675137945
39,3451956365.5319185,39953.198675137945
33,3451956366.2340465,39953.198683264425
39,3451956366.2340465,39953.198683264425
33,3451956366.936174,39953.198691390906
39,3451956366.936174,39953.198691390906
33,3451956367.6383014,39953.19869951738
39,3451956367.6383014,39953.19869951738
33,3451956368.3404293,39953.19870764386
39,3451956368.3404293,39953.19870764386
33,3451956369.042557,39953.19871577033
39,3451956369.042557,39953.19871577033
33,3451956369.7446847,39953.198723896814
39,3451956369.7446847,39953.198723896814
33,3451956370.446812,39953.19873202329
39,3451956370.446812,39953.19873202329
33,3451956371.14894,39953.19874014977
39,3451956371.14894,39953.19874014977
33,3451956371.8510675,39953.19874827624
39,3451956371.8510675,39953.19874827624
67,3451956371.8510675,39953.19874827624
33,3451956372.553195,39953.19875640272
39,3451956372.553195,39953.19875640272
