id,seconds,time
75,3450744762.284264,39939.175489401205
75,3450744762.9898477,39939.17549756768
75,3450744763.695431,39939.17550573416
75,3450744764.4010153,39939.17551390064
75,3450744765.106599,39939.17552206711
75,3450744765.8121824,39939.17553023359
75,3450744766.5177665,39939.17553840007
75,3450744767.22335,39939.17554656655
75,3450744767.928934,39939.17555473303
75,3450744768.6345177,39939.17556289951
75,3450744769.3401012,39939.175571065985
75,3450744770.0456853,39939.17557923247
75,3450744770.751269,39939.175587398946
75,3450744771.456853,39939.17559556542
75,3450744772.1624365,39939.17560373191
75,3450744772.86802,39939.17561189838
75,3450744773.573604,39939.17562006487
75,3450744774.2791877,39939.17562823134
75,3450744774.9847713,39939.17563639781
75,3450744775.6903553,39939.1756445643
75,3450744776.395939,39939.17565273077
75,3450744777.101523,39939.17566089725
75,3450744777.8071065,39939.175669063734
75,3450744778.51269,39939.17567723021
75,3450744779.218274,39939.17568539669
75,3450744779.9238577,39939.175693563164
75,3450744780.6294413,39939.17570172965
75,3450744781.3350253,39939.175709896124
75,3450744782.040609,39939.1757180626
75,3450744782.746193,39939.175726229085
