id,seconds,time
65,3437977615.955415,39791.40759207656
65,3437977616.6624207,39791.4076002595
45,3437977617.369427,39791.407608442445
65,3437977617.369427,39791.407608442445
45,3437977618.0764337,39791.40761662539
65,3437977618.0764337,39791.40761662539
45,3437977618.78344,39791.40762480833
65,3437977618.78344,39791.40762480833
45,3437977619.4904466,39791.40763299128
65,3437977619.4904466,39791.40763299128
45,3437977620.1974525,39791.40764117421
65,3437977620.1974525,39791.40764117421
45,3437977620.904459,39791.40764935716
65,3437977620.904459,39791.40764935716
45,3437977621.6114655,39791.407657540105
65,3437977621.6114655,39791.407657540105
45,3437977622.318472,39791.407665723054
