id,seconds,time
68,3435095549.999998,39758.0503472222
68,3435095550.7071805,39758.050355407184
68,3435095551.414363,39758.05036359216
68,3435095552.1215453,39758.05037177715
20,3435095574.7513795,39758.05063369652
20,3435095575.458562,39758.0506418815
20,3435095576.1657443,39758.050650066485
20,3435095576.8729267,39758.050658251464
20,3435095577.580109,39758.05066643645
20,3435095578.287291,39758.05067462142
20,3435095578.9944735,39758.0506828064
20,3435095579.701656,39758.05069099139
20,3435095580.4088383,39758.05069917637
20,3435095581.1160207,39758.05070736135
39,3435095581.1160207,39758.05070736135
20,3435095581.823203,39758.050715546335
33,3435095581.823203,39758.050715546335
39,3435095581.823203,39758.050715546335
20,3435095582.530385,39758.05072373131
33,3435095582.530385,39758.05072373131
39,3435095582.530385,39758.05072373131
20,3435095583.2375674,39758.05073191629
33,3435095583.2375674,39758.05073191629
39,3435095583.2375674,39758.05073191629
20,3435095583.94475,39758.05074010127
33,3435095583.94475,39758.05074010127
39,3435095583.94475,39758.05074010127
20,3435095584.6519322,39758.05074828625
33,3435095584.6519322,39758.05074828625
39,3435095584.6519322,39758.05074828625
33,3435095585.3591146,39758.05075647123
39,3435095585.3591146,39758.05075647123
33,3435095586.066297,39758.05076465621
39,3435095586.066297,39758.05076465621
33,3435095586.773479,39758.05077284119
39,3435095586.773479,39758.05077284119
33,3435095587.4806614,39758.05078102618
39,3435095587.4806614,39758.05078102618
33,3435095588.187844,39758.050789211164
39,3435095588.187844,39758.050789211164
33,3435095588.895026,39758.05079739614
39,3435095588.895026,39758.05079739614
33,3435095589.6022086,39758.05080558112
39,3435095589.6022086,39758.05080558112
33,3435095590.309391,39758.0508137661
39,3435095590.309391,39758.0508137661
33,3435095591.016573,39758.050821951074
39,3435095591.016573,39758.050821951074
33,3435095591.7237554,39758.05083013605
39,3435095591.7237554,39758.05083013605
33,3435095592.430938,39758.05083832104
39,3435095592.430938,39758.05083832104
33,3435095593.13812,39758.05084650602
33,3435095593.8453026,39758.050854691
33,3435095594.552485,39758.050862875985
33,3435095595.259667,39758.05087106096
15,3435095652.5414357,39758.051534044396
15,3435095653.248618,39758.051542229376
15,3435095653.9558005,39758.051550414355
15,3435095654.6629825,39758.051558599334
15,3435095655.370165,39758.051566784314
15,3435095656.0773473,39758.0515749693
15,3435095656.7845297,39758.05158315428
15,3435095657.491712,39758.05159133926
15,3435095658.1988945,39758.05159952424
15,3435095658.9060764,39758.05160770922
