id,seconds,time
7,3453973736.4192166,39976.547875222415
7,3453973737.122273,39976.547883359635
7,3453973737.82533,39976.54789149687
7,3453973738.5283866,39976.547899634104
7,3453973739.2314434,39976.54790777133
7,3453973739.9345,39976.547915908566
7,3453973740.637557,39976.5479240458
7,3453973741.340614,39976.54793218303
7,3453973742.0436707,39976.54794032026
7,3453973742.7467275,39976.5479484575
7,3453973743.449784,39976.54795659472
7,3453973744.1528406,39976.54796473195
7,3453973744.8558974,39976.54797286918
7,3453973745.5589542,39976.54798100641
7,3453973746.262011,39976.54798914365
7,3453973746.965068,39976.54799728088
7,3453973747.6681247,39976.54800541811
7,3453973748.3711815,39976.548013555344
7,3453973749.0742383,39976.54802169258
7,3453973749.7772946,39976.5480298298
7,3453973750.4803514,39976.54803796703
7,3453973751.1834083,39976.54804610426
7,3453973751.886465,39976.548054241495
12,3453973925.5414844,39976.55006413755
12,3453973926.244541,39976.55007227478
12,3453973926.947598,39976.55008041202
12,3453973927.650655,39976.55008854925
69,3453973958.585152,39976.550446587404
69,3453973959.288209,39976.55045472464
69,3453973959.9912653,39976.550462861866
69,3453973960.694322,39976.5504709991
69,3453973961.397379,39976.55047913633
69,3453973962.1004357,39976.55048727356
69,3453973962.8034925,39976.5504954108
69,3453973963.5065494,39976.550503548024
17,3453973964.209606,39976.55051168526
69,3453973964.209606,39976.55051168526
17,3453973964.912663,39976.550519822486
69,3453973964.912663,39976.550519822486
17,3453973965.61572,39976.55052795972
69,3453973965.61572,39976.55052795972
17,3453973966.318776,39976.55053609695
69,3453973966.318776,39976.55053609695
17,3453973967.021833,39976.550544234175
69,3453973967.021833,39976.550544234175
17,3453973967.7248898,39976.55055237141
69,3453973967.7248898,39976.55055237141
17,3453973968.4279466,39976.550560508644
69,3453973968.4279466,39976.550560508644
17,3453973969.1310034,39976.55056864587
69,3453973969.1310034,39976.55056864587
17,3453973969.83406,39976.550576783105
17,3453973970.537117,39976.55058492033
17,3453973971.240174,39976.55059305757
17,3453973971.9432306,39976.5506011948
17,3453973972.646287,39976.55060933203
17,3453973973.349344,39976.550617469264
17,3453973974.0524006,39976.55062560649
17,3453973974.7554574,39976.55063374372
17,3453973975.458514,39976.55064188095
17,3453973976.161571,39976.55065001818
17,3453973976.864628,39976.550658155415
17,3453973977.5676847,39976.55066629264
