id,seconds,time
75,3440630497.61069,39822.11224086447
75,3440630498.31298,39822.11224899283
75,3440630499.01527,39822.11225712119
75,3440630499.7175603,39822.11226524955
75,3440630500.4198503,39822.112273377905
75,3440630501.1221404,39822.112281506255
75,3440630501.8244305,39822.11228963461
75,3440630502.5267205,39822.112297762964
75,3440630503.2290106,39822.11230589132
75,3440630503.9313006,39822.11231401968
75,3440630504.6335907,39822.11232214804
75,3440630505.3358808,39822.112330276395
75,3440630506.038171,39822.11233840475
75,3440630506.740461,39822.11234653311
75,3440630507.442751,39822.11235466147
75,3440630508.145041,39822.11236278983
75,3440630508.847331,39822.112370918185
75,3440630509.549621,39822.11237904654
75,3440630510.251911,39822.1123871749
75,3440630510.954201,39822.11239530326
75,3440630511.6564913,39822.112403431616
75,3440630512.3587813,39822.11241155997
75,3440630513.0610714,39822.112419688325
75,3440630513.7633615,39822.11242781668
75,3440630514.4656515,39822.11243594504
45,3440630617.7022915,39822.11363081356
65,3440630617.7022915,39822.11363081356
45,3440630618.4045815,39822.11363894192
65,3440630618.4045815,39822.11363894192
45,3440630619.1068716,39822.11364707028
65,3440630619.1068716,39822.11364707028
45,3440630619.8091617,39822.113655198635
65,3440630619.8091617,39822.113655198635
45,3440630620.5114517,39822.113663326985
65,3440630620.5114517,39822.113663326985
45,3440630621.213742,39822.11367145534
65,3440630621.213742,39822.11367145534
45,3440630621.916032,39822.1136795837
65,3440630621.916032,39822.1136795837
45,3440630622.618322,39822.11368771206
65,3440630622.618322,39822.11368771206
45,3440630623.320612,39822.11369584042
65,3440630623.320612,39822.11369584042
45,3440630624.022902,39822.113703968775
65,3440630624.022902,39822.113703968775
45,3440630624.725192,39822.11371209713
65,3440630624.725192,39822.11371209713
45,3440630625.427482,39822.11372022549
65,3440630625.427482,39822.11372022549
45,3440630626.129772,39822.11372835385
65,3440630626.129772,39822.11372835385
45,3440630626.8320622,39822.1137364822
65,3440630626.8320622,39822.1137364822
45,3440630627.5343523,39822.11374461056
65,3440630627.5343523,39822.11374461056
65,3440630628.2366424,39822.113752738915
65,3440630628.9389324,39822.11376086727
65,3440630629.6412225,39822.11376899563
65,3440630630.3435125,39822.11377712399
65,3440630631.0458026,39822.113785252346
65,3440630631.7480927,39822.1137933807
65,3440630632.4503827,39822.113801509055
