id,seconds,time
65,3437633570.2666636,39787.42558179009
65,3437633570.972219,39787.42558995624
65,3437633571.6777744,39787.42559812239
65,3437633572.38333,39787.42560628854
45,3437633573.088886,39787.425614454696
65,3437633573.088886,39787.425614454696
45,3437633573.794441,39787.425622620845
65,3437633573.794441,39787.425622620845
45,3437633574.4999967,39787.425630787
65,3437633574.4999967,39787.425630787
45,3437633575.205552,39787.42563895315
65,3437633575.205552,39787.42563895315
45,3437633575.9111075,39787.4256471193
65,3437633575.9111075,39787.4256471193
45,3437633576.6166635,39787.42565528546
65,3437633576.6166635,39787.42565528546
45,3437633577.322219,39787.425663451606
65,3437633577.322219,39787.425663451606
45,3437633578.0277743,39787.42567161776
65,3437633578.0277743,39787.42567161776
45,3437633578.73333,39787.42567978391
65,3437633578.73333,39787.42567978391
45,3437633579.4388857,39787.42568795007
65,3437633579.4388857,39787.42568795007
45,3437633580.144441,39787.42569611622
65,3437633580.144441,39787.42569611622
45,3437633580.8499966,39787.42570428237
65,3437633580.8499966,39787.42570428237
45,3437633581.555552,39787.42571244852
65,3437633581.555552,39787.42571244852
45,3437633582.261108,39787.42572061468
65,3437633582.261108,39787.42572061468
45,3437633582.9666634,39787.42572878083
65,3437633582.9666634,39787.42572878083
45,3437633583.672219,39787.42573694698
65,3437633583.672219,39787.42573694698
45,3437633584.3777742,39787.42574511313
65,3437633584.3777742,39787.42574511313
45,3437633585.08333,39787.42575327928
65,3437633585.08333,39787.42575327928
45,3437633585.7888856,39787.42576144543
65,3437633585.7888856,39787.42576144543
45,3437633586.494441,39787.42576961158
65,3437633586.494441,39787.42576961158
45,3437633587.1999965,39787.42577777774
65,3437633587.1999965,39787.42577777774
45,3437633587.9055524,39787.425785943895
65,3437633587.9055524,39787.425785943895
45,3437633588.611108,39787.42579411005
65,3437633588.611108,39787.42579411005
65,3437633589.3166633,39787.4258022762
65,3437633590.0222187,39787.42581044235
65,3437633590.7277746,39787.4258186085
65,3437633591.43333,39787.425826774655
65,3437633592.1388855,39787.425834940805
65,3437633592.844441,39787.425843106954
