id,seconds,time
38,3433642339.512877,39741.23078139904
38,3433642340.215453,39741.23078953071
38,3433642340.9180293,39741.23079766238
38,3433642341.620605,39741.23080579404
38,3433642342.323181,39741.23081392571
38,3433642343.0257573,39741.230822057376
38,3433642343.7283335,39741.230830189044
38,3433642344.4309096,39741.23083832071
38,3433642345.133486,39741.23084645238
38,3433642345.836062,39741.23085458405
38,3433642346.538638,39741.23086271572
38,3433642347.2412143,39741.23087084739
38,3433642347.9437904,39741.230878979055
38,3433642348.6463666,39741.23088711072
38,3433642349.3489428,39741.23089524239
38,3433642350.051519,39741.23090337407
31,3433642378.85714,39741.23123677246
31,3433642379.559716,39741.23124490413
6,3433642380.2622924,39741.231253035796
31,3433642380.2622924,39741.231253035796
6,3433642380.9648685,39741.231261167464
31,3433642380.9648685,39741.231261167464
6,3433642381.6674447,39741.23126929913
31,3433642381.6674447,39741.23126929913
6,3433642382.370021,39741.2312774308
31,3433642382.370021,39741.2312774308
6,3433642383.0725965,39741.23128556246
31,3433642383.0725965,39741.23128556246
31,3433642383.7751727,39741.23129369413
31,3433642384.477749,39741.2313018258
31,3433642385.180325,39741.23130995747
31,3433642385.882901,39741.231318089136
31,3433642386.5854774,39741.231326220804
7,3433642491.9718966,39741.23254597102
7,3433642492.674473,39741.232554102695
7,3433642493.377049,39741.23256223436
7,3433642494.079625,39741.23257036603
7,3433642494.7822013,39741.2325784977
7,3433642495.4847775,39741.232586629376
7,3433642496.1873536,39741.232594761044
7,3433642496.8899293,39741.232602892705
7,3433642497.5925055,39741.23261102437
7,3433642498.2950816,39741.232619156035
7,3433642498.997658,39741.2326272877
7,3433642499.700234,39741.23263541938
7,3433642500.40281,39741.23264355105
7,3433642501.1053863,39741.232651682716
7,3433642501.8079624,39741.232659814385
7,3433642502.5105386,39741.23266794605
7,3433642503.2131147,39741.23267607772
7,3433642503.915691,39741.23268420939
7,3433642504.618267,39741.23269234105
7,3433642505.320843,39741.23270047272
7,3433642506.0234194,39741.23270860439
7,3433642506.725995,39741.23271673605
7,3433642507.428571,39741.23272486772
7,3433642508.1311474,39741.232732999386
7,3433642508.8337235,39741.232741131054
7,3433642509.5362997,39741.23274926272
7,3433642510.238876,39741.2327573944
7,3433642510.941452,39741.23276552607
7,3433642511.644028,39741.232773657735
7,3433642512.3466043,39741.232781789404
66,3433642617.0304475,39741.23399340796
66,3433642617.7330236,39741.234001539626
66,3433642618.4356,39741.234009671294
66,3433642619.138176,39741.23401780296
66,3433642619.840752,39741.23402593463
66,3433642620.543328,39741.23403406629
66,3433642621.245904,39741.23404219796
66,3433642621.94848,39741.23405032964
66,3433642622.6510563,39741.234058461305
66,3433642623.3536325,39741.23406659297
66,3433642624.0562086,39741.23407472464
66,3433642624.758785,39741.23408285631
66,3433642625.461361,39741.23409098797
66,3433642626.163937,39741.23409911964
66,3433642626.8665133,39741.23410725131
66,3433642627.5690894,39741.23411538298
66,3433642628.2716656,39741.234123514645
66,3433642628.9742417,39741.23413164631
66,3433642629.676818,39741.23413977798
