id,seconds,time
7,3431474523.8544307,39716.14032238924
7,3431474524.5569625,39716.1403305204
7,3431474525.259494,39716.140338651545
7,3431474525.9620256,39716.140346782704
7,3431474526.6645575,39716.140354913856
7,3431474527.367089,39716.14036304501
7,3431474528.0696206,39716.14037117616
7,3431474528.772152,39716.14037930731
7,3431474529.474684,39716.14038743847
7,3431474530.1772156,39716.14039556962
7,3431474530.879747,39716.140403700774
7,3431474531.5822787,39716.14041183193
7,3431474532.2848105,39716.140419963085
7,3431474532.987342,39716.14042809424
7,3431474533.6898737,39716.14043622539
7,3431474534.392405,39716.14044435654
7,3431474535.094937,39716.14045248769
67,3431474583.5696197,39716.141013537264
67,3431474584.2721515,39716.14102166842
67,3431474584.974683,39716.14102979957
67,3431474585.6772146,39716.14103793073
67,3431474586.3797464,39716.14104606188
67,3431474587.082278,39716.14105419302
67,3431474587.7848096,39716.14106232418
67,3431474588.487341,39716.141070455335
67,3431474589.1898727,39716.14107858649
26,3431474589.8924046,39716.141086717646
67,3431474589.8924046,39716.141086717646
26,3431474590.594936,39716.1410948488
67,3431474590.594936,39716.1410948488
26,3431474591.2974677,39716.14110297995
67,3431474591.2974677,39716.14110297995
26,3431474591.999999,39716.1411111111
67,3431474591.999999,39716.1411111111
26,3431474592.702531,39716.14111924225
67,3431474592.702531,39716.14111924225
26,3431474593.4050627,39716.14112737341
67,3431474593.4050627,39716.14112737341
26,3431474594.107594,39716.141135504564
26,3431474594.810126,39716.141143635716
26,3431474595.5126576,39716.141151766875
26,3431474596.215189,39716.14115989802
26,3431474596.917721,39716.14116802917
66,3431474613.075948,39716.14135504569
66,3431474613.77848,39716.14136317685
66,3431474614.4810114,39716.141371308004
66,3431474615.183543,39716.141379439156
66,3431474615.886075,39716.141387570315
66,3431474616.5886064,39716.14139570147
66,3431474617.291138,39716.14140383262
66,3431474617.99367,39716.14141196378
66,3431474618.6962013,39716.14142009492
66,3431474619.398733,39716.14142822608
66,3431474620.1012645,39716.141436357226
66,3431474620.8037963,39716.141444488385
22,3431474627.126581,39716.14151766876
22,3431474627.8291125,39716.14152579991
22,3431474628.5316443,39716.14153393107
22,3431474629.234176,39716.14154206222
22,3431474629.9367075,39716.14155019337
22,3431474630.6392393,39716.14155832453
22,3431474631.3417706,39716.141566455684
47,3431474631.3417706,39716.141566455684
22,3431474632.0443025,39716.141574586836
47,3431474632.0443025,39716.141574586836
22,3431474632.7468343,39716.14158271799
47,3431474632.7468343,39716.14158271799
22,3431474633.4493656,39716.14159084914
47,3431474633.4493656,39716.14159084914
22,3431474634.1518974,39716.14159898029
47,3431474634.1518974,39716.14159898029
47,3431474634.8544292,39716.14160711145
47,3431474635.5569606,39716.141615242595
47,3431474636.2594924,39716.141623373755
47,3431474636.9620237,39716.1416315049
47,3431474637.6645555,39716.14163963606
47,3431474638.3670874,39716.14164776721
47,3431474639.0696187,39716.14165589836
47,3431474639.7721505,39716.14166402952
47,3431474640.4746823,39716.14167216067
47,3431474641.1772137,39716.141680291825
47,3431474641.8797455,39716.141688422984
47,3431474642.582277,39716.14169655413
47,3431474643.2848086,39716.14170468529
