id,seconds,time
46,3452133864.999997,39955.2530671296
63,3452133864.999997,39955.2530671296
46,3452133865.7058797,39955.25307529954
63,3452133865.7058797,39955.25307529954
63,3452133866.4117618,39955.25308346947
63,3452133867.1176443,39955.2530916394
63,3452133867.8235264,39955.253099809335
63,3452133868.529409,39955.25310797927
11,3452133893.2352915,39955.253393926985
24,3452133893.2352915,39955.253393926985
11,3452133893.941174,39955.25340209692
24,3452133893.941174,39955.25340209692
11,3452133894.647056,39955.25341026685
24,3452133894.647056,39955.25341026685
11,3452133895.3529387,39955.25341843679
24,3452133895.3529387,39955.25341843679
11,3452133896.0588207,39955.25342660672
24,3452133896.0588207,39955.25342660672
11,3452133896.7647033,39955.25343477666
24,3452133896.7647033,39955.25343477666
24,3452133897.470586,39955.253442946596
24,3452133898.176468,39955.25345111652
24,3452133898.8823504,39955.25345928646
24,3452133899.5882325,39955.253467456394
64,3452133899.5882325,39955.253467456394
24,3452133900.294115,39955.253475626334
64,3452133900.294115,39955.253475626334
64,3452133900.9999976,39955.25348379627
64,3452133901.7058797,39955.2534919662
64,3452133902.411762,39955.25350013614
