id,seconds,time
7,3432716554.799998,39730.51568055553
7,3432716555.503998,39730.51568870368
7,3432716556.207998,39730.51569685182
7,3432716556.911998,39730.515704999976
7,3432716557.615998,39730.515713148125
7,3432716558.319998,39730.51572129627
7,3432716559.023998,39730.51572944442
7,3432716559.727998,39730.51573759257
7,3432716560.431998,39730.51574574072
7,3432716561.135998,39730.51575388886
7,3432716561.839998,39730.51576203701
7,3432716562.543998,39730.51577018516
7,3432716563.247998,39730.51577833331
7,3432716563.951998,39730.51578648146
7,3432716564.655998,39730.51579462961
7,3432716565.359998,39730.51580277776
7,3432716566.063998,39730.51581092591
7,3432716566.767998,39730.515819074055
7,3432716567.471998,39730.5158272222
7,3432716568.175998,39730.51583537035
7,3432716568.879998,39730.5158435185
7,3432716569.583998,39730.51585166665
7,3432716570.287998,39730.5158598148
7,3432716570.991998,39730.515867962946
7,3432716571.695998,39730.51587611109
7,3432716572.399998,39730.515884259235
7,3432716573.103998,39730.515892407384
7,3432716573.807998,39730.51590055553
7,3432716574.511998,39730.51590870368
7,3432716575.215998,39730.51591685183
7,3432716575.919998,39730.51592499998
7,3432716576.6239986,39730.51593314813
7,3432716577.3279986,39730.515941296275
7,3432716578.0319986,39730.51594944442
7,3432716578.7359986,39730.51595759258
7,3432716579.4399986,39730.51596574073
7,3432716580.1439986,39730.515973888876
7,3432716580.8479986,39730.515982037025
7,3432716581.5519986,39730.51599018517
7,3432716582.2559986,39730.51599833332
7,3432716582.9599986,39730.51600648146
7,3432716583.6639986,39730.51601462961
7,3432716584.3679986,39730.51602277776
7,3432716585.0719986,39730.51603092591
7,3432716585.7759986,39730.516039074064
7,3432716586.4799986,39730.51604722221
7,3432716587.1839986,39730.51605537036
7,3432716587.8879986,39730.5160635185
7,3432716588.5919986,39730.51607166665
7,3432716589.2959986,39730.5160798148
7,3432716589.999999,39730.516087962955
7,3432716590.703999,39730.5160961111
7,3432716591.407999,39730.51610425925
7,3432716592.111999,39730.5161124074
7,3432716592.815999,39730.51612055554
7,3432716593.519999,39730.51612870369
7,3432716594.223999,39730.51613685184
7,3432716594.927999,39730.51614499999
7,3432716595.631999,39730.516153148135
7,3432716596.335999,39730.516161296284
7,3432716597.039999,39730.51616944443
7,3432716597.743999,39730.51617759258
7,3432716598.447999,39730.51618574073
7,3432716599.151999,39730.51619388888
7,3432716599.855999,39730.516202037026
7,3432716600.559999,39730.516210185175
7,3432716601.263999,39730.51621833332
7,3432716601.967999,39730.516226481464
7,3432716602.671999,39730.51623462961
7,3432716603.375999,39730.51624277776
7,3432716604.0799994,39730.51625092592
7,3432716604.7839994,39730.516259074066
7,3432716605.4879994,39730.516267222214
7,3432716606.1919994,39730.51627537036
7,3432716606.8959994,39730.51628351851
7,3432716607.5999994,39730.51629166666
7,3432716608.3039994,39730.51629981481
7,3432716609.0079994,39730.51630796296
7,3432716609.7119994,39730.516316111105
7,3432716610.4159994,39730.51632425925
7,3432716611.1199994,39730.5163324074
7,3432716611.8239994,39730.51634055554
7,3432716612.5279994,39730.51634870369
7,3432716613.2319994,39730.51635685185
7,3432716613.9359994,39730.516364999996
7,3432716614.6399994,39730.516373148144
7,3432716615.3439994,39730.51638129629
7,3432716616.0479994,39730.51638944444
7,3432716616.7519994,39730.51639759259
7,3432716617.456,39730.516405740746
7,3432716618.16,39730.516413888894
7,3432716618.864,39730.51642203704
7,3432716619.568,39730.516430185184
7,3432716620.272,39730.51643833333
7,3432716620.976,39730.51644648148
7,3432716621.68,39730.51645462963
7,3432716622.384,39730.51646277777
7,3432716623.088,39730.51647092592
7,3432716623.792,39730.51647907407
7,3432716624.496,39730.516487222216
7,3432716625.2,39730.516495370364
7,3432716625.904,39730.51650351852
7,3432716626.608,39730.51651166666
7,3432716627.312,39730.51651981481
7,3432716628.016,39730.51652796296
7,3432716628.72,39730.51653611111
7,3432716629.424,39730.516544259255
7,3432716630.128,39730.516552407404
7,3432716630.8320003,39730.51656055556
7,3432716631.5360003,39730.51656870371
7,3432716632.2400002,39730.51657685186
7,3432716632.9440002,39730.516585000005
7,3432716633.6480002,39730.51659314815
7,3432716634.352,39730.5166012963
7,3432716635.056,39730.51660944445
7,3432716635.76,39730.5166175926
7,3432716636.464,39730.51662574075
7,3432716637.168,39730.51663388889
7,3432716637.872,39730.51664203704
7,3432716638.576,39730.516650185185
7,3432716639.28,39730.516658333334
7,3432716639.984,39730.516666481475
7,3432716640.688,39730.51667462963
7,3432716641.392,39730.51668277778
7,3432716642.096,39730.51669092593
7,3432716642.8,39730.516699074076
7,3432716643.504,39730.516707222225
7,3432716644.2080007,39730.51671537037
7,3432716644.9120007,39730.51672351853
7,3432716645.6160007,39730.51673166668
7,3432716646.3200006,39730.516739814826
7,3432716647.0240006,39730.516747962974
7,3432716647.7280006,39730.51675611112
7,3432716648.4320006,39730.51676425927
7,3432716649.1360006,39730.51677240742
7,3432716649.8400006,39730.51678055556
7,3432716650.5440006,39730.51678870371
7,3432716651.2480006,39730.51679685186
7,3432716651.9520006,39730.51680500001
7,3432716652.6560006,39730.516813148155
7,3432716653.3600006,39730.5168212963
7,3432716654.0640006,39730.51682944445
7,3432716654.7680006,39730.5168375926
7,3432716655.4720006,39730.51684574075
7,3432716656.1760006,39730.5168538889
7,3432716656.8800006,39730.51686203704
7,3432716657.5840006,39730.51687018519
7,3432716658.288001,39730.51687833334
7,3432716658.992001,39730.51688648149
7,3432716659.696001,39730.51689462964
7,3432716660.400001,39730.51690277779
7,3432716661.104001,39730.51691092594
