id,seconds,time
26,3434878404.5308046,39755.5370894769
26,3434878405.2369657,39755.53709765006
26,3434878405.9431267,39755.53710582322
26,3434878406.649288,39755.53711399639
26,3434878407.355449,39755.53712216955
26,3434878408.06161,39755.53713034272
26,3434878408.7677712,39755.53713851587
26,3434878409.4739327,39755.53714668904
26,3434878410.180094,39755.5371548622
26,3434878410.886255,39755.537163035355
26,3434878411.592416,39755.53717120852
33,3434878413.7108994,39755.537195728
33,3434878414.4170604,39755.537203901156
33,3434878415.1232214,39755.53721207432
33,3434878415.8293824,39755.537220247475
33,3434878416.535544,39755.537228420646
39,3434878416.535544,39755.537228420646
33,3434878417.241705,39755.5372365938
39,3434878417.241705,39755.5372365938
33,3434878417.947866,39755.537244766965
39,3434878417.947866,39755.537244766965
33,3434878418.654027,39755.53725294013
39,3434878418.654027,39755.53725294013
33,3434878419.3601885,39755.53726111329
39,3434878419.3601885,39755.53726111329
33,3434878420.0663495,39755.537269286455
39,3434878420.0663495,39755.537269286455
33,3434878420.7725105,39755.53727745962
39,3434878420.7725105,39755.53727745962
33,3434878421.4786716,39755.537285632774
39,3434878421.4786716,39755.537285632774
33,3434878422.1848326,39755.53729380594
39,3434878422.1848326,39755.53729380594
33,3434878422.890994,39755.5373019791
39,3434878422.890994,39755.5373019791
33,3434878423.597155,39755.53731015226
39,3434878423.597155,39755.53731015226
33,3434878424.303316,39755.53731832542
39,3434878424.303316,39755.53731832542
20,3434878425.009477,39755.53732649858
33,3434878425.009477,39755.53732649858
39,3434878425.009477,39755.53732649858
20,3434878425.715638,39755.53733467174
33,3434878425.715638,39755.53733467174
39,3434878425.715638,39755.53733467174
20,3434878426.4217997,39755.53734284491
33,3434878426.4217997,39755.53734284491
39,3434878426.4217997,39755.53734284491
20,3434878427.1279607,39755.537351018065
33,3434878427.1279607,39755.537351018065
39,3434878427.1279607,39755.537351018065
20,3434878427.8341217,39755.53735919123
39,3434878427.8341217,39755.53735919123
20,3434878428.5402827,39755.537367364384
39,3434878428.5402827,39755.537367364384
20,3434878429.246444,39755.53737553755
39,3434878429.246444,39755.53737553755
20,3434878429.9526052,39755.5373837107
20,3434878430.6587663,39755.53739188387
20,3434878431.3649273,39755.53740005702
20,3434878432.0710883,39755.537408230186
20,3434878432.77725,39755.53741640335
20,3434878433.483411,39755.53742457651
20,3434878434.189572,39755.53743274967
20,3434878434.895733,39755.53744092283
20,3434878435.601894,39755.537449095995
20,3434878436.3080554,39755.53745726916
20,3434878437.0142164,39755.53746544232
20,3434878437.7203774,39755.537473615484
20,3434878438.4265385,39755.53748178865
20,3434878439.1327,39755.53748996181
20,3434878439.838861,39755.53749813497
20,3434878440.545022,39755.53750630813
20,3434878441.251183,39755.537514481286
20,3434878441.957344,39755.53752265444
20,3434878442.6635056,39755.53753082761
68,3434878501.2748785,39755.538209199985
68,3434878501.9810395,39755.53821737315
68,3434878502.687201,39755.53822554631
68,3434878503.393362,39755.53823371947
68,3434878504.099523,39755.53824189263
68,3434878504.805684,39755.53825006579
68,3434878505.5118456,39755.53825823895
68,3434878506.2180066,39755.538266412106
68,3434878506.9241676,39755.53827458527
68,3434878507.6303287,39755.538282758425
68,3434878508.3364897,39755.53829093159
68,3434878509.042651,39755.53829910475
68,3434878509.748812,39755.538307277915
68,3434878510.454973,39755.53831545108
68,3434878511.1611342,39755.53832362424
68,3434878511.8672953,39755.5383317974
68,3434878512.573457,39755.53833997057
68,3434878513.279618,39755.538348143724
68,3434878513.985779,39755.53835631689
68,3434878514.69194,39755.53836449004
68,3434878515.3981013,39755.538372663206
68,3434878516.1042624,39755.53838083637
68,3434878516.8104234,39755.53838900953
68,3434878517.5165844,39755.53839718269
68,3434878518.2227454,39755.53840535585
68,3434878518.928907,39755.538413529015
68,3434878519.635068,39755.53842170218
68,3434878520.341229,39755.538429875334
68,3434878521.04739,39755.5384380485
68,3434878521.753551,39755.53844622165
68,3434878522.4597125,39755.53845439482
68,3434878523.1658735,39755.53846256798
68,3434878523.8720345,39755.538470741136
68,3434878524.5781956,39755.5384789143
52,3434878526.696679,39755.53850343379
52,3434878527.40284,39755.538511606945
52,3434878528.109001,39755.53851978011
52,3434878528.8151627,39755.53852795327
52,3434878529.5213237,39755.538536126434
52,3434878530.2274847,39755.5385442996
52,3434878530.9336457,39755.53855247275
52,3434878531.6398067,39755.53856064592
52,3434878532.3459682,39755.53856881908
52,3434878533.0521293,39755.538576992236
52,3434878533.7582903,39755.53858516539
52,3434878534.4644513,39755.538593338555
52,3434878535.170613,39755.53860151172
52,3434878535.876774,39755.53860968488
52,3434878536.582935,39755.53861785804
52,3434878537.289096,39755.5386260312
52,3434878537.995257,39755.53863420436
52,3434878538.7014184,39755.53864237753
68,3434878539.4075794,39755.53865055068
68,3434878540.1137404,39755.538658723846
68,3434878540.8199015,39755.538666897
68,3434878541.5260625,39755.538675070165
68,3434878542.232224,39755.53868324333
68,3434878542.938385,39755.53869141649
68,3434878543.644546,39755.538699589655
68,3434878544.350707,39755.53870776281
68,3434878545.0568686,39755.53871593598
68,3434878545.7630296,39755.53872410914
68,3434878546.4691906,39755.5387322823
