id,seconds,time
47,3446517335.000003,39890.2469328704
47,3446517335.7056103,39890.246941037156
47,3446517336.4112177,39890.24694920391
47,3446517337.116825,39890.24695737066
47,3446517337.822433,39890.246965537415
47,3446517338.5280404,39890.24697370417
47,3446517339.233648,39890.24698187092
47,3446517339.939255,39890.246990037675
47,3446517340.6448627,39890.24699820443
47,3446517341.35047,39890.24700637118
47,3446517342.0560775,39890.247014537934
47,3446517342.7616854,39890.247022704694
47,3446517343.467293,39890.24703087145
47,3446517344.1729,39890.2470390382
47,3446517344.8785076,39890.24704720495
47,3446517345.584115,39890.24705537171
47,3446517346.2897224,39890.24706353846
47,3446517346.99533,39890.24707170521
47,3446517347.7009377,39890.247079871966
47,3446517348.406545,39890.24708803872
47,3446517349.1121526,39890.247096205465
47,3446517349.81776,39890.24710437222
47,3446517351.228975,39890.247120705724
47,3446517351.934582,39890.24712887248
47,3446517352.64019,39890.24713703924
47,3446517353.3457975,39890.24714520599
47,3446517354.051405,39890.24715337274
47,3446517354.7570124,39890.24716153949
47,3446517355.46262,39890.24716970624
47,3446517356.168227,39890.247177872996
47,3446517356.8738346,39890.247186039756
47,3446517357.579442,39890.24719420651
47,3446517358.28505,39890.24720237326
47,3446517358.9906573,39890.24721054001
47,3446517359.6962647,39890.24721870677
47,3446517360.401872,39890.24722687352
47,3446517361.1074796,39890.247235040275
47,3446517361.813087,39890.24724320703
47,3446517362.5186944,39890.24725137378
47,3446517363.2243023,39890.247259540534
47,3446517363.9299097,39890.24726770729
47,3446517364.635517,39890.24727587404
47,3446517365.3411245,39890.24728404079
47,3446517366.046732,39890.24729220755
47,3446517366.7523394,39890.24730037429
47,3446517367.457947,39890.247308541046
47,3446517368.1635547,39890.247316707806
47,3446517368.869162,39890.24732487456
47,3446517369.5747695,39890.24733304131
47,3446517370.280377,39890.247341208065
47,3446517370.9859843,39890.24734937482
47,3446517371.6915917,39890.24735754157
47,3446517372.397199,39890.247365708325
47,3446517373.102807,39890.247373875085
47,3446517373.8084145,39890.24738204184
47,3446517374.514022,39890.24739020859
47,3446517375.2196293,39890.247398375344
47,3446517375.9252367,39890.24740654209
47,3446517376.630844,39890.24741470884
47,3446517377.3364515,39890.2474228756
47,3446517378.0420594,39890.24743104235
47,3446517378.747667,39890.2474392091
