id,seconds,time
66,3462377792.4609036,40073.81704237157
66,3462377793.161864,40073.81705048453
66,3462377793.862824,40073.8170585975
66,3462377794.5637846,40073.81706671047
66,3462377795.2647448,40073.81707482343
66,3462377795.965705,40073.817082936395
66,3462377796.666665,40073.817091049365
66,3462377797.367625,40073.81709916233
66,3462377798.0685854,40073.817107275296
66,3462377798.7695456,40073.81711538826
66,3462377799.470506,40073.817123501234
66,3462377800.1714664,40073.817131614196
66,3462377800.8724265,40073.81713972716
66,3462377801.5733867,40073.81714784013
66,3462377802.274347,40073.81715595309
66,3462377802.975307,40073.81716406606
66,3462377803.676267,40073.81717217902
66,3462377804.3772273,40073.81718029198
66,3462377805.078188,40073.81718840496
66,3462377805.779148,40073.81719651792
66,3462377806.4801083,40073.81720463088
66,3462377807.1810684,40073.81721274385
66,3462377807.8820286,40073.817220856814
66,3462377808.5829887,40073.817228969776
66,3462377809.283949,40073.817237082745
66,3462377809.9849095,40073.817245195714
66,3462377810.6858697,40073.817253308676
66,3462377811.38683,40073.817261421646
66,3462377812.08779,40073.81726953461
66,3462377812.78875,40073.81727764757
66,3462377813.4897103,40073.81728576054
66,3462377814.1906705,40073.8172938735
66,3462377814.891631,40073.81730198648
66,3462377815.5925913,40073.81731009944
66,3462377816.2935514,40073.8173182124
66,3462377816.9945116,40073.81732632537
66,3462377817.695472,40073.81733443833
66,3462377818.396432,40073.8173425513
66,3462377819.097392,40073.81735066426
66,3462377819.7983522,40073.817358777225
66,3462377820.499313,40073.8173668902
26,3462377849.238682,40073.81769952178
26,3462377849.939642,40073.81770763475
26,3462377850.640602,40073.81771574771
26,3462377851.3415627,40073.81772386068
26,3462377852.042523,40073.81773197365
26,3462377852.743483,40073.81774008661
26,3462377853.444443,40073.81774819957
26,3462377854.1454034,40073.81775631254
26,3462377854.8463635,40073.817764425505
26,3462377855.5473237,40073.81777253847
26,3462377856.2482843,40073.817780651436
26,3462377856.9492445,40073.817788764405
26,3462377857.6502047,40073.81779687737
26,3462377858.351165,40073.81780499033
26,3462377859.052125,40073.8178131033
26,3462377859.753085,40073.81782121626
26,3462377860.4540453,40073.81782932922
67,3462377860.4540453,40073.81782932922
26,3462377861.1550055,40073.81783744219
67,3462377861.1550055,40073.81783744219
26,3462377861.855966,40073.81784555516
67,3462377861.855966,40073.81784555516
26,3462377862.5569263,40073.81785366812
67,3462377862.5569263,40073.81785366812
26,3462377863.2578864,40073.81786178109
67,3462377863.2578864,40073.81786178109
26,3462377863.9588466,40073.817869894054
67,3462377863.9588466,40073.817869894054
26,3462377864.6598067,40073.81787800702
67,3462377864.6598067,40073.81787800702
26,3462377865.360767,40073.817886119985
67,3462377865.360767,40073.817886119985
26,3462377866.061727,40073.817894232954
67,3462377866.061727,40073.817894232954
26,3462377866.7626877,40073.81790234592
67,3462377866.7626877,40073.81790234592
26,3462377867.463648,40073.817910458885
67,3462377867.463648,40073.817910458885
26,3462377868.164608,40073.81791857185
67,3462377868.164608,40073.81791857185
26,3462377868.865568,40073.81792668481
67,3462377868.865568,40073.81792668481
26,3462377869.5665283,40073.81793479778
67,3462377869.5665283,40073.81793479778
26,3462377870.2674885,40073.81794291074
67,3462377870.2674885,40073.81794291074
26,3462377870.9684486,40073.81795102371
67,3462377870.9684486,40073.81795102371
26,3462377871.6694093,40073.81795913668
67,3462377871.6694093,40073.81795913668
26,3462377872.3703694,40073.81796724964
67,3462377872.3703694,40073.81796724964
26,3462377873.0713296,40073.81797536261
67,3462377873.0713296,40073.81797536261
26,3462377873.7722898,40073.81798347557
67,3462377873.7722898,40073.81798347557
26,3462377874.47325,40073.81799158854
67,3462377874.47325,40073.81799158854
26,3462377875.17421,40073.8179997015
67,3462377875.17421,40073.8179997015
26,3462377875.87517,40073.81800781447
67,3462377875.87517,40073.81800781447
26,3462377876.5761304,40073.818015927434
67,3462377876.5761304,40073.818015927434
26,3462377877.277091,40073.81802404041
67,3462377877.277091,40073.81802404041
26,3462377877.978051,40073.81803215337
67,3462377877.978051,40073.81803215337
26,3462377878.6790113,40073.818040266335
67,3462377878.6790113,40073.818040266335
26,3462377879.3799715,40073.818048379304
67,3462377879.3799715,40073.818048379304
26,3462377880.0809317,40073.818056492266
67,3462377880.0809317,40073.818056492266
26,3462377880.781892,40073.818064605235
67,3462377880.781892,40073.818064605235
26,3462377881.482852,40073.8180727182
67,3462377881.482852,40073.8180727182
26,3462377882.1838126,40073.818080831166
67,3462377882.1838126,40073.818080831166
26,3462377882.884773,40073.81808894413
67,3462377882.884773,40073.81808894413
26,3462377883.585733,40073.8180970571
67,3462377883.585733,40073.8180970571
26,3462377884.286693,40073.81810517006
67,3462377884.286693,40073.81810517006
26,3462377884.9876533,40073.81811328302
67,3462377884.9876533,40073.81811328302
26,3462377885.6886134,40073.81812139598
67,3462377885.6886134,40073.81812139598
67,3462377886.3895736,40073.818129508945
67,3462377887.090534,40073.81813762192
67,3462377887.7914944,40073.818145734884
67,3462377888.4924545,40073.81815384785
67,3462377889.1934147,40073.818161960815
67,3462377889.894375,40073.818170073784
67,3462377890.595335,40073.81817818675
67,3462377891.296295,40073.818186299715
67,3462377891.9972553,40073.818194412685
67,3462377892.698216,40073.818202525654
67,3462377893.399176,40073.818210638616
67,3462377894.1001363,40073.81821875158
20,3462377907.4183803,40073.81837289792
20,3462377908.119341,40073.8183810109
20,3462377908.820301,40073.81838912386
20,3462377909.521261,40073.81839723682
20,3462377910.2222214,40073.81840534979
20,3462377910.9231815,40073.81841346275
20,3462377911.6241417,40073.818421575714
