id,seconds,time
47,3443927734.9999957,39860.2747106481
47,3443927735.703026,39860.27471878502
47,3443927736.4060564,39860.274726921954
47,3443927737.1090865,39860.274735058876
47,3443927737.812117,39860.274743195805
47,3443927738.515147,39860.27475133273
47,3443927739.2181773,39860.27475946965
47,3443927739.921208,39860.27476760658
47,3443927740.624238,39860.2747757435
47,3443927741.3272686,39860.27478388043
47,3443927742.0302987,39860.27479201734
47,3443927742.7333293,39860.27480015427
47,3443927743.4363594,39860.27480829119
47,3443927744.1393895,39860.274816428115
47,3443927744.84242,39860.274824565044
47,3443927745.54545,39860.274832701965
47,3443927746.248481,39860.274840838894
22,3443927746.951511,39860.27484897582
47,3443927746.951511,39860.27484897582
22,3443927747.654541,39860.274857112745
47,3443927747.654541,39860.274857112745
22,3443927748.3575716,39860.274865249674
47,3443927748.3575716,39860.274865249674
22,3443927749.0606017,39860.274873386596
47,3443927749.0606017,39860.274873386596
22,3443927749.7636323,39860.274881523525
47,3443927749.7636323,39860.274881523525
22,3443927750.4666624,39860.274889660446
47,3443927750.4666624,39860.274889660446
22,3443927751.169693,39860.274897797375
47,3443927751.169693,39860.274897797375
22,3443927751.872723,39860.2749059343
47,3443927751.872723,39860.2749059343
22,3443927752.575753,39860.27491407122
47,3443927752.575753,39860.27491407122
22,3443927753.278784,39860.27492220815
47,3443927753.278784,39860.27492220815
22,3443927753.981814,39860.27493034507
47,3443927753.981814,39860.27493034507
22,3443927754.6848445,39860.274938482
47,3443927754.6848445,39860.274938482
22,3443927755.3878746,39860.27494661892
47,3443927755.3878746,39860.27494661892
22,3443927756.0909047,39860.27495475584
47,3443927756.0909047,39860.27495475584
22,3443927756.7939353,39860.27496289277
47,3443927756.7939353,39860.27496289277
22,3443927757.4969654,39860.27497102969
22,3443927758.199996,39860.27497916662
22,3443927758.903026,39860.27498730354
22,3443927759.6060567,39860.27499544047
22,3443927760.309087,39860.275003577386
22,3443927761.012117,39860.27501171431
22,3443927761.7151475,39860.27501985124
22,3443927762.4181776,39860.275027988166
22,3443927763.121208,39860.275036125095
22,3443927763.8242383,39860.275044262016
22,3443927764.5272684,39860.27505239894
22,3443927765.230299,39860.27506053587
22,3443927765.933329,39860.275068672796
22,3443927766.6363597,39860.275076809725
22,3443927767.33939,39860.27508494665
22,3443927768.0424204,39860.275093083575
22,3443927768.7454505,39860.2751012205
22,3443927769.4484806,39860.27510935742
