id,seconds,time
30,3444174145.999999,39863.1266898148
30,3444174146.702082,39863.12669794077
30,3444174147.4041657,39863.12670606673
30,3444174148.106249,39863.126714192695
30,3444174148.8083324,39863.12672231866
30,3444174149.5104156,39863.12673044462
30,3444174150.212499,39863.12673857059
30,3444174150.9145823,39863.12674669655
30,3444174151.616666,39863.12675482252
30,3444174152.318749,39863.12676294849
30,3444174153.0208325,39863.12677107445
30,3444174153.7229156,39863.12677920041
30,3444174154.424999,39863.12678732638
30,3444174155.1270823,39863.12679545234
30,3444174155.829166,39863.12680357831
30,3444174156.531249,39863.12681170427
30,3444174157.2333326,39863.12681983024
30,3444174157.9354157,39863.12682795621
30,3444174158.6374993,39863.12683608217
30,3444174159.3395824,39863.126844208135
30,3444174160.041666,39863.1268523341
30,3444174160.743749,39863.12686046006
30,3444174161.4458323,39863.12686858602
30,3444174162.147916,39863.12687671199
30,3444174162.849999,39863.12688483795
30,3444174163.5520825,39863.12689296392
30,3444174164.2541656,39863.126901089876
2,3444174165.6583323,39863.126917341804
2,3444174166.360416,39863.126925467775
2,3444174167.062499,39863.12693359374
2,3444174167.7645826,39863.12694171971
2,3444174168.4666657,39863.12694984567
2,3444174169.1687493,39863.12695797164
2,3444174169.8708324,39863.1269660976
2,3444174170.572916,39863.12697422357
2,3444174171.274999,39863.12698234953
2,3444174171.9770827,39863.126990475495
2,3444174172.679166,39863.12699860146
2,3444174173.3812494,39863.12700672742
2,3444174174.0833325,39863.12701485339
2,3444174174.785416,39863.12702297935
2,3444174175.487499,39863.127031105316
2,3444174176.189583,39863.12703923128
2,3444174176.891666,39863.127047357244
2,3444174177.593749,39863.12705548321
2,3444174178.2958326,39863.12706360917
2,3444174178.9979157,39863.127071735136
2,3444174179.6999993,39863.12707986111
2,3444174180.4020824,39863.127087987064
2,3444174181.104166,39863.12709611303
2,3444174181.806249,39863.12710423899
2,3444174182.5083327,39863.12711236496
2,3444174183.210416,39863.12712049092
2,3444174183.9124994,39863.127128616885
2,3444174184.6145825,39863.12713674285
2,3444174185.316666,39863.12714486882
2,3444174186.018749,39863.127152994784
68,3444174242.8875,39863.12781119791
68,3444174243.589583,39863.127819323876
68,3444174244.2916665,39863.12782744985
68,3444174244.9937496,39863.127835575804
68,3444174245.695833,39863.127843701775
68,3444174246.3979163,39863.12785182774
68,3444174247.1,39863.1278599537
68,3444174247.802083,39863.12786807966
68,3444174248.5041666,39863.12787620563
68,3444174249.2062497,39863.127884331596
68,3444174249.9083333,39863.12789245756
68,3444174250.6104164,39863.127900583524
68,3444174251.3125,39863.12790870949
68,3444174252.014583,39863.12791683545
68,3444174252.7166667,39863.12792496142
68,3444174253.41875,39863.12793308738
68,3444174254.120833,39863.127941213344
68,3444174254.8229165,39863.127949339316
68,3444174255.5249996,39863.12795746528
68,3444174256.227083,39863.127965591244
68,3444174256.9291663,39863.1279737172
68,3444174257.63125,39863.12798184317
68,3444174258.333333,39863.12798996913
68,3444174259.0354166,39863.1279980951
68,3444174259.7374997,39863.12800622106
68,3444174260.4395833,39863.12801434703
68,3444174261.1416664,39863.12802247299
21,3444174298.3520837,39863.12845314912
21,3444174299.054167,39863.128461275075
21,3444174299.75625,39863.12846940104
21,3444174300.4583335,39863.128477527
21,3444174301.1604166,39863.12848565297
21,3444174301.8625,39863.12849377894
21,3444174302.5645833,39863.1285019049
20,3444174311.691667,39863.12860754244
20,3444174312.39375,39863.1286156684
20,3444174313.095834,39863.12862379437
20,3444174313.797917,39863.128631920335
20,3444174314.5,39863.12864004629
20,3444174315.2020836,39863.128648172264
20,3444174315.9041667,39863.12865629823
20,3444174316.6062503,39863.12866442419
20,3444174317.3083334,39863.128672550156
20,3444174318.010417,39863.12868067613
20,3444174318.7125,39863.128688802084
20,3444174319.4145837,39863.128696928055
20,3444174320.116667,39863.12870505402
39,3444174320.116667,39863.12870505402
20,3444174320.8187504,39863.12871317998
39,3444174320.8187504,39863.12871317998
20,3444174321.5208335,39863.12872130594
39,3444174321.5208335,39863.12872130594
20,3444174322.222917,39863.12872943191
33,3444174322.222917,39863.12872943191
39,3444174322.222917,39863.12872943191
20,3444174322.925,39863.12873755787
33,3444174322.925,39863.12873755787
39,3444174322.925,39863.12873755787
20,3444174323.627084,39863.12874568384
33,3444174323.627084,39863.12874568384
39,3444174323.627084,39863.12874568384
20,3444174324.329167,39863.1287538098
33,3444174324.329167,39863.1287538098
39,3444174324.329167,39863.1287538098
20,3444174325.0312505,39863.12876193577
33,3444174325.0312505,39863.12876193577
39,3444174325.0312505,39863.12876193577
20,3444174325.7333336,39863.12877006173
33,3444174325.7333336,39863.12877006173
39,3444174325.7333336,39863.12877006173
20,3444174326.435417,39863.128778187696
33,3444174326.435417,39863.128778187696
39,3444174326.435417,39863.128778187696
20,3444174327.1375003,39863.12878631366
33,3444174327.1375003,39863.12878631366
39,3444174327.1375003,39863.12878631366
33,3444174327.839584,39863.12879443963
39,3444174327.839584,39863.12879443963
33,3444174328.541667,39863.12880256559
39,3444174328.541667,39863.12880256559
33,3444174329.2437506,39863.12881069156
39,3444174329.2437506,39863.12881069156
33,3444174329.9458337,39863.12881881752
39,3444174329.9458337,39863.12881881752
33,3444174330.647917,39863.12882694348
39,3444174330.647917,39863.12882694348
33,3444174331.3500004,39863.128835069445
39,3444174331.3500004,39863.128835069445
33,3444174332.0520835,39863.12884319541
39,3444174332.0520835,39863.12884319541
33,3444174332.754167,39863.12885132138
39,3444174332.754167,39863.12885132138
33,3444174333.45625,39863.128859447344
39,3444174333.45625,39863.128859447344
33,3444174334.158334,39863.12886757331
39,3444174334.158334,39863.12886757331
33,3444174334.860417,39863.12887569927
39,3444174334.860417,39863.12887569927
33,3444174335.5625005,39863.12888382524
