id,seconds,time
47,3448502853.98738,39913.22747670579
47,3448502854.6908503,39913.227484847805
47,3448502855.39432,39913.22749298982
47,3448502856.0977902,39913.227501131834
47,3448502856.80126,39913.22750927385
47,3448502857.50473,39913.22751741586
47,3448502858.2082005,39913.22752555787
47,3448502858.91167,39913.22753369989
47,3448502859.6151404,39913.2275418419
47,3448502860.3186107,39913.227549983916
47,3448502861.0220804,39913.22755812593
47,3448502861.7255507,39913.227566267946
47,3448502862.4290204,39913.22757440995
47,3448502863.1324906,39913.227582551976
47,3448502863.835961,39913.22759069399
47,3448502864.5394306,39913.227598836
47,3448502865.242901,39913.22760697802
47,3448502865.946371,39913.227615120035
47,3448502866.649841,39913.22762326205
47,3448502867.353311,39913.227631404065
47,3448502868.056781,39913.22763954607
47,3448502868.760251,39913.227647688094
47,3448502869.4637213,39913.22765583011
47,3448502870.167191,39913.22766397212
47,3448502870.8706613,39913.22767211414
47,3448502871.5741315,39913.227680256154
47,3448502872.2776012,39913.22768839817
22,3448502872.9810715,39913.22769654018
47,3448502872.9810715,39913.22769654018
22,3448502873.684541,39913.22770468219
47,3448502873.684541,39913.22770468219
22,3448502874.3880115,39913.227712824206
47,3448502874.3880115,39913.227712824206
22,3448502875.0914817,39913.22772096623
22,3448502875.7949514,39913.227729108236
22,3448502876.4984217,39913.22773725025
22,3448502877.201892,39913.227745392265
22,3448502877.9053617,39913.22775353427
22,3448502878.608832,39913.22776167629
22,3448502879.3123016,39913.2277698183
22,3448502880.015772,39913.22777796032
22,3448502880.719242,39913.22778610233
22,3448502881.422712,39913.22779424435
22,3448502882.126182,39913.22780238636
22,3448502882.8296523,39913.227810528384
22,3448502883.533122,39913.22781867039
22,3448502884.2365923,39913.22782681241
22,3448502884.9400625,39913.22783495443
22,3448502885.6435323,39913.22784309644
22,3448502886.3470025,39913.22785123846
22,3448502887.0504723,39913.22785938047
66,3448502901.8233438,39913.22803036278
66,3448502902.5268135,39913.228038504785
66,3448502903.2302837,39913.22804664681
66,3448502903.9337535,39913.228054788815
66,3448502904.6372237,39913.22806293083
66,3448502905.340694,39913.228071072845
66,3448502906.0441637,39913.22807921486
66,3448502906.747634,39913.228087356874
66,3448502907.451104,39913.22809549889
66,3448502908.154574,39913.228103640904
66,3448502908.858044,39913.22811178292
66,3448502909.561514,39913.228119924934
66,3448502910.264984,39913.22812806695
66,3448502910.9684544,39913.22813620896
66,3448502911.671924,39913.22814435098
66,3448502912.3753943,39913.22815249299
66,3448502913.0788646,39913.22816063501
66,3448502913.7823343,39913.228168777016
66,3448502914.4858046,39913.22817691903
66,3448502915.189275,39913.228185061045
66,3448502915.8927445,39913.22819320306
66,3448502916.596215,39913.228201345075
66,3448502917.2996845,39913.22820948709
66,3448502918.0031548,39913.22821762911
66,3448502918.706625,39913.22822577113
66,3448502919.4100947,39913.228233913134
66,3448502920.113565,39913.22824205515
66,3448502920.817035,39913.228250197164
66,3448502921.520505,39913.22825833918
66,3448502922.223975,39913.228266481194
66,3448502922.927445,39913.22827462321
66,3448502923.630915,39913.22828276522
66,3448502924.3343854,39913.22829090724
66,3448502925.037855,39913.228299049246
66,3448502925.7413254,39913.22830719126
66,3448502926.4447956,39913.228315333276
66,3448502927.1482654,39913.22832347529
66,3448502927.8517356,39913.228331617305
66,3448502928.5552053,39913.22833975932
66,3448502929.2586756,39913.228347901335
66,3448502929.962146,39913.22835604336
66,3448502930.6656156,39913.228364185365
66,3448502931.369086,39913.22837232739
66,3448502932.072556,39913.2283804694
66,3448502932.776026,39913.22838861142
66,3448502933.479496,39913.22839675343
66,3448502934.1829658,39913.22840489544
66,3448502934.886436,39913.228413037454
66,3448502935.589906,39913.22842117947
66,3448502936.293376,39913.22842932148
66,3448502936.996846,39913.2284374635
66,3448502937.7003164,39913.22844560551
66,3448502938.403786,39913.22845374753
66,3448502939.1072564,39913.22846188954
66,3448502939.810726,39913.22847003155
66,3448502940.5141964,39913.228478173565
66,3448502941.2176666,39913.22848631558
26,3448502957.3974776,39913.228673581914
26,3448502958.100948,39913.22868172393
26,3448502958.8044176,39913.228689865944
26,3448502959.507888,39913.22869800796
26,3448502960.211358,39913.228706149974
26,3448502960.914828,39913.22871429199
26,3448502961.618298,39913.22872243401
26,3448502962.3217683,39913.228730576026
26,3448502963.025238,39913.22873871804
26,3448502963.7287083,39913.228746860055
67,3448502963.7287083,39913.228746860055
26,3448502964.432178,39913.22875500206
67,3448502964.432178,39913.22875500206
26,3448502965.1356483,39913.22876314408
67,3448502965.1356483,39913.22876314408
26,3448502965.8391185,39913.22877128609
67,3448502965.8391185,39913.22877128609
26,3448502966.542588,39913.22877942811
67,3448502966.542588,39913.22877942811
26,3448502967.2460585,39913.22878757012
67,3448502967.2460585,39913.22878757012
26,3448502967.9495287,39913.22879571214
67,3448502967.9495287,39913.22879571214
26,3448502968.6529984,39913.228803854145
67,3448502968.6529984,39913.228803854145
67,3448502969.3564687,39913.22881199616
67,3448502970.0599384,39913.228820138174
67,3448502970.7634087,39913.22882828019
33,3448502971.466879,39913.228836422204
67,3448502971.466879,39913.228836422204
33,3448502972.1703486,39913.22884456422
67,3448502972.1703486,39913.22884456422
33,3448502972.873819,39913.228852706234
67,3448502972.873819,39913.228852706234
33,3448502973.577289,39913.228860848256
39,3448502973.577289,39913.228860848256
67,3448502973.577289,39913.228860848256
33,3448502974.280759,39913.22886899026
39,3448502974.280759,39913.22886899026
67,3448502974.280759,39913.22886899026
33,3448502974.984229,39913.22887713228
39,3448502974.984229,39913.22887713228
33,3448502975.6876993,39913.22888527429
39,3448502975.6876993,39913.22888527429
33,3448502976.391169,39913.22889341631
39,3448502976.391169,39913.22889341631
33,3448502977.0946393,39913.22890155832
39,3448502977.0946393,39913.22890155832
33,3448502977.798109,39913.22890970034
39,3448502977.798109,39913.22890970034
33,3448502978.5015793,39913.22891784235
39,3448502978.5015793,39913.22891784235
33,3448502979.2050495,39913.228925984375
39,3448502979.2050495,39913.228925984375
20,3448502979.9085193,39913.22893412638
33,3448502979.9085193,39913.22893412638
39,3448502979.9085193,39913.22893412638
20,3448502980.6119895,39913.2289422684
33,3448502980.6119895,39913.2289422684
39,3448502980.6119895,39913.2289422684
20,3448502981.3154597,39913.22895041041
33,3448502981.3154597,39913.22895041041
39,3448502981.3154597,39913.22895041041
20,3448502982.0189295,39913.22895855243
33,3448502982.0189295,39913.22895855243
39,3448502982.0189295,39913.22895855243
20,3448502982.7223997,39913.22896669444
33,3448502982.7223997,39913.22896669444
39,3448502982.7223997,39913.22896669444
20,3448502983.4258695,39913.22897483646
33,3448502983.4258695,39913.22897483646
39,3448502983.4258695,39913.22897483646
20,3448502984.1293397,39913.22898297847
33,3448502984.1293397,39913.22898297847
39,3448502984.1293397,39913.22898297847
20,3448502984.83281,39913.228991120486
33,3448502984.83281,39913.228991120486
39,3448502984.83281,39913.228991120486
20,3448502985.5362797,39913.228999262494
39,3448502985.5362797,39913.228999262494
20,3448502986.23975,39913.229007404516
39,3448502986.23975,39913.229007404516
20,3448502986.94322,39913.22901554653
39,3448502986.94322,39913.22901554653
20,3448502987.64669,39913.22902368854
39,3448502987.64669,39913.22902368854
20,3448502988.35016,39913.22903183056
39,3448502988.35016,39913.22903183056
20,3448502989.05363,39913.22903997257
20,3448502989.7571,39913.22904811459
20,3448502990.4605703,39913.229056256605
20,3448502991.16404,39913.22906439861
20,3448502991.8675103,39913.22907254063
20,3448502992.5709805,39913.22908068264
20,3448502993.2744503,39913.22908882466
20,3448502993.9779205,39913.22909696668
20,3448502994.6813903,39913.22910510869
20,3448502995.3848605,39913.2291132507
20,3448502996.0883307,39913.22912139272
20,3448502996.7918005,39913.22912953473
20,3448502997.4952707,39913.229137676746
20,3448502998.198741,39913.22914581876
21,3448503008.0473213,39913.22925980696
21,3448503008.7507915,39913.22926794898
21,3448503009.454262,39913.22927609099
21,3448503010.1577315,39913.229284233006
21,3448503010.861202,39913.22929237502
21,3448503011.564672,39913.229300517036
21,3448503012.2681417,39913.22930865905
21,3448503012.971612,39913.229316801066
21,3448503013.6750817,39913.22932494307
21,3448503014.378552,39913.229333085095
21,3448503015.082022,39913.22934122711
21,3448503015.785492,39913.22934936912
21,3448503016.488962,39913.22935751114
21,3448503017.1924324,39913.229365653155
21,3448503017.895902,39913.22937379517
21,3448503018.5993724,39913.229381937184
21,3448503019.302842,39913.2293900792
21,3448503020.0063124,39913.229398221214
21,3448503020.7097826,39913.22940636323
21,3448503021.4132524,39913.22941450524
21,3448503022.1167226,39913.22942264725
21,3448503022.820193,39913.22943078927
21,3448503023.5236626,39913.22943893128
21,3448503024.227133,39913.229447073296
