id,seconds,time
50,3445569470.756816,39879.276281907594
50,3445569471.459122,39879.276290036134
50,3445569472.1614285,39879.27629816468
50,3445569472.8637342,39879.27630629322
47,3445569506.574426,39879.27669646326
47,3445569507.276732,39879.2767045918
47,3445569507.9790382,39879.27671272035
47,3445569508.6813445,39879.276720848895
47,3445569509.3836503,39879.276728977435
47,3445569510.0859566,39879.276737105974
47,3445569510.7882624,39879.276745234514
47,3445569511.4905686,39879.27675336306
47,3445569512.192875,39879.27676149161
47,3445569512.8951807,39879.27676962015
47,3445569513.597487,39879.27677774869
47,3445569514.299793,39879.27678587723
47,3445569515.002099,39879.276794005775
47,3445569515.7044053,39879.276802134314
47,3445569516.406711,39879.276810262854
22,3445569517.1090174,39879.2768183914
47,3445569517.1090174,39879.2768183914
22,3445569517.811323,39879.27682651994
47,3445569517.811323,39879.27682651994
22,3445569518.5136294,39879.27683464849
47,3445569518.5136294,39879.27683464849
22,3445569519.2159357,39879.276842777035
47,3445569519.2159357,39879.276842777035
22,3445569519.9182415,39879.276850905575
47,3445569519.9182415,39879.276850905575
22,3445569520.620548,39879.276859034115
22,3445569521.3228536,39879.27686716266
22,3445569522.02516,39879.2768752912
22,3445569522.727466,39879.27688341975
22,3445569523.429772,39879.27689154828
22,3445569524.132078,39879.27689967683
22,3445569524.834384,39879.27690780537
22,3445569525.53669,39879.276915933915
22,3445569526.2389965,39879.27692406246
22,3445569526.9413023,39879.276932191
22,3445569527.6436086,39879.27694031954
22,3445569528.3459144,39879.27694844808
22,3445569529.0482206,39879.27695657663
22,3445569529.7505264,39879.27696470517
22,3445569530.4528327,39879.27697283371
22,3445569531.155139,39879.276980962255
66,3445569560.651994,39879.27732236104
66,3445569561.3543,39879.27733048958
66,3445569562.0566063,39879.27733861812
66,3445569562.758912,39879.27734674667
66,3445569563.4612184,39879.277354875216
66,3445569564.1635246,39879.27736300376
66,3445569564.8658304,39879.277371132295
66,3445569565.5681367,39879.27737926084
66,3445569566.2704425,39879.27738738938
66,3445569566.9727488,39879.27739551792
66,3445569567.675055,39879.27740364647
66,3445569568.377361,39879.27741177501
66,3445569569.079667,39879.277419903556
66,3445569569.781973,39879.277428032095
66,3445569570.484279,39879.27743616064
66,3445569571.1865854,39879.27744428918
66,3445569571.888891,39879.27745241772
66,3445569572.5911975,39879.27746054627
66,3445569573.2935033,39879.27746867481
66,3445569573.9958096,39879.277476803356
66,3445569574.698116,39879.277484931896
66,3445569575.4004216,39879.277493060436
66,3445569576.102728,39879.277501188975
66,3445569576.8050337,39879.277509317515
66,3445569577.50734,39879.27751744606
66,3445569578.209646,39879.27752557461
66,3445569578.911952,39879.27753370315
66,3445569579.6142583,39879.277541831696
66,3445569580.316564,39879.277549960236
66,3445569581.0188704,39879.277558088776
66,3445569581.7211766,39879.27756621732
66,3445569582.4234824,39879.27757434586
66,3445569583.1257887,39879.27758247441
66,3445569583.8280945,39879.27759060295
66,3445569584.5304008,39879.27759873149
66,3445569585.232707,39879.277606860036
66,3445569585.935013,39879.277614988576
66,3445569586.637319,39879.277623117116
66,3445569587.339625,39879.277631245655
66,3445569588.041931,39879.2776393742
66,3445569588.7442374,39879.27764750275
66,3445569589.446543,39879.27765563129
66,3445569590.1488495,39879.277663759836
66,3445569590.8511553,39879.277671888376
66,3445569591.5534616,39879.277680016916
66,3445569592.2557673,39879.277688145456
66,3445569592.9580736,39879.277696273995
66,3445569593.66038,39879.27770440254
26,3445569609.1111135,39879.27788323048
26,3445569609.8134193,39879.27789135902
26,3445569610.5157256,39879.27789948757
26,3445569611.218032,39879.27790761611
26,3445569611.9203377,39879.27791574465
26,3445569612.622644,39879.27792387319
26,3445569613.3249497,39879.27793200173
26,3445569614.027256,39879.277940130276
26,3445569614.7295623,39879.27794825882
26,3445569615.431868,39879.27795638736
26,3445569616.1341743,39879.27796451591
26,3445569616.83648,39879.27797264445
26,3445569617.5387864,39879.27798077299
26,3445569618.2410927,39879.27798890154
26,3445569618.9433985,39879.277997030076
67,3445569618.9433985,39879.277997030076
26,3445569619.6457047,39879.27800515862
67,3445569619.6457047,39879.27800515862
26,3445569620.3480105,39879.278013287156
67,3445569620.3480105,39879.278013287156
26,3445569621.050317,39879.2780214157
67,3445569621.050317,39879.2780214157
26,3445569621.7526226,39879.27802954424
67,3445569621.7526226,39879.27802954424
26,3445569622.454929,39879.27803767278
67,3445569622.454929,39879.27803767278
26,3445569623.157235,39879.27804580133
67,3445569623.157235,39879.27804580133
26,3445569623.859541,39879.27805392987
67,3445569623.859541,39879.27805392987
26,3445569624.561847,39879.278062058416
67,3445569624.561847,39879.278062058416
26,3445569625.264153,39879.278070186956
67,3445569625.264153,39879.278070186956
26,3445569625.9664593,39879.2780783155
67,3445569625.9664593,39879.2780783155
67,3445569626.6687655,39879.27808644405
67,3445569627.3710713,39879.27809457259
67,3445569628.0733776,39879.27810270113
67,3445569628.7756834,39879.27811082967
67,3445569629.4779897,39879.27811895822
67,3445569630.180296,39879.278127086756
67,3445569630.8826017,39879.278135215296
67,3445569631.584908,39879.27814334384
67,3445569632.287214,39879.27815147238
67,3445569632.98952,39879.27815960092
67,3445569633.6918263,39879.27816772947
67,3445569634.394132,39879.27817585801
67,3445569635.0964384,39879.27818398656
21,3445569667.402518,39879.27855789951
21,3445569668.104824,39879.27856602806
21,3445569668.80713,39879.27857415659
21,3445569669.509436,39879.27858228514
21,3445569670.2117424,39879.27859041368
21,3445569670.914048,39879.27859854222
21,3445569671.6163545,39879.27860667077
21,3445569672.3186603,39879.27861479931
21,3445569673.0209665,39879.27862292786
21,3445569673.723273,39879.2786310564
21,3445569674.4255786,39879.278639184944
21,3445569675.127885,39879.278647313484
21,3445569675.8301907,39879.27865544202
21,3445569676.532497,39879.27866357056
21,3445569677.234803,39879.27867169911
21,3445569677.937109,39879.27867982765
21,3445569678.6394153,39879.27868795619
21,3445569679.341721,39879.27869608473
21,3445569680.0440273,39879.27870421328
21,3445569680.7463336,39879.278712341824
21,3445569681.4486394,39879.27872047036
21,3445569682.1509457,39879.27872859891
21,3445569682.8532515,39879.27873672745
21,3445569683.5555577,39879.27874485599
21,3445569684.2578635,39879.27875298453
21,3445569684.96017,39879.27876111307
68,3445569719.3731675,39879.279159411664
68,3445569720.075474,39879.27916754021
68,3445569720.7777796,39879.27917566875
68,3445569721.480086,39879.27918379729
68,3445569722.182392,39879.27919192584
