id,seconds,time
66,3433646248.735179,39741.27602702753
66,3433646249.4387364,39741.27603517056
66,3433646250.1422935,39741.27604331358
66,3433646250.845851,39741.2760514566
66,3433646251.5494084,39741.27605959963
66,3433646252.2529655,39741.276067742656
66,3433646252.956523,39741.27607588568
66,3433646253.66008,39741.2760840287
66,3433646254.3636374,39741.27609217173
66,3433646255.067195,39741.27610031476
66,3433646255.770752,39741.27610845778
66,3433646256.4743094,39741.276116600806
66,3433646257.177867,39741.27612474383
66,3433646257.881424,39741.27613288685
66,3433646258.5849814,39741.27614102988
66,3433646259.288539,39741.2761491729
66,3433646259.992096,39741.27615731593
66,3433646260.6956534,39741.276165458956
66,3433646261.3992105,39741.276173601975
66,3433646262.102768,39741.276181745
66,3433646262.8063254,39741.27618988803
66,3433646263.5098825,39741.276198031046
66,3433646264.21344,39741.27620617407
66,3433646264.9169974,39741.2762143171
66,3433646265.6205544,39741.276222460125
66,3433646266.324112,39741.27623060315
66,3433646267.027669,39741.27623874617
