id,seconds,time
21,3445759929.058821,39881.480660403024
21,3445759929.7647038,39881.480668572956
21,3445759930.470586,39881.48067674289
21,3445759931.1764684,39881.48068491283
21,3445759931.882351,39881.48069308276
21,3445759932.588233,39881.480701252694
21,3445759933.2941155,39881.480709422634
21,3445759933.9999976,39881.48071759257
21,3445759934.70588,39881.4807257625
67,3445759943.176469,39881.48082380172
67,3445759943.882351,39881.480831971654
67,3445759944.5882335,39881.480840141594
67,3445759945.2941155,39881.48084831153
67,3445759945.999998,39881.48085648146
67,3445759946.7058806,39881.48086465139
26,3445759947.4117627,39881.480872821325
67,3445759947.4117627,39881.480872821325
26,3445759948.1176453,39881.480880991265
67,3445759948.1176453,39881.480880991265
26,3445759948.823528,39881.4808891612
67,3445759948.823528,39881.4808891612
26,3445759949.52941,39881.48089733114
67,3445759949.52941,39881.48089733114
26,3445759950.2352924,39881.48090550107
26,3445759950.9411745,39881.480913671
26,3445759951.647057,39881.480921840935
66,3445759960.823528,39881.48102805009
66,3445759961.5294104,39881.48103622003
66,3445759962.2352924,39881.48104438996
66,3445759962.941175,39881.481052559895
66,3445759963.6470575,39881.481060729835
66,3445759964.3529396,39881.48106889977
66,3445759965.058822,39881.4810770697
66,3445759965.7647047,39881.48108523964
66,3445759966.470587,39881.48109340957
66,3445759967.1764693,39881.481101579506
66,3445759967.8823514,39881.48110974944
22,3445759975.6470575,39881.48119961872
22,3445759976.35294,39881.48120778866
47,3445759976.35294,39881.48120778866
22,3445759977.0588226,39881.48121595859
47,3445759977.0588226,39881.48121595859
22,3445759977.7647047,39881.481224128525
47,3445759977.7647047,39881.481224128525
22,3445759978.4705873,39881.481232298465
47,3445759978.4705873,39881.481232298465
22,3445759979.1764693,39881.4812404684
47,3445759979.1764693,39881.4812404684
22,3445759979.882352,39881.48124863833
47,3445759979.882352,39881.48124863833
47,3445759980.5882344,39881.48125680827
47,3445759981.2941165,39881.4812649782
47,3445759981.999999,39881.481273148136
47,3445759982.7058816,39881.481281318076
47,3445759983.4117637,39881.48128948801
47,3445759984.117646,39881.48129765794
47,3445759984.8235283,39881.481305827874
47,3445759985.529411,39881.48131399781
47,3445759986.2352934,39881.48132216775
47,3445759986.9411755,39881.48133033768
47,3445759987.647058,39881.48133850761
47,3445759988.3529406,39881.48134667755
47,3445759989.0588226,39881.481354847485
47,3445759989.764705,39881.481363017425
24,3445760015.1764703,39881.48165713507
24,3445760015.882353,39881.48166530501
24,3445760016.5882354,39881.48167347495
24,3445760017.2941175,39881.48168164488
24,3445760018.0,39881.48168981481
24,3445760018.705882,39881.481697984746
11,3445760019.4117646,39881.48170615468
24,3445760019.4117646,39881.48170615468
11,3445760020.117647,39881.48171432462
24,3445760020.117647,39881.48171432462
11,3445760020.8235292,39881.48172249455
24,3445760020.8235292,39881.48172249455
11,3445760021.529412,39881.48173066448
24,3445760021.529412,39881.48173066448
11,3445760022.2352943,39881.48173883442
24,3445760022.2352943,39881.48173883442
11,3445760022.9411764,39881.481747004356
24,3445760022.9411764,39881.481747004356
