id,seconds,time
68,3431481889.0837674,39716.22556809916
68,3431481889.7905736,39716.22557627979
68,3431481890.49738,39716.225584460415
68,3431481891.204186,39716.22559264104
68,3431481891.9109926,39716.22560082167
68,3431481892.617799,39716.2256090023
68,3431481893.324605,39716.22561718292
68,3431481894.031411,39716.22562536355
68,3431481894.738218,39716.225633544185
68,3431481895.445024,39716.22564172481
68,3431481896.15183,39716.22564990544
68,3431481896.8586364,39716.22565808607
68,3431481897.5654426,39716.2256662667
68,3431481898.272249,39716.22567444733
68,3431481898.9790554,39716.225682627955
68,3431481899.6858616,39716.225690808584
68,3431481900.392668,39716.22569898921
68,3431481901.099474,39716.22570716984
68,3431481901.8062806,39716.225715350476
68,3431481902.513087,39716.2257235311
68,3431481903.219893,39716.225731711726
68,3431481903.926699,39716.225739892354
68,3431481904.633506,39716.22574807298
68,3431481905.340312,39716.22575625361
68,3431481906.047118,39716.22576443424
68,3431481906.7539244,39716.22577261486
68,3431481907.4607306,39716.22578079549
68,3431481908.167537,39716.22578897612
68,3431481908.8743434,39716.225797156745
68,3431481909.5811496,39716.22580533737
68,3431481910.2879558,39716.225813518
68,3431481910.994762,39716.22582169863
68,3431481911.7015686,39716.225829879266
21,3431481935.026176,39716.226099839994
21,3431481935.732982,39716.22610802062
21,3431481936.4397883,39716.22611620125
21,3431481937.1465945,39716.22612438188
21,3431481937.853401,39716.22613256251
21,3431481938.5602074,39716.226140743136
21,3431481939.2670135,39716.226148923764
21,3431481939.9738197,39716.22615710439
21,3431481940.680626,39716.22616528502
21,3431481941.3874326,39716.22617346566
21,3431481942.0942388,39716.226181646285
21,3431481942.801045,39716.226189826906
21,3431481943.507851,39716.226198007535
21,3431481944.214658,39716.22620618817
21,3431481944.921464,39716.22621436879
21,3431481945.62827,39716.22622254942
21,3431481946.3350763,39716.22623073005
21,3431481947.0418825,39716.22623891068
21,3431481947.748689,39716.22624709131
20,3431481959.0575895,39716.226377981366
20,3431481959.7643957,39716.22638616199
20,3431481960.471202,39716.226394342615
20,3431481961.1780086,39716.22640252325
20,3431481961.8848147,39716.22641070388
20,3431481962.591621,39716.2264188845
20,3431481963.298427,39716.22642706513
20,3431481964.005234,39716.226435245764
20,3431481964.71204,39716.226443426385
20,3431481965.418846,39716.22645160701
20,3431481966.1256523,39716.22645978764
20,3431481966.8324585,39716.22646796827
39,3431481966.8324585,39716.22646796827
20,3431481967.539265,39716.2264761489
39,3431481967.539265,39716.2264761489
20,3431481968.2460713,39716.226484329534
39,3431481968.2460713,39716.226484329534
20,3431481968.9528775,39716.22649251016
39,3431481968.9528775,39716.22649251016
20,3431481969.6596837,39716.226500690784
39,3431481969.6596837,39716.226500690784
20,3431481970.36649,39716.22650887141
39,3431481970.36649,39716.22650887141
20,3431481971.0732965,39716.22651705204
39,3431481971.0732965,39716.22651705204
20,3431481971.7801027,39716.22652523267
39,3431481971.7801027,39716.22652523267
20,3431481972.486909,39716.2265334133
39,3431481972.486909,39716.2265334133
20,3431481973.193715,39716.22654159392
39,3431481973.193715,39716.22654159392
20,3431481973.9005218,39716.226549774554
33,3431481973.9005218,39716.226549774554
39,3431481973.9005218,39716.226549774554
20,3431481974.607328,39716.22655795518
33,3431481974.607328,39716.22655795518
39,3431481974.607328,39716.22655795518
20,3431481975.314134,39716.22656613581
33,3431481975.314134,39716.22656613581
39,3431481975.314134,39716.22656613581
20,3431481976.0209403,39716.22657431644
33,3431481976.0209403,39716.22657431644
39,3431481976.0209403,39716.22657431644
20,3431481976.7277465,39716.22658249707
33,3431481976.7277465,39716.22658249707
39,3431481976.7277465,39716.22658249707
20,3431481977.434553,39716.2265906777
33,3431481977.434553,39716.2265906777
39,3431481977.434553,39716.2265906777
20,3431481978.1413593,39716.22659885833
33,3431481978.1413593,39716.22659885833
39,3431481978.1413593,39716.22659885833
33,3431481978.8481655,39716.22660703896
39,3431481978.8481655,39716.22660703896
33,3431481979.5549717,39716.22661521958
39,3431481979.5549717,39716.22661521958
33,3431481980.261778,39716.22662340021
39,3431481980.261778,39716.22662340021
33,3431481980.9685845,39716.22663158084
39,3431481980.9685845,39716.22663158084
33,3431481981.6753907,39716.226639761466
39,3431481981.6753907,39716.226639761466
33,3431481982.382197,39716.226647942094
39,3431481982.382197,39716.226647942094
33,3431481983.089003,39716.22665612272
39,3431481983.089003,39716.22665612272
33,3431481983.7958097,39716.22666430336
39,3431481983.7958097,39716.22666430336
33,3431481984.502616,39716.22667248398
39,3431481984.502616,39716.22667248398
33,3431481985.209422,39716.22668066461
39,3431481985.209422,39716.22668066461
67,3431481985.209422,39716.22668066461
33,3431481985.9162283,39716.226688845236
39,3431481985.9162283,39716.226688845236
67,3431481985.9162283,39716.226688845236
33,3431481986.6230345,39716.226697025864
67,3431481986.6230345,39716.226697025864
33,3431481987.329841,39716.22670520649
67,3431481987.329841,39716.22670520649
33,3431481988.0366473,39716.22671338712
67,3431481988.0366473,39716.22671338712
67,3431481988.7434535,39716.22672156775
67,3431481989.4502597,39716.22672974838
26,3431481990.157066,39716.226737929
67,3431481990.157066,39716.226737929
26,3431481990.8638725,39716.226746109634
67,3431481990.8638725,39716.226746109634
26,3431481991.5706787,39716.22675429026
67,3431481991.5706787,39716.22675429026
26,3431481992.277485,39716.22676247089
67,3431481992.277485,39716.22676247089
26,3431481992.984291,39716.22677065152
67,3431481992.984291,39716.22677065152
26,3431481993.6910977,39716.22677883215
67,3431481993.6910977,39716.22677883215
26,3431481994.397904,39716.226787012776
67,3431481994.397904,39716.226787012776
26,3431481995.10471,39716.226795193405
26,3431481995.8115163,39716.22680337403
26,3431481996.5183225,39716.22681155466
26,3431481997.225129,39716.22681973529
26,3431481997.9319353,39716.22682791592
26,3431481998.6387415,39716.226836096546
26,3431481999.3455477,39716.226844277175
26,3431482000.052354,39716.226852457796
26,3431482000.7591605,39716.22686063843
26,3431482001.4659667,39716.22686881906
26,3431482002.172773,39716.22687699968
26,3431482002.879579,39716.22688518031
26,3431482003.5863857,39716.226893360945
26,3431482004.293192,39716.22690154157
26,3431482004.999998,39716.2269097222
