id,seconds,time
1,3420104777.069771,39584.54603090013
1,3420104777.773259,39584.546039042354
1,3420104778.4767475,39584.54604718458
1,3420104779.180236,39584.546055326806
1,3420104779.883724,39584.54606346903
1,3420104780.5872126,39584.54607161126
1,3420104781.290701,39584.54607975348
1,3420104781.9941893,39584.54608789571
24,3420104806.616282,39584.546372873636
24,3420104807.3197703,39584.54638101586
24,3420104808.0232587,39584.54638915809
24,3420104808.726747,39584.54639730031
24,3420104809.4302354,39584.54640544254
24,3420104810.1337237,39584.546413584765
24,3420104810.837212,39584.54642172699
24,3420104811.5407004,39584.54642986922
24,3420104812.244189,39584.54643801144
24,3420104812.947677,39584.54644615367
24,3420104813.651166,39584.5464542959
24,3420104814.3546543,39584.54646243813
24,3420104815.0581427,39584.54647058035
24,3420104815.761631,39584.54647872258
24,3420104816.4651194,39584.546486864805
24,3420104817.1686077,39584.54649500703
24,3420104817.872096,39584.54650314926
24,3420104818.5755844,39584.54651129149
24,3420104819.2790728,39584.546519433716
24,3420104819.982561,39584.54652757594
24,3420104820.6860495,39584.54653571817
24,3420104821.389538,39584.54654386039
24,3420104822.093026,39584.54655200262
24,3420104822.7965145,39584.546560144845
24,3420104823.500003,39584.54656828707
24,3420104824.203491,39584.5465764293
24,3420104824.9069796,39584.54658457152
24,3420104825.610468,39584.54659271375
24,3420104826.3139563,39584.546600855974
11,3420104827.0174446,39584.5466089982
24,3420104827.0174446,39584.5466089982
11,3420104827.720933,39584.546617140426
24,3420104827.720933,39584.546617140426
11,3420104828.4244213,39584.54662528265
24,3420104828.4244213,39584.54662528265
11,3420104829.1279097,39584.54663342488
24,3420104829.1279097,39584.54663342488
11,3420104829.831398,39584.5466415671
24,3420104829.831398,39584.5466415671
11,3420104830.5348864,39584.54664970934
24,3420104830.5348864,39584.54664970934
11,3420104831.2383747,39584.54665785156
24,3420104831.2383747,39584.54665785156
11,3420104831.941863,39584.54666599379
24,3420104831.941863,39584.54666599379
11,3420104832.6453514,39584.546674136014
24,3420104832.6453514,39584.546674136014
11,3420104833.3488398,39584.54668227824
24,3420104833.3488398,39584.54668227824
11,3420104834.0523286,39584.546690420466
24,3420104834.0523286,39584.546690420466
11,3420104834.755817,39584.5466985627
24,3420104834.755817,39584.5466985627
11,3420104835.4593053,39584.546706704925
24,3420104835.4593053,39584.546706704925
11,3420104836.1627936,39584.54671484715
24,3420104836.1627936,39584.54671484715
