id,seconds,time
0,3437977296.9753723,39791.40390017792
0,3437977297.6798058,39791.403908331085
0,3437977298.384239,39791.40391648425
0,3437977299.0886726,39791.403924637416
0,3437977299.793106,39791.40393279058
0,3437977300.4975395,39791.40394094375
0,3437977301.2019734,39791.403949096915
0,3437977301.906407,39791.40395725008
0,3437977302.6108403,39791.403965403246
0,3437977303.315274,39791.403973556415
45,3437977347.694584,39791.40448720584
65,3437977347.694584,39791.40448720584
45,3437977348.3990173,39791.404495359006
65,3437977348.3990173,39791.404495359006
45,3437977349.103451,39791.40450351217
65,3437977349.103451,39791.40450351217
45,3437977349.807884,39791.40451166533
65,3437977349.807884,39791.40451166533
45,3437977350.512318,39791.4045198185
65,3437977350.512318,39791.4045198185
45,3437977351.2167516,39791.40452797166
65,3437977351.2167516,39791.40452797166
45,3437977351.921185,39791.40453612483
65,3437977351.921185,39791.40453612483
45,3437977352.6256185,39791.40454427799
65,3437977352.6256185,39791.40454427799
45,3437977353.330052,39791.40455243116
65,3437977353.330052,39791.40455243116
45,3437977354.0344853,39791.40456058432
65,3437977354.0344853,39791.40456058432
45,3437977354.738919,39791.40456873749
65,3437977354.738919,39791.40456873749
45,3437977355.443352,39791.40457689065
65,3437977355.443352,39791.40457689065
45,3437977356.1477857,39791.40458504381
65,3437977356.1477857,39791.40458504381
45,3437977356.8522196,39791.40459319698
65,3437977356.8522196,39791.40459319698
45,3437977357.556653,39791.40460135015
65,3437977357.556653,39791.40460135015
45,3437977358.2610865,39791.40460950332
65,3437977358.2610865,39791.40460950332
65,3437977358.96552,39791.40461765648
65,3437977359.6699533,39791.40462580965
65,3437977360.374387,39791.40463396281
65,3437977361.07882,39791.40464211597
65,3437977361.7832537,39791.40465026914
65,3437977362.487687,39791.4046584223
65,3437977363.192121,39791.40466657547
65,3437977363.8965545,39791.40467472864
65,3437977364.600988,39791.40468288181
65,3437977365.3054214,39791.40469103497
65,3437977366.009855,39791.40469918814
