id,seconds,time
45,3445569046.4818625,39879.27137131785
45,3445569047.186526,39879.27137947368
45,3445569047.891189,39879.2713876295
65,3445569047.891189,39879.2713876295
45,3445569048.595852,39879.27139578532
65,3445569048.595852,39879.27139578532
45,3445569049.300515,39879.271403941144
65,3445569049.300515,39879.271403941144
45,3445569050.0051785,39879.27141209697
65,3445569050.0051785,39879.27141209697
45,3445569050.7098417,39879.27142025279
65,3445569050.7098417,39879.27142025279
45,3445569051.414505,39879.27142840862
65,3445569051.414505,39879.27142840862
45,3445569052.1191683,39879.27143656444
65,3445569052.1191683,39879.27143656444
45,3445569052.8238316,39879.27144472027
65,3445569052.8238316,39879.27144472027
45,3445569053.528495,39879.2714528761
65,3445569053.528495,39879.2714528761
45,3445569054.233158,39879.27146103192
65,3445569054.233158,39879.27146103192
45,3445569054.937821,39879.27146918774
65,3445569054.937821,39879.27146918774
45,3445569055.642484,39879.27147734357
65,3445569055.642484,39879.27147734357
45,3445569056.3471475,39879.2714854994
65,3445569056.3471475,39879.2714854994
65,3445569057.0518107,39879.271493655215
