id,seconds,time
22,3431482289.6241617,39716.23020398335
22,3431482290.32886,39716.23021213958
22,3431482291.033558,39716.23022029581
22,3431482291.738256,39716.230228452034
22,3431482292.442954,39716.230236608266
22,3431482293.147652,39716.23024476449
22,3431482293.8523498,39716.230252920715
22,3431482294.557048,39716.23026107694
22,3431482295.261746,39716.230269233165
22,3431482295.966444,39716.2302773894
22,3431482296.671142,39716.23028554563
22,3431482297.37584,39716.230293701854
22,3431482298.080538,39716.23030185808
22,3431482298.785236,39716.23031001431
22,3431482299.489934,39716.230318170536
22,3431482300.194632,39716.23032632676
22,3431482300.89933,39716.230334482985
22,3431482301.6040277,39716.23034263921
22,3431482302.308726,39716.230350795435
22,3431482303.013424,39716.23035895167
22,3431482303.718122,39716.23036710789
22,3431482304.42282,39716.230375264124
22,3431482305.127518,39716.23038342035
22,3431482305.832216,39716.23039157657
22,3431482306.536914,39716.2303997328
22,3431482307.241612,39716.23040788903
22,3431482307.94631,39716.230416045255
22,3431482308.651008,39716.23042420149
22,3431482309.3557057,39716.230432357705
22,3431482310.060404,39716.23044051393
22,3431482310.765102,39716.23044867016
22,3431482311.4698,39716.230456826386
22,3431482312.174498,39716.23046498261
22,3431482312.879196,39716.23047313884
47,3431482312.879196,39716.23047313884
22,3431482313.583894,39716.23048129507
47,3431482313.583894,39716.23048129507
22,3431482314.288592,39716.2304894513
47,3431482314.288592,39716.2304894513
22,3431482314.99329,39716.230497607525
47,3431482314.99329,39716.230497607525
47,3431482315.697988,39716.23050576375
47,3431482316.402686,39716.230513919974
47,3431482317.1073837,39716.2305220762
47,3431482317.812082,39716.23053023243
47,3431482318.51678,39716.230538388656
47,3431482319.221478,39716.23054654489
47,3431482319.926176,39716.23055470111
47,3431482320.630874,39716.23056285734
47,3431482321.335572,39716.23057101356
47,3431482322.04027,39716.23057916979
47,3431482322.744968,39716.23058732602
47,3431482323.449666,39716.230595482244
47,3431482324.154364,39716.230603638476
47,3431482324.8590617,39716.230611794694
47,3431482325.56376,39716.230619950926
47,3431482326.268458,39716.23062810715
47,3431482326.973156,39716.23063626338
47,3431482327.677854,39716.23064441961
47,3431482328.382552,39716.23065257583
47,3431482329.0872498,39716.23066073206
47,3431482329.791948,39716.23066888828
