id,seconds,time
75,3455967480.5762258,39999.623617780395
75,3455967481.279068,39999.62362591514
75,3455967481.9819107,39999.623634049894
75,3455967482.684753,39999.62364218464
75,3455967483.387595,39999.62365031939
75,3455967484.090438,39999.62365845414
75,3455967484.79328,39999.623666588894
75,3455967485.4961224,39999.62367472364
75,3455967486.198965,39999.62368285839
75,3455967486.9018073,39999.62369099314
75,3455967487.6046495,39999.623699127886
75,3455967488.3074923,39999.62370726264
75,3455967489.0103345,39999.623715397385
75,3455967489.7131767,39999.62372353214
75,3455967490.4160194,39999.62373166689
75,3455967491.1188617,39999.62373980164
75,3455967491.821704,39999.62374793639
75,3455967492.5245466,39999.623756071145
75,3455967493.227389,39999.62376420589
75,3455967493.930231,39999.62377234064
75,3455967494.6330733,39999.62378047539
75,3455967495.335916,39999.623788610144
75,3455967496.0387583,39999.62379674489
75,3455967496.7416005,39999.623804879644
75,3455967497.444443,39999.62381301439
0,3455967550.8604646,39999.624431255375
0,3455967551.5633073,39999.62443939013
0,3455967552.2661495,39999.62444752488
0,3455967552.9689918,39999.62445565963
0,3455967553.6718345,39999.62446379438
0,3455967554.3746767,39999.62447192913
0,3455967555.077519,39999.624480063874
0,3455967555.7803617,39999.62448819863
0,3455967556.483204,39999.62449633338
0,3455967557.186046,39999.62450446813
0,3455967557.888889,39999.62451260288
0,3455967558.591731,39999.62452073763
0,3455967559.2945733,39999.62452887238
0,3455967559.997416,39999.624537007134
0,3455967560.7002583,39999.62454514188
45,3455967621.144704,39999.62524473037
45,3455967621.847546,39999.62525286512
65,3455967621.847546,39999.62525286512
45,3455967622.5503883,39999.62526099987
65,3455967622.5503883,39999.62526099987
45,3455967623.253231,39999.62526913462
65,3455967623.253231,39999.62526913462
45,3455967623.9560733,39999.62527726937
65,3455967623.9560733,39999.62527726937
45,3455967624.6589155,39999.625285404116
65,3455967624.6589155,39999.625285404116
45,3455967625.361758,39999.62529353887
65,3455967625.361758,39999.62529353887
45,3455967626.0646005,39999.625301673615
65,3455967626.0646005,39999.625301673615
45,3455967626.7674427,39999.62530980836
65,3455967626.7674427,39999.62530980836
45,3455967627.4702854,39999.625317943115
65,3455967627.4702854,39999.625317943115
45,3455967628.1731277,39999.62532607787
65,3455967628.1731277,39999.62532607787
45,3455967628.87597,39999.625334212615
65,3455967628.87597,39999.625334212615
45,3455967629.5788126,39999.62534234737
65,3455967629.5788126,39999.62534234737
45,3455967630.281655,39999.625350482114
65,3455967630.281655,39999.625350482114
45,3455967630.984497,39999.62535861686
65,3455967630.984497,39999.62535861686
45,3455967631.6873393,39999.625366751614
65,3455967631.6873393,39999.625366751614
45,3455967632.390182,39999.62537488637
65,3455967632.390182,39999.62537488637
45,3455967633.0930243,39999.62538302111
65,3455967633.0930243,39999.62538302111
45,3455967633.7958665,39999.62539115587
65,3455967633.7958665,39999.62539115587
45,3455967634.498709,39999.62539929062
65,3455967634.498709,39999.62539929062
45,3455967635.2015514,39999.62540742537
65,3455967635.2015514,39999.62540742537
45,3455967635.9043937,39999.62541556011
65,3455967635.9043937,39999.62541556011
45,3455967636.6072364,39999.62542369486
65,3455967636.6072364,39999.62542369486
45,3455967637.3100786,39999.62543182961
65,3455967637.3100786,39999.62543182961
45,3455967638.012921,39999.62543996436
65,3455967638.012921,39999.62543996436
45,3455967638.7157636,39999.62544809911
65,3455967638.7157636,39999.62544809911
45,3455967639.418606,39999.625456233865
65,3455967639.418606,39999.625456233865
65,3455967640.121448,39999.62546436861
65,3455967640.8242908,39999.625472503365
65,3455967641.527133,39999.62548063811
65,3455967642.229975,39999.62548877286
65,3455967642.932818,39999.62549690761
65,3455967643.63566,39999.625505042364
