id,seconds,time
57,3427957882.143808,39675.43845073852
57,3427957882.845135,39675.43845885574
57,3427957883.546463,39675.438466972955
57,3427957884.2477903,39675.438475090166
57,3427957884.9491177,39675.43848320738
57,3427957885.650445,39675.438491324596
57,3427957886.3517723,39675.43849944181
57,3427957887.0531,39675.438507559025
57,3427957887.7544274,39675.438515676244
57,3427957888.4557548,39675.438523793455
57,3427957889.157082,39675.43853191067
57,3427957889.85841,39675.43854002789
57,3427957890.559737,39675.43854814511
57,3427957891.2610645,39675.43855626232
57,3427957891.962392,39675.43856437953
57,3427957892.663719,39675.43857249675
57,3427957893.365047,39675.43858061397
57,3427957894.0663743,39675.43858873118
57,3427957894.7677016,39675.4385968484
70,3427957913.703542,39675.43881601322
70,3427957914.4048696,39675.43882413043
70,3427957915.106197,39675.43883224765
70,3427957915.8075247,39675.43884036487
70,3427957916.508852,39675.43884848208
70,3427957917.2101793,39675.43885659929
70,3427957917.9115067,39675.43886471651
70,3427957918.612834,39675.43887283372
70,3427957919.314162,39675.43888095094
70,3427957920.015489,39675.43888906816
70,3427957920.7168164,39675.43889718537
70,3427957921.4181437,39675.43890530259
70,3427957922.1194715,39675.438913419806
70,3427957922.820799,39675.438921537025
70,3427957923.522126,39675.438929654236
70,3427957924.2234535,39675.438937771454
70,3427957924.924781,39675.438945888665
70,3427957925.6261086,39675.43895400589
70,3427957926.327436,39675.4389621231
70,3427957927.0287633,39675.43897024032
70,3427957927.7300906,39675.43897835753
70,3427957928.431418,39675.43898647475
70,3427957929.1327457,39675.43899459197
70,3427957929.834073,39675.43900270918
70,3427957930.5354004,39675.4390108264
14,3427957947.3672585,39675.439205639566
14,3427957948.0685863,39675.439213756785
14,3427957948.7699137,39675.439221873996
14,3427957949.471241,39675.439229991214
14,3427957950.1725683,39675.439238108425
14,3427957950.8738956,39675.43924622564
14,3427957951.5752234,39675.439254342855
14,3427957952.276551,39675.43926246007
14,3427957952.977878,39675.439270577284
14,3427957953.6792054,39675.4392786945
14,3427957954.3805327,39675.43928681172
14,3427957955.0818605,39675.43929492894
14,3427957955.783188,39675.43930304616
14,3427957956.484515,39675.439311163376
14,3427957957.1858425,39675.439319280595
14,3427957957.8871703,39675.43932739781
14,3427957958.5884976,39675.439335515024
71,3427958177.4026546,39675.44186808629
71,3427958178.1039824,39675.441876203506
71,3427958178.80531,39675.44188432072
71,3427958179.506637,39675.44189243793
71,3427958180.2079644,39675.441900555146
71,3427958180.909292,39675.441908672365
71,3427958181.6106195,39675.441916789576
71,3427958182.311947,39675.441924906794
71,3427958183.013274,39675.441933024005
71,3427958183.7146015,39675.441941141224
71,3427958184.4159293,39675.44194925844
71,3427958185.1172566,39675.44195737566
71,3427958185.818584,39675.44196549287
71,3427958186.5199113,39675.44197361008
71,3427958187.2212386,39675.441981727294
71,3427958187.9225664,39675.44198984452
71,3427958188.6238937,39675.44199796173
71,3427958189.325221,39675.44200607895
71,3427958190.0265484,39675.44201419617
71,3427958190.727876,39675.442022313386
71,3427958191.4292035,39675.4420304306
71,3427958192.130531,39675.44203854781
71,3427958192.831858,39675.442046665026
71,3427958193.5331855,39675.44205478224
71,3427958194.2345133,39675.44206289946
71,3427958194.9358406,39675.442071016674
71,3427958195.637168,39675.44207913389
71,3427958196.3384953,39675.442087251104
71,3427958197.039823,39675.44209536832
71,3427958197.7411504,39675.44210348554
71,3427958198.4424777,39675.44211160275
71,3427958199.143805,39675.44211971997
71,3427958199.8451324,39675.44212783718
71,3427958200.54646,39675.4421359544
71,3427958201.2477875,39675.44214407162
71,3427958201.949115,39675.44215218883
71,3427958202.650442,39675.44216030604
71,3427958203.3517694,39675.44216842326
71,3427958204.0530972,39675.44217654048
74,3427958388.5022106,39675.44431136818
74,3427958389.203538,39675.444319485396
74,3427958389.9048653,39675.44432760261
74,3427958390.6061926,39675.44433571982
74,3427958391.3075204,39675.444343837036
74,3427958392.0088477,39675.444351954255
74,3427958392.710175,39675.444360071466
74,3427958393.4115024,39675.44436818868
74,3427958394.1128297,39675.444376305895
74,3427958394.8141575,39675.444384423114
74,3427958395.515485,39675.44439254033
74,3427958396.216812,39675.44440065754
74,3427958396.9181395,39675.44440877476
74,3427958397.6194673,39675.44441689198
74,3427958398.3207946,39675.4444250092
74,3427958399.022122,39675.44443312641
74,3427958399.723449,39675.44444124363
74,3427958400.4247766,39675.44444936084
74,3427958401.1261044,39675.444457478065
74,3427958401.8274317,39675.444465595276
74,3427958402.528759,39675.444473712494
74,3427958403.2300863,39675.444481829705
74,3427958403.9314137,39675.444489946916
74,3427958404.6327415,39675.444498064135
74,3427958405.334069,39675.44450618135
74,3427958406.035396,39675.444514298564
74,3427958406.7367234,39675.444522415775
74,3427958407.438051,39675.444530532994
74,3427958408.1393785,39675.44453865021
74,3427958408.840706,39675.44454676742
74,3427958409.542033,39675.44455488464
74,3427958410.2433605,39675.44456300185
74,3427958410.9446883,39675.44457111908
74,3427958411.6460156,39675.44457923629
74,3427958412.347343,39675.44458735351
74,3427958413.0486703,39675.44459547072
74,3427958413.749998,39675.44460358794
74,3427958414.4513254,39675.444611705156
74,3427958415.1526527,39675.44461982237
74,3427958415.85398,39675.444627939585
