id,seconds,time
17,3440637329.000003,39822.1913078704
17,3440637329.7035956,39822.191316013836
17,3440637330.4071884,39822.19132415728
17,3440637331.110781,39822.19133230071
17,3440637331.814374,39822.191340444144
17,3440637332.5179667,39822.19134858758
17,3440637333.2215595,39822.19135673101
17,3440637333.925153,39822.19136487445
17,3440637334.6287456,39822.191373017886
69,3440637334.6287456,39822.191373017886
17,3440637335.3323383,39822.19138116132
69,3440637335.3323383,39822.19138116132
17,3440637336.035931,39822.19138930475
69,3440637336.035931,39822.19138930475
69,3440637336.739524,39822.19139744819
69,3440637337.4431167,39822.19140559163
69,3440637338.1467094,39822.19141373506
25,3440637344.479045,39822.191487025986
25,3440637345.1826377,39822.19149516942
25,3440637345.8862305,39822.19150331285
25,3440637346.5898232,39822.19151145629
25,3440637347.293416,39822.19151959972
25,3440637347.997009,39822.191527743154
25,3440637348.7006016,39822.191535886595
25,3440637349.4041944,39822.19154403003
25,3440637350.107787,39822.19155217346
25,3440637350.81138,39822.191560316896
25,3440637351.5149727,39822.19156846033
25,3440637352.2185655,39822.191576603764
6,3440637357.847308,39822.19164175125
6,3440637358.550901,39822.19164989469
31,3440637358.550901,39822.19164989469
6,3440637359.2544937,39822.19165803812
31,3440637359.2544937,39822.19165803812
6,3440637359.9580865,39822.191666181556
31,3440637359.9580865,39822.191666181556
6,3440637360.6616793,39822.191674325
31,3440637360.6616793,39822.191674325
6,3440637361.365272,39822.19168246843
31,3440637361.365272,39822.19168246843
6,3440637362.068865,39822.191690611864
31,3440637362.068865,39822.191690611864
6,3440637362.7724576,39822.1916987553
31,3440637362.7724576,39822.1916987553
31,3440637363.476051,39822.19170689874
67,3440637451.4251523,39822.19272482815
67,3440637452.128745,39822.19273297159
67,3440637452.832338,39822.192741115025
67,3440637453.5359306,39822.19274925846
67,3440637454.2395234,39822.19275740189
26,3440637454.943116,39822.192765545326
67,3440637454.943116,39822.192765545326
26,3440637455.646709,39822.19277368876
67,3440637455.646709,39822.19277368876
26,3440637456.3503017,39822.1927818322
26,3440637457.0538945,39822.192789975634
26,3440637457.7574873,39822.19279811907
26,3440637458.46108,39822.1928062625
66,3440637464.7934155,39822.19287955342
66,3440637465.4970083,39822.19288769685
66,3440637466.200601,39822.19289584029
66,3440637466.904194,39822.19290398373
66,3440637467.6077867,39822.19291212716
66,3440637468.3113794,39822.192920270594
66,3440637469.014972,39822.19292841403
66,3440637469.718565,39822.19293655746
66,3440637470.422158,39822.192944700895
66,3440637471.125751,39822.192952844336
66,3440637471.829344,39822.19296098778
66,3440637472.5329366,39822.19296913121
66,3440637473.2365294,39822.192977274644
66,3440637473.940122,39822.19298541808
66,3440637474.643715,39822.19299356152
22,3440637481.679643,39822.19307499587
22,3440637482.383236,39822.193083139304
22,3440637483.0868287,39822.193091282745
22,3440637483.7904215,39822.19309942617
22,3440637484.4940143,39822.193107569605
22,3440637485.197607,39822.19311571304
22,3440637485.9012,39822.19312385647
22,3440637486.6047926,39822.193131999906
22,3440637487.3083854,39822.19314014335
22,3440637488.011978,39822.19314828678
47,3440637488.011978,39822.19314828678
22,3440637488.715571,39822.193156430214
47,3440637488.715571,39822.193156430214
47,3440637489.4191637,39822.193164573655
47,3440637490.1227565,39822.19317271709
47,3440637490.8263497,39822.19318086053
47,3440637491.5299425,39822.19318900397
47,3440637492.2335353,39822.193197147404
47,3440637492.937128,39822.19320529084
47,3440637493.640721,39822.19321343427
47,3440637494.3443136,39822.193221577705
47,3440637495.0479064,39822.19322972114
47,3440637495.751499,39822.19323786457
