id,seconds,time
45,3455629735.013427,39995.714525618365
65,3455629735.013427,39995.714525618365
45,3455629735.718125,39995.71453377459
65,3455629735.718125,39995.71453377459
45,3455629736.422823,39995.71454193082
65,3455629736.422823,39995.71454193082
45,3455629737.127521,39995.71455008705
65,3455629737.127521,39995.71455008705
45,3455629737.8322186,39995.71455824327
65,3455629737.8322186,39995.71455824327
45,3455629738.5369167,39995.714566399496
65,3455629738.5369167,39995.714566399496
45,3455629739.241615,39995.71457455573
65,3455629739.241615,39995.71457455573
45,3455629739.946313,39995.71458271195
65,3455629739.946313,39995.71458271195
65,3455629740.651011,39995.714590868185
65,3455629741.3557086,39995.7145990244
65,3455629742.0604067,39995.714607180635
