id,seconds,time
60,3438303210.0366945,39795.17604209137
60,3438303210.738529,39795.17605021446
60,3438303211.4403644,39795.17605833755
60,3438303212.142199,39795.17606646063
60,3438303212.844034,39795.17607458373
60,3438303213.545869,39795.176082706814
60,3438303214.2477036,39795.176090829904
60,3438303214.9495387,39795.176098952994
60,3438303215.6513734,39795.176107076084
60,3438303216.3532085,39795.176115199174
60,3438303217.055043,39795.17612332226
60,3438303217.756878,39795.17613144535
60,3438303218.458713,39795.17613956844
60,3438303219.1605477,39795.17614769153
61,3438303276.0091724,39795.176805661715
61,3438303276.711007,39795.176813784805
61,3438303277.4128423,39795.176821907895
61,3438303278.114677,39795.176830030985
61,3438303278.8165116,39795.17683815407
61,3438303279.518347,39795.17684627716
61,3438303280.2201815,39795.17685440024
61,3438303280.9220166,39795.17686252334
61,3438303281.6238513,39795.17687064643
41,3438303289.3440347,39795.1769600004
41,3438303290.04587,39795.176968123495
41,3438303290.7477045,39795.17697624658
43,3438303290.7477045,39795.17697624658
41,3438303291.4495397,39795.17698436967
43,3438303291.4495397,39795.17698436967
41,3438303292.1513743,39795.17699249276
43,3438303292.1513743,39795.17699249276
41,3438303292.853209,39795.17700061584
43,3438303292.853209,39795.17700061584
41,3438303293.555044,39795.17700873894
43,3438303293.555044,39795.17700873894
41,3438303294.256879,39795.17701686202
43,3438303294.256879,39795.17701686202
41,3438303294.958714,39795.17702498512
43,3438303294.958714,39795.17702498512
41,3438303295.6605487,39795.1770331082
43,3438303295.6605487,39795.1770331082
41,3438303296.3623834,39795.17704123129
43,3438303296.3623834,39795.17704123129
41,3438303297.0642185,39795.17704935438
43,3438303297.0642185,39795.17704935438
41,3438303297.766053,39795.17705747747
43,3438303297.766053,39795.17705747747
41,3438303298.4678884,39795.17706560056
43,3438303298.4678884,39795.17706560056
41,3438303299.169723,39795.17707372365
43,3438303299.169723,39795.17707372365
62,3438303306.1880717,39795.17715495453
62,3438303306.8899064,39795.17716307762
62,3438303307.5917416,39795.17717120071
62,3438303308.2935762,39795.1771793238
62,3438303308.9954114,39795.17718744689
62,3438303309.697246,39795.17719556997
62,3438303310.3990808,39795.17720369306
62,3438303311.100916,39795.17721181615
62,3438303311.8027506,39795.17721993924
62,3438303312.5045857,39795.17722806233
62,3438303313.2064204,39795.177236185424
62,3438303313.908255,39795.17724430851
62,3438303314.6100903,39795.177252431604
62,3438303315.311925,39795.17726055469
62,3438303316.01376,39795.177268677784
63,3438303355.3165126,39795.17772357075
63,3438303356.0183477,39795.177731693846
63,3438303356.7201824,39795.17773981693
63,3438303357.422017,39795.17774794001
63,3438303358.1238523,39795.1777560631
63,3438303358.825687,39795.17776418619
63,3438303359.527522,39795.17777230928
63,3438303360.229357,39795.17778043237
63,3438303360.9311914,39795.17778855546
63,3438303361.6330266,39795.17779667855
11,3438303397.4266047,39795.178210956066
11,3438303398.12844,39795.178219079164
24,3438303398.12844,39795.178219079164
11,3438303398.8302746,39795.17822720225
24,3438303398.8302746,39795.17822720225
11,3438303399.5321093,39795.17823532534
24,3438303399.5321093,39795.17823532534
11,3438303400.2339444,39795.17824344843
24,3438303400.2339444,39795.17824344843
11,3438303400.935779,39795.17825157152
24,3438303400.935779,39795.17825157152
11,3438303401.6376143,39795.178259694614
24,3438303401.6376143,39795.178259694614
11,3438303402.339449,39795.1782678177
24,3438303402.339449,39795.1782678177
11,3438303403.0412836,39795.17827594079
24,3438303403.0412836,39795.17827594079
11,3438303403.743119,39795.17828406388
24,3438303403.743119,39795.17828406388
11,3438303404.4449534,39795.17829218696
24,3438303404.4449534,39795.17829218696
11,3438303405.1467886,39795.17830031006
24,3438303405.1467886,39795.17830031006
11,3438303405.8486233,39795.17830843314
24,3438303405.8486233,39795.17830843314
11,3438303406.550458,39795.17831655623
24,3438303406.550458,39795.17831655623
11,3438303407.252293,39795.17832467932
24,3438303407.252293,39795.17832467932
11,3438303407.954128,39795.1783328024
24,3438303407.954128,39795.1783328024
11,3438303408.655963,39795.1783409255
24,3438303408.655963,39795.1783409255
11,3438303409.3577976,39795.17834904858
24,3438303409.3577976,39795.17834904858
11,3438303410.0596323,39795.17835717167
24,3438303410.0596323,39795.17835717167
11,3438303410.7614675,39795.17836529476
24,3438303410.7614675,39795.17836529476
11,3438303411.463302,39795.178373417846
24,3438303411.463302,39795.178373417846
24,3438303412.1651373,39795.178381540936
24,3438303412.866972,39795.178389664026
24,3438303413.5688066,39795.17839778711
24,3438303414.270642,39795.17840591021
24,3438303414.9724765,39795.17841403329
24,3438303415.6743116,39795.17842215639
24,3438303416.3761463,39795.17843027947
24,3438303417.077981,39795.17843840256
24,3438303417.779816,39795.17844652565
24,3438303418.481651,39795.17845464874
24,3438303419.183486,39795.17846277183
24,3438303419.8853207,39795.17847089492
24,3438303420.5871553,39795.17847901801
64,3438303420.5871553,39795.17847901801
64,3438303421.2889905,39795.1784871411
64,3438303421.990825,39795.17849526418
64,3438303422.6926603,39795.17850338727
64,3438303423.394495,39795.178511510356
64,3438303424.0963297,39795.178519633446
64,3438303424.798165,39795.178527756536
64,3438303425.4999995,39795.17853587962
64,3438303426.2018347,39795.178544002716
64,3438303426.9036694,39795.1785521258
64,3438303427.605504,39795.17856024889
64,3438303428.307339,39795.17856837198
64,3438303429.009174,39795.17857649507
64,3438303429.711009,39795.17858461816
64,3438303430.4128437,39795.17859274125
64,3438303431.1146784,39795.17860086433
64,3438303431.8165135,39795.17860898742
