id,seconds,time
33,3455354498.9841695,39992.52892342789
33,3455354499.686016,39992.52893155111
33,3455354500.387863,39992.52893967434
33,3455354501.08971,39992.528947797575
39,3455354501.08971,39992.528947797575
33,3455354501.7915573,39992.5289559208
39,3455354501.7915573,39992.5289559208
33,3455354502.4934044,39992.52896404403
39,3455354502.4934044,39992.52896404403
33,3455354503.195251,39992.52897216726
39,3455354503.195251,39992.52897216726
33,3455354503.897098,39992.52898029049
39,3455354503.897098,39992.52898029049
33,3455354504.598945,39992.528988413724
39,3455354504.598945,39992.528988413724
20,3455354505.300792,39992.52899653695
33,3455354505.300792,39992.52899653695
39,3455354505.300792,39992.52899653695
20,3455354506.002639,39992.52900466017
33,3455354506.002639,39992.52900466017
39,3455354506.002639,39992.52900466017
20,3455354506.704486,39992.5290127834
33,3455354506.704486,39992.5290127834
39,3455354506.704486,39992.5290127834
20,3455354507.406333,39992.52902090664
39,3455354507.406333,39992.52902090664
20,3455354508.10818,39992.529029029865
39,3455354508.10818,39992.529029029865
20,3455354508.8100266,39992.52903715309
39,3455354508.8100266,39992.52903715309
20,3455354509.5118737,39992.529045276315
20,3455354510.213721,39992.52905339954
20,3455354510.915568,39992.52906152277
20,3455354511.617415,39992.529069646
20,3455354512.3192616,39992.52907776923
20,3455354513.0211086,39992.529085892456
20,3455354513.7229557,39992.52909401569
20,3455354514.424803,39992.52910213892
20,3455354515.1266494,39992.52911026215
20,3455354515.8284965,39992.52911838538
20,3455354516.5303435,39992.52912650861
20,3455354517.2321906,39992.52913463184
20,3455354517.934037,39992.52914275506
20,3455354518.6358843,39992.52915087829
20,3455354519.3377314,39992.52915900152
20,3455354520.0395784,39992.52916712475
20,3455354520.7414255,39992.52917524798
20,3455354521.443272,39992.5291833712
20,3455354522.145119,39992.52919149444
20,3455354522.8469663,39992.52919961767
20,3455354523.5488133,39992.529207740896
20,3455354524.25066,39992.529215864124
20,3455354524.952507,39992.52922398735
68,3455354586.71504,39992.52993883148
68,3455354587.416887,39992.52994695471
