id,seconds,time
75,3421824473.303029,39604.449922488755
75,3421824474.0101,39604.44993067245
75,3421824474.7171707,39604.449938856145
75,3421824475.4242415,39604.44994703984
75,3421824476.131312,39604.449955223514
75,3421824476.8383827,39604.44996340721
75,3421824477.5454535,39604.4499715909
75,3421824478.2525244,39604.44997977459
75,3421824478.959595,39604.44998795828
75,3421824479.6666656,39604.449996141964
75,3421824480.3737364,39604.450004325656
75,3421824481.080807,39604.45001250935
75,3421824481.787878,39604.45002069303
75,3421824482.4949484,39604.450028876716
75,3421824483.202019,39604.45003706041
75,3421824483.90909,39604.4500452441
75,3421824484.616161,39604.45005342779
75,3421824485.3232317,39604.450061611475
75,3421824486.030302,39604.45006979516
75,3421824486.737373,39604.45007797885
75,3421824487.4444437,39604.45008616254
75,3421824488.1515145,39604.45009434623
75,3421824488.858585,39604.45010252992
75,3421824489.5656557,39604.45011071361
