id,seconds,time
65,3455775858.473234,39997.40576936614
65,3455775859.1755896,39997.40577749525
65,3455775859.877945,39997.40578562437
65,3455775860.5803003,39997.405793753474
65,3455775861.2826557,39997.40580188259
65,3455775861.985011,39997.4058100117
65,3455775862.687367,39997.405818140825
65,3455775863.3897223,39997.40582626994
65,3455775864.0920777,39997.40583439905
65,3455775864.794433,39997.40584252816
65,3455775865.4967885,39997.40585065727
65,3455775866.199144,39997.405858786384
65,3455775866.9014997,39997.405866915506
65,3455775867.603855,39997.40587504462
65,3455775868.3062105,39997.405883173735
65,3455775869.008566,39997.40589130285
65,3455775869.7109213,39997.405899431964
65,3455775870.4132767,39997.40590756107
65,3455775871.1156325,39997.40591569019
65,3455775871.817988,39997.40592381931
65,3455775872.5203433,39997.405931948415
65,3455775873.2226987,39997.40594007753
65,3455775873.925054,39997.405948206644
65,3455775874.6274095,39997.40595633576
65,3455775875.329765,39997.405964464866
45,3455775885.865097,39997.406086401585
65,3455775885.865097,39997.406086401585
45,3455775886.5674524,39997.4060945307
65,3455775886.5674524,39997.4060945307
45,3455775887.269808,39997.406102659814
65,3455775887.269808,39997.406102659814
45,3455775887.972163,39997.40611078893
65,3455775887.972163,39997.40611078893
45,3455775888.674519,39997.40611891805
65,3455775888.674519,39997.40611891805
45,3455775889.3768744,39997.40612704716
65,3455775889.3768744,39997.40612704716
45,3455775890.07923,39997.40613517627
0,3455775954.6959324,39997.40688305478
0,3455775955.398288,39997.40689118389
0,3455775956.100643,39997.406899313
0,3455775956.8029985,39997.40690744211
0,3455775957.505354,39997.40691557122
0,3455775958.2077093,39997.406923700335
0,3455775958.910065,39997.40693182946
0,3455775959.6124206,39997.40693995857
0,3455775960.314776,39997.406948087686
0,3455775961.0171313,39997.4069562168
0,3455775961.7194867,39997.40696434591
0,3455775962.421842,39997.40697247502
0,3455775963.124198,39997.406980604144
75,3455776042.490365,39997.40789919404
75,3455776043.1927204,39997.407907323155
75,3455776043.895076,39997.40791545227
75,3455776044.597431,39997.40792358138
75,3455776045.2997866,39997.40793171049
75,3455776046.0021424,39997.40793983961
75,3455776046.704498,39997.40794796873
75,3455776047.406853,39997.407956097835
75,3455776048.1092086,39997.40796422695
75,3455776048.811564,39997.407972356064
75,3455776049.5139194,39997.40798048518
75,3455776050.2162747,39997.407988614286
75,3455776050.9186306,39997.4079967434
75,3455776051.620986,39997.408004872515
75,3455776052.3233414,39997.40801300163
